UNC79, 9678, 2.393871
CHN2, 632, 2.390503
THAP1, 8759, 2.390188
ZNF491, 12476, 2.390090
VPS54, 8159, 2.389937
PURA, 3061, 2.388194
TRMT11, 9895, 2.388186
OSBPL11, 12162, 2.386609
ZCCHC8, 8996, 2.385035
ARL13B, 13505, 2.384192
MX1, 2304, 2.382935
KCNK10, 8342, 2.382283
PCTP, 9831, 2.379738
UPF2, 7197, 2.378256
TRMT61B, 8663, 2.377602
ESRRB, 1149, 2.377114
MBD2, 4732, 2.376802
PLEKHM3, 14645, 2.376743
NLK, 8240, 2.376631
AP4E1, 6839, 2.375469
ALG2, 11620, 2.374646
KDM5C, 4320, 2.374334
FAM49B, 8174, 2.374257
DDX52, 6173, 2.372890
MDN1, 6651, 2.370399
UBE4B, 5642, 2.369020
ZNF222, 4130, 2.368438
GZF1, 10070, 2.368036
NFATC3, 2423, 2.367603
ARMT1, 10443, 2.367219
DHFR2, 13506, 2.367208
DEPTOR, 10146, 2.366570
RAB37, 14213, 2.365676
NEFH, 2407, 2.365163
LTN1, 7215, 2.363802
YBEY, 8324, 2.361014
PLEKHM1, 5317, 2.358710
ZNF195, 4170, 2.358608
MTIF2, 2285, 2.355963
SUZ12, 6884, 2.355514
TMEM81, 14629, 2.355285
ZNF41, 4111, 2.355143
SEPT12, 12417, 2.353756
ZNF510, 6411, 2.352368
TADA2B, 11997, 2.350648
ZNF268, 5998, 2.350120
DUSP4, 1001, 2.349598
UBE2D1, 3956, 2.348709
INPP5F, 6418, 2.346343
ZBTB5, 5389, 2.344476
PDZD8, 12318, 2.344173
CAPN7, 6861, 2.342824
NSUN4, 14553, 2.342396
APPBP2, 5807, 2.342152
NPHP4, 13897, 2.338969
CEP97, 10428, 2.338603
WDR19, 9788, 2.338465
SRGAP2B, 15161, 2.338142
EIF2A, 11135, 2.337750
RACGAP1, 7654, 2.336372
STARD13, 11770, 2.335642
KCNH6, 10909, 2.335066
SPOPL, 14280, 2.331721
PPM1H, 9584, 2.330908
ZNF318, 7028, 2.330703
C16orf74, 14836, 2.330198
LINC00473, 11771, 2.329829
TMEM132C, 11912, 2.329398
ANKS1A, 6732, 2.328384
COL12A1, 720, 2.325810
MAX, 2142, 2.325699
SLC6A8, 3481, 2.325489
UCHL5, 8084, 2.324758
ATXN3, 2214, 2.324589
LOC101928673, 15669, 2.324136
ELMOD3, 11208, 2.323600
NUP153, 5420, 2.323497
HMGB2, 1675, 2.323194
USP49, 7095, 2.322893
LRRC34, 13095, 2.321902
DOT1L, 11338, 2.321082
ANO4, 12357, 2.320874
DCAF8, 7801, 2.318788
CALCOCO1, 9736, 2.318742
MSTO2P, 15363, 2.318576
GCSHP3, 15487, 2.318152
ACSL3, 1196, 2.317351
XIRP1, 13339, 2.316482
CTNNA1, 822, 2.316269
RGS4, 3189, 2.315982
PVALB, 3063, 2.315199
ERN1, 1144, 2.315087
VPS41, 7422, 2.314795
ACTN4, 43, 2.313610
TAF13, 3710, 2.313031
R3HDM2, 6407, 2.311285
NUP155, 5149, 2.310969
SMYD4, 12155, 2.310311
GEN1, 14410, 2.307841
HKR1, 14065, 2.307096
STAG3L4, 10187, 2.306839
WDR35, 9648, 2.306563
INSM2, 11427, 2.305103
TMCC2, 5376, 2.304463
MARCH6, 5661, 2.303487
RAP2A, 3125, 2.301477
GLCCI1, 12084, 2.298245
SLC39A14, 6888, 2.297363
SLC31A1, 729, 2.296410
SMCO2, 14326, 2.296106
NIPBL, 7077, 2.295736
LINC00115, 10606, 2.295207
THEMIS, 14554, 2.294910
TUBA8, 8277, 2.294531
PCNA, 2609, 2.294441
TAS2R4, 7810, 2.294169
GSDMB, 9207, 2.293422
KRTAP5-2, 14863, 2.291226
SPEN, 6507, 2.291221
PYROXD1, 10643, 2.290996
GRK3, 91, 2.290958
UBAP1, 8014, 2.289507
CMPK1, 8251, 2.289272
TOMM40, 5760, 2.288183
PPIG, 4965, 2.285905
MKX, 13920, 2.285733
CDON, 7825, 2.283799
ULK3, 7177, 2.281032
MNS1, 8905, 2.280542
ZNF385A, 7151, 2.280313
RET, 3169, 2.279687
FAM225B, 15344, 2.278334
SEC31A, 6414, 2.277795
ZFYVE28, 9791, 2.276952
H2AFY2, 8957, 2.276743
ATPAF2, 11857, 2.275907
PPME1, 8098, 2.275488
ST3GAL2, 3445, 2.275317
SLC25A36, 8794, 2.274602
CEP350, 5330, 2.274435
SLC6A10P, 14542, 2.273481
TAS2R5, 8358, 2.273176
FOXP2, 12006, 2.272397
MIB2, 12811, 2.270113
ZYX, 4198, 2.268834
LMBR1, 10045, 2.268465
SLC35A4, 12102, 2.267698
NMNAT2, 6543, 2.267255
TMEM35A, 9882, 2.267145
NTN4, 9864, 2.266398
EMBP1, 15160, 2.266276
RPIA, 6465, 2.266275
CYB5R4, 7956, 2.266099
ZBTB33, 5443, 2.265289
SSBP3, 6977, 2.264873
TCTN2, 10612, 2.264177
TMEM255B, 14399, 2.263114
MST1R, 2267, 2.262044
SLC44A5, 13581, 2.261999
PIK3CB, 2720, 2.261152
MFHAS1, 4907, 2.260273
PPA2, 7420, 2.259401
WDPCP, 7867, 2.259399
CAAP1, 10627, 2.257724
ELP1, 4465, 2.256901
MORC3, 6887, 2.256098
CABP1, 5046, 2.254874
CLCN4, 664, 2.251644
ZNF396, 13759, 2.251048
ZSCAN9, 4169, 2.250636
PIGL, 5052, 2.250531
TBC1D3P2, 14901, 2.250107
FAM78A, 14191, 2.248913
OXSR1, 5403, 2.245617
NRF1, 2499, 2.245234
PRR16, 8060, 2.242767
SACS, 7319, 2.242742
SH3BGRL, 3429, 2.239823
UBE2O, 9936, 2.239726
SACM1L, 6447, 2.238823
FAM206A, 8611, 2.237589
PCDHB14, 9265, 2.237275
ZNF605, 15480, 2.236521
NREP, 4936, 2.236366
NCOA2, 5800, 2.235989
NMRK1, 8643, 2.235487
RELA, 3163, 2.235441
TBC1D16, 12450, 2.234468
BRSK1, 11340, 2.234085
CCDC25, 8842, 2.234023
RANBP2, 3119, 2.233552
EXOC3, 6354, 2.232745
MEF2A, 2172, 2.232667
TWNK, 9331, 2.231701
EIF4E3, 14206, 2.231226
DSTYK, 7036, 2.231043
IVNS1ABP, 5892, 2.230313
ZNF354B, 12296, 2.230225
FBXL4, 7299, 2.229716
ZSWIM5, 9726, 2.228674
SCAF11, 4857, 2.228024
YOD1, 8942, 2.227557
FAM21EP, 15492, 2.225411
CA5B, 6298, 2.225062
PCDHB6, 9273, 2.224527
CEP170P1, 15125, 2.224059
POU3F2, 2824, 2.222893
TBK1, 7641, 2.222148
BARD1, 321, 2.220729
RSL24D1, 7970, 2.220051
LOC100506124, 15524, 2.219973
SLC33A1, 4873, 2.219576
SUGT1P3, 13959, 2.219213
SPTSSB, 13337, 2.218859
MED25, 10995, 2.218593
IRS1, 1874, 2.218094
HAUS4, 8600, 2.218019
STPG1, 11763, 2.217102
PPP1CC, 2848, 2.216803
FBXO48, 15020, 2.215764
CCNI, 6128, 2.215451
CLN6, 8644, 2.213345
ZNF34, 10879, 2.213038
DNAJC28, 8612, 2.212529
CCAR2, 9803, 2.212481
FAM135B, 7869, 2.211649
NCEH1, 9657, 2.210764
CHCHD3, 8597, 2.210383
ATP13A3, 10412, 2.208163
SUPV3L1, 3672, 2.207181
TOP1P1, 3870, 2.207024
BRCA1, 375, 2.206844
SPIDR, 6886, 2.204160
ZNF234, 5989, 2.203679
HDAC4, 5253, 2.203601
DNAAF5, 8590, 2.203420
SLC2A11, 10268, 2.201446
SIRT5, 6821, 2.200428
KHDC4, 6430, 2.200350
FRAT2, 6816, 2.199362
BOLA2-SMG1P6, 15734, 2.197459
BRAP, 4344, 2.197142
STXBP5L, 5070, 2.196885
ZNF280A, 12574, 2.196086
FGFR1OP2, 7259, 2.194582
ACTR2, 5506, 2.194062
PAG1, 9173, 2.193564
PIP4P2, 8966, 2.192795
C11orf54, 7576, 2.192787
SDSL, 12097, 2.192309
RHOBTB2, 6675, 2.191314
MRRF, 11924, 2.191260
WASHC4, 6756, 2.190926
NTM, 7823, 2.190649
CCDC43, 12436, 2.189845
RP9, 3221, 2.189130
GOLGA2P5, 8994, 2.188387
CEND1, 8026, 2.187237
C12orf49, 10565, 2.186513
NFKBIZ, 10047, 2.185674
IFNAR2, 1799, 2.185536
CHI3L1, 627, 2.185301
MTUS2, 6723, 2.184847
KITLG, 2201, 2.184384
ZNF630, 9546, 2.183680
CCL27, 6031, 2.182633
ALMS1, 4212, 2.182458
LINC01637, 15671, 2.181268
LINC02210, 12922, 2.179986
XRN1, 8377, 2.179163
TRIP4, 4943, 2.176734
PPIL2, 7002, 2.176288
APOL2, 7014, 2.176139
LOC100506282, 15534, 2.176067
ZDHHC13, 8399, 2.174464
C9orf72, 13565, 2.172308
VAMP4, 4572, 2.172115
ZNF629, 6784, 2.170335
INPP5A, 1856, 2.169566
TDP1, 9135, 2.169399
GABRB2, 1331, 2.169106
ZC3H11A, 5347, 2.169045
STARD10, 6009, 2.168731
PPARGC1B, 12670, 2.168608
ITGB3BP, 6833, 2.168494
SFTPA1, 15195, 2.167046
ZNF143, 4146, 2.166179
DLG1, 934, 2.165583
CCND2-AS1, 15703, 2.165402
MLLT3, 2224, 2.164829
ITFG2, 9188, 2.164072
TMEM170B, 15331, 2.163203
P2RX6P, 14914, 2.162175
SNCAIP, 5146, 2.162061
SPTBN4, 9790, 2.160518
LINC00266-1, 12804, 2.159598
LRRTM3, 14391, 2.159422
HECW1, 6555, 2.159131
ZNF654, 8867, 2.157674
KIAA0586, 5276, 2.156396
TRPC3, 3906, 2.156063
SLC25A5-AS1, 15484, 2.154171
RMDN2, 13079, 2.153285
MXI1, 2306, 2.153053
LIN52, 11869, 2.152932
AMH, 148, 2.152693
PCNT, 2610, 2.152219
ZNF44, 8244, 2.151849
BCL11A, 8281, 2.150849
ZNF485, 13658, 2.150611
RHO, 3197, 2.150220
SLC26A6, 10206, 2.149919
INSIG2, 7939, 2.148375
FAM69A, 14621, 2.148176
SAP30L, 10493, 2.146866
TPTE, 3891, 2.146404
MTHFR, 2284, 2.146385
PDIA5, 6104, 2.146331
RNF168, 13340, 2.146299
NAA15, 10751, 2.145486
LOC100287497, 15464, 2.144759
C5orf22, 8898, 2.144754
COL6A1, 709, 2.144181
SKIL, 3454, 2.144014
RLF, 3202, 2.143631
GTF3C3, 4947, 2.143178
ZFP91, 10890, 2.142367
TMEM161B-AS1, 15516, 2.141239
ASAP2, 4678, 2.141214
MTHFD2L, 14921, 2.139829
MFAP3L, 5322, 2.138591
KIZ, 9198, 2.136918
CLGN, 599, 2.135259
TSC22D1, 4675, 2.134907
TP53TG3D, 15277, 2.133716
BRSK2, 4770, 2.133172
AASDH, 12662, 2.130532
TPTE2P1, 15142, 2.130427
ZNF99, 4129, 2.129869
PIBF1, 5770, 2.128633
PIGB, 5053, 2.128216
LRRC49, 8531, 2.128035
LOC100132057, 15417, 2.127910
DLGAP1-AS4, 15628, 2.127781
CDR2, 595, 2.125924
ROCK1, 3216, 2.125737
SNHG14, 15706, 2.125717
CEACAM1, 349, 2.125585
TAF12, 3709, 2.125513
DHFR, 922, 2.124366
RBMXL1, 14992, 2.124234
SLC9A1, 3490, 2.123697
LOC494141, 14993, 2.121845
FRMD5, 11581, 2.121497
PLOD2, 2763, 2.121112
EPHA7, 1116, 2.120836
PECR, 9174, 2.120676
ZNF500, 7217, 2.120424
ANKRD20A12P, 15616, 2.120363
SIPA1L3, 6572, 2.119495
ZNF257, 12103, 2.119346
MTCL1, 6703, 2.119138
NEK1, 2410, 2.119059
COL13A1, 721, 2.118163
LANCL1, 5670, 2.117945
SZT2, 6764, 2.116917
KIF16B, 9010, 2.114947
BAK1, 320, 2.113939
POLG2, 6293, 2.112368
ZDHHC17, 6807, 2.111892
ZNF211, 5812, 2.111333
TTC39A, 6497, 2.110970
CDKN1B, 587, 2.110936
SLFN5, 13278, 2.107981
ZMAT4, 10502, 2.107833
LMAN1, 2061, 2.106921
ETS2, 1156, 2.106891
EIF2B5, 4706, 2.106497
RSBN1, 8459, 2.106065
ZNF136, 4140, 2.105404
INTS6, 7348, 2.104782
COL27A1, 11610, 2.104524
ZNF845, 11860, 2.104344
TMOD2, 7660, 2.103988
MLXIP, 6419, 2.103870
TDG, 3763, 2.103736
JHDM1D-AS1, 15438, 2.103614
LIF, 2046, 2.103421
PDCD6IP, 5448, 2.099417
OXSM, 8654, 2.096891
CERK, 10134, 2.094417
CDH7, 571, 2.094271
ROR1, 2509, 2.093760
DBF4, 6082, 2.093152
ANKZF1, 8754, 2.093008
TRIM7, 10978, 2.092426
NDUFS1, 2390, 2.091463
LOC100133091, 15432, 2.090550
SHARPIN, 10996, 2.089226
NUDT5, 6250, 2.088954
CCDC93, 8410, 2.087224
QSER1, 10590, 2.087196
CDC25B, 562, 2.087022
MBL1P, 4461, 2.086907
SCLT1, 12652, 2.086726
LRRK2, 12343, 2.086587
OTUD6B-AS1, 15536, 2.086435
ZFP14, 9747, 2.085768
ZKSCAN3, 10825, 2.085484
CPEB3, 6397, 2.085085
PRKCA, 2906, 2.084638
INIP, 9836, 2.084208
KDM4C, 6562, 2.083848
ARIH2, 5739, 2.083056
INTS14, 10932, 2.082089
CLN5, 678, 2.081541
SUGT1P1, 14948, 2.081273
AKAP10, 6283, 2.080429
ZNF487, 15051, 2.079634
NUP107, 9480, 2.078442
C16orf45, 11694, 2.078191
UTP14A, 6012, 2.077717
PDCD11, 6487, 2.077597
LINC02012, 15368, 2.077548
ZNF189, 4167, 2.077283
PDPN, 5896, 2.077178
ID3, 1780, 2.076701
WFDC2, 5724, 2.075802
QPCT, 7047, 2.074744
MBTPS2, 8070, 2.074294
MTFR1, 5163, 2.074253
HEXIM1, 5883, 2.073179
MC1R, 2147, 2.072831
EFNA5, 1047, 2.071421
UGP2, 3982, 2.071201
TYW1B, 14941, 2.070341
FCHO2, 12198, 2.069463
HAPLN4, 14829, 2.069335
TCAF1, 5244, 2.067506
KCNH1, 1934, 2.066113
HS3ST1, 5412, 2.066038
CLPX, 6026, 2.065964
CACNA1A, 429, 2.065720
DOCK4, 5231, 2.064848
TRAF3IP2-AS1, 15078, 2.064584
AKAP13, 6281, 2.062563
RAB30, 7519, 2.062020
PNLDC1, 13154, 2.061072
STRBP, 8917, 2.060585
TRAM2-AS1, 14790, 2.058474
EXOC6B, 6684, 2.055841
PNPT1, 11668, 2.054678
COX19, 11774, 2.054503
NEK8, 14012, 2.054080
ARC, 6688, 2.052929
FLVCR1, 7585, 2.052860
ZNF582, 12958, 2.051906
CYTH3, 4912, 2.051718
TRIM39, 9334, 2.049156
C12orf54, 12349, 2.048822
CCDC174, 7996, 2.047432
P2RX6, 4832, 2.046130
BRWD3, 13789, 2.045487
H6PD, 5109, 2.045066
PPWD1, 6813, 2.044583
RAB40A, 12814, 2.044356
ACOT9, 6944, 2.043396
CDC42EP1, 6227, 2.041238
LINC01102, 13042, 2.041121
OR2AK2, 14709, 2.040740
INA, 4826, 2.040573
TOX, 5254, 2.039910
TGFBRAP1, 4986, 2.038339
UBE2QL1, 12677, 2.037815
RNF166, 12217, 2.037629
SLC38A6, 12865, 2.037603
PLAU, 2747, 2.037586
ZNF212, 4253, 2.037312
B3GALNT2, 12996, 2.036304
MED20, 5045, 2.036062
ADO, 11517, 2.035116
BBOF1, 10737, 2.035076
KREMEN1, 11149, 2.034730
SOHLH1, 14818, 2.034514
LRRC8C, 11230, 2.032217
MED13L, 6806, 2.031035
FOSB, 1289, 2.029875
ATG4D, 11577, 2.029553
ZNF800, 13371, 2.029353
MATK, 2139, 2.028776
SCP2, 3372, 2.028610
RNF19B, 12524, 2.028525
XKR9, 14669, 2.027185
DZANK1, 8793, 2.026692
WARS2, 5692, 2.026430
HIST1H3G, 4372, 2.025777
SORBS3, 5565, 2.025483
FSTL4, 6580, 2.025380
DDX11, 909, 2.025272
PATE2, 14739, 2.025244
KRT222, 12453, 2.024161
PKNOX2, 9932, 2.023349
MTAP, 2280, 2.023027
OSBP2, 7005, 2.020757
LINC00476, 15350, 2.020472
SSFA2, 3623, 2.020241
GPR149, 14362, 2.020235
RFC4, 3174, 2.020201
ATP1A4, 270, 2.020088
STAG2, 5957, 2.019313
SDHAF2, 8617, 2.019271
PRDM1, 352, 2.019175
COL5A1, 707, 2.019042
UBFD1, 9254, 2.018694
RAB11FIP3, 5227, 2.018398
PDCD7, 5493, 2.017934
PCNX4, 10083, 2.015176
CLVS1, 13196, 2.015087
LRRC6, 6968, 2.014877
ZNF785, 12901, 2.014527
ZSCAN21, 4110, 2.013638
AMBRA1, 9021, 2.012420
DDX23, 5002, 2.012195
STAM, 4262, 2.011192
OR2L13, 14067, 2.011002
KIT, 1972, 2.009312
LINC00680, 15733, 2.008577
TRIM37, 2298, 2.007111
HELLS, 1630, 2.007098
HNRNPA0, 6099, 2.006418
C9orf64, 11258, 2.005807
KIN, 6470, 2.004989
NAP1L2, 2351, 2.004322
SLC12A5, 9592, 2.003041
USP38, 11406, 2.001912
ARIH1, 7065, 2.000284
PDCL, 2590, 1.999242
C4orf3, 14784, 1.999032
LINC01296, 15046, 1.998261
RDH5, 3158, 1.998001
TBC1D4, 5352, 1.996540
TBCEL, 13619, 1.996248
TRNP1, 14619, 1.995537
DDX55, 9762, 1.994328
ZCCHC11, 6752, 1.993336
H1F0, 1593, 1.992942
OR1E1, 4390, 1.990504
MIS12, 10283, 1.989704
MKNK2, 1499, 1.989306
NKX3-1, 2450, 1.988981
PDP2, 9653, 1.988885
PCF11, 8179, 1.988313
PCYOX1, 8117, 1.988075
EEF1AKMT2, 14732, 1.987941
ACSF3, 13455, 1.985100
XYLT2, 10007, 1.984845
BRINP1, 879, 1.984257
ZNF92, 13363, 1.983646
IDI2-AS1, 9194, 1.983620
DHX33, 9383, 1.981444
ANP32A, 4286, 1.980724
BICRAL, 6879, 1.980409
GPATCH8, 6598, 1.980136
PTPN5, 11501, 1.979160
ZNF266, 5990, 1.978597
MITF, 2213, 1.977472
UBP1, 3970, 1.976883
GIN1, 8524, 1.976484
ATF2, 761, 1.976401
ESYT1, 6770, 1.975745
LOC101926935, 15632, 1.975435
BUD13, 11474, 1.973652
ADCY8, 67, 1.973490
ZNF766, 11733, 1.972429
ANKRD26, 6399, 1.969452
MPZL3, 13431, 1.968946
HERC6, 8665, 1.968678
GPR158, 9628, 1.967989
CDC42BPA, 4436, 1.966749
GOLGA8A, 6509, 1.966003
KCNN4, 1956, 1.965883
GLS2, 7471, 1.965525
PIK3C3, 2718, 1.964130
MON2, 6532, 1.963050
SEPT14, 14375, 1.963021
UBN2, 13788, 1.961958
MCM8, 11363, 1.960948
ZNF641, 12350, 1.960936
GSTT1, 1560, 1.959828
SNAPC3, 3535, 1.958879
KCNC3, 1927, 1.958799
TRIM33, 8182, 1.958652
CLIP1, 3317, 1.957583
N4BP2L2, 5752, 1.957523
TCIM, 9362, 1.957479
PLS1, 2767, 1.957123
NDUFAF6, 12723, 1.956733
GOLGA4, 1458, 1.956413
STARD9, 9632, 1.955724
ATG4A, 12183, 1.954519
TP73, 3876, 1.954028
TTC16, 13210, 1.951052
MYH7B, 9727, 1.950985
RARB, 3129, 1.950147
SETD2, 7608, 1.949420
CTSZ, 838, 1.949133
PHF20, 7989, 1.947034
SRPRA, 3618, 1.945957
FZD4, 4347, 1.944224
ARNT, 235, 1.944035
ILK, 1841, 1.943781
RRNAD1, 7898, 1.942365
ZNF430, 10804, 1.941643
NF2, 2420, 1.940845
TMEM86B, 13815, 1.940335
GGH, 4669, 1.940030
POP1, 6091, 1.939271
CORO7, 10420, 1.938925
KCNIP3, 7759, 1.937431
NOS2, 2464, 1.936729
PHTF1, 5966, 1.935881
SLC36A1, 13589, 1.933913
FANCA, 1191, 1.933532
ASTE1, 7592, 1.932520
RABGEF1, 7535, 1.932447
BIN3, 9224, 1.932413
YAE1D1, 9442, 1.932383
MYNN, 9213, 1.932122
VPS36, 7855, 1.930526
CLK3, 675, 1.930200
PRPF38A, 11565, 1.929542
MSANTD2, 10492, 1.929259
ZNF225, 4184, 1.928420
PPM1A, 2842, 1.927033
TBC1D19, 8881, 1.926509
ESR1, 1147, 1.924234
RGMA, 9415, 1.923224
USP16, 5872, 1.922706
WWP1, 6175, 1.921305
CEP44, 10884, 1.921133
TMEM120B, 12848, 1.919908
CD209, 7766, 1.918889
LIMK1, 2052, 1.918811
APBA2, 178, 1.918046
ZHX3, 6539, 1.917811
CHIC2, 7347, 1.917632
LOC100505938, 15518, 1.917456
ZBTB14, 4078, 1.917229
KIAA0391, 5198, 1.917114
ZNF573, 12485, 1.915813
ZNF664, 12845, 1.915305
IL17RC, 11479, 1.914956
DESI2, 7856, 1.914217
FAM153A, 14135, 1.914064
TSHZ3, 9709, 1.912672
KRTAP5-9, 1992, 1.911277
RBM26-AS1, 15497, 1.910577
SRRM4, 11374, 1.910537
WDFY3, 6500, 1.909400
PAN2, 5388, 1.909383
MAGI2, 5336, 1.908864
HIST1H4I, 4335, 1.906951
ISG20L2, 10999, 1.906286
PPM1E, 6392, 1.906167
ZNF615, 14045, 1.906065
UPF3A, 10225, 1.905649
TAF1D, 10345, 1.905229
HACE1, 9641, 1.904827
NUP98, 2516, 1.904049
ZNF736, 15263, 1.902625
ZNF251, 11801, 1.900924
ICK, 6403, 1.900921
KDM2B, 11423, 1.900455
AMD1, 146, 1.899452
HEXB, 1632, 1.899325
FAM8A1, 8112, 1.898873
C6orf47, 9811, 1.898485
GSAP, 8330, 1.898399
TPM4, 3885, 1.898172
OPN3, 6943, 1.897819
LZTS3, 5256, 1.897327
ALG1, 9253, 1.896743
PWAR6, 15564, 1.896306
NEDD9, 2405, 1.896270
MEPCE, 9299, 1.896178
ZNF566, 11544, 1.896171
ESYT2, 9608, 1.895742
CD55, 868, 1.895662
SLC45A4, 9532, 1.893014
ZNF780B, 13304, 1.892241
CNST, 13320, 1.892071
DNAJC21, 12681, 1.891741
SLC25A15, 5560, 1.891293
METTL21A, 13067, 1.890180
NAGS, 13279, 1.890141
SUMF2, 7098, 1.889866
RSBN1L, 13723, 1.889682
OSTF1, 7365, 1.888401
CAVIN4, 14380, 1.888018
PCMTD1, 12190, 1.887852
LINC00367, 15686, 1.887511
GNL3, 7332, 1.887323
UTP14C, 5224, 1.887117
MPC1, 8220, 1.886161
ZNF716, 14940, 1.885931
GJC1, 5471, 1.885411
CCDC146, 9724, 1.885324
TRIM41, 11797, 1.883714
CDKL1, 4651, 1.882957
RAB22A, 9563, 1.882318
AHCTF1, 7123, 1.882262
PAXBP1, 12020, 1.881919
YARS, 4504, 1.881778
SDHA, 3391, 1.881745
JARID2, 1911, 1.881659
PHF5A, 11491, 1.879808
POGK, 9728, 1.879251
CCP110, 5237, 1.878765
ZNF302, 9217, 1.878746
MET, 2187, 1.878088
FLRT3, 7009, 1.878010
BMS1P1, 14730, 1.876826
ZNF180, 4162, 1.876589
NAPEPLD, 13727, 1.876310
ZBTB43, 6577, 1.876195
ISL1, 1876, 1.874311
C5orf51, 14142, 1.874125
TAF11, 3708, 1.873605
ZBTB1, 6431, 1.872107
OTULIN, 11726, 1.871941
NOP2, 2461, 1.869837
FBXO28, 6673, 1.869720
KPNA5, 1988, 1.869613
FAM133CP, 15252, 1.868861
RERGL, 10560, 1.867017
LOC100335030, 15488, 1.866617
DDX18, 4700, 1.866176
ARFGAP2, 11325, 1.865942
FAM193A, 4520, 1.865711
ARMCX3, 8171, 1.865430
KIF5C, 1969, 1.864084
RPSA, 2024, 1.863913
ARHGAP44, 5377, 1.863812
KCTD18, 12610, 1.862446
MAP3K6, 4795, 1.861319
SNX9, 8107, 1.860316
ZNF696, 10662, 1.858937
LRRC70, 15390, 1.858625
ZNF862, 15074, 1.857995
GTF3C4, 4946, 1.856970
LOC643387, 15071, 1.856482
ZNF56, 4116, 1.855834
RC3H1, 13002, 1.855816
KCNAB3, 4872, 1.855396
ZBTB24, 5316, 1.854818
RNF6, 3210, 1.854587
FAR2, 9084, 1.854538
SPATA7, 9165, 1.854442
RAB11FIP5, 7224, 1.852965
NLGN4Y, 6384, 1.852205
NKIRAS1, 7559, 1.852042
UBL3, 2793, 1.851965
CDH12, 576, 1.850887
ROCK2, 5043, 1.850841
THUMPD1, 9018, 1.850365
MIS18A, 8326, 1.849689
MCM7, 2158, 1.849652
ZNF546, 14264, 1.848037
DOCK11, 12759, 1.847120
SPIB, 3588, 1.847074
DLST, 938, 1.846712
KCNC4, 1928, 1.845691
TTC17, 9125, 1.844151
MICAL2, 5158, 1.843386
LRP12, 7732, 1.842864
ERICH5, 13562, 1.842703
MBD6, 12128, 1.842501
POSTN, 5897, 1.841376
INTS6-AS1, 15582, 1.841260
RBM4B, 11097, 1.839755
NCBP3, 8938, 1.839440
ZNF540, 13310, 1.839396
E2F4, 1015, 1.838024
PCDHB5, 7278, 1.837625
ADSSL1, 12371, 1.837265
HIST1H1D, 1595, 1.837208
NEIL1, 10475, 1.837182
NAA50, 10784, 1.836059
ZNF334, 9085, 1.835398
CNOT8, 4951, 1.834278
KLHL28, 8515, 1.834205
NFXL1, 13118, 1.833094
CENPBD1, 11951, 1.832141
ULK1, 4400, 1.831166
GPATCH2L, 9053, 1.831043
ZNF425, 13170, 1.830800
FAM66B, 15352, 1.830561
TMX3, 8394, 1.829572
DTWD2, 14139, 1.829456
TSPYL5, 11650, 1.829424
THOC5, 4502, 1.829325
PTPRK, 3050, 1.828558
SREK1, 12809, 1.828277
PLEKHA6, 6416, 1.827427
TRRAP, 4336, 1.826854
RNF144A, 5271, 1.825343
E2F6, 1017, 1.824156
ZBED5, 9829, 1.823818
HELB, 11949, 1.823026
SYT2, 12536, 1.822780
MICU3, 14174, 1.821789
FMC1, 13163, 1.820173
AMY2A, 154, 1.819557
MCM2, 2153, 1.819444
SYNE4, 13307, 1.819417
LINC02018, 15738, 1.818583
SLC39A7, 4239, 1.818186
NPAT, 2479, 1.817638
KCNJ9, 1942, 1.816565
ATP6V1G1, 5099, 1.816083
RBBP9, 5962, 1.815952
CTNNAL1, 4601, 1.814894
CDKN3, 592, 1.814802
MALAT1, 14526, 1.814795
ACAD11, 11186, 1.814151
UBR5, 8076, 1.813601
NOL10, 10668, 1.812428
MEX3C, 8051, 1.812351
CPEB4, 10824, 1.812214
PARP11, 9466, 1.812160
MIR22HG, 11582, 1.812075
MAT2A, 2138, 1.810935
EP300, 1105, 1.809686
ADAM20P1, 14209, 1.807859
RAB3GAP2, 7038, 1.807706
CEP120, 13133, 1.807175
KRTAP9-4, 11607, 1.807016
COLCA2, 12336, 1.806202
FBXO30, 11174, 1.804622
ZNF426, 10336, 1.804258
STX6, 5604, 1.803121
TRIM52, 11493, 1.802558
BHLHE40, 4493, 1.802552
POMT2, 7723, 1.801422
RERE, 265, 1.800422
CNKSR2, 6409, 1.799940
PUM2, 6791, 1.797861
VPS53, 8863, 1.796499
ANKRD44, 11844, 1.796499
GUCY1A2, 1578, 1.796414
RBM22, 9072, 1.796164
ADAM15, 4617, 1.795946
HMGXB4, 5463, 1.794605
FBXO45, 13508, 1.794576
SFXN1, 12015, 1.794177
ABCG4, 10009, 1.794154
TBC1D23, 9134, 1.793471
IMPA2, 1843, 1.792424
SYVN1, 11341, 1.791750
ITGA11, 6369, 1.790914
TMX1, 10922, 1.790590
RFPL3S, 5958, 1.789658
TPCN1, 8294, 1.789641
RSPO2, 14304, 1.789427
CFL2, 613, 1.789120
RANBP6, 7384, 1.788635
TRPM2, 3909, 1.788226
PCGF1, 11457, 1.787724
HERC1, 4728, 1.787693
DMTN, 1110, 1.787620
PREP, 2887, 1.787340
KCTD20, 13735, 1.786769
CNOT11, 8983, 1.786401
SPARCL1, 4396, 1.785773
TTC14, 13089, 1.784957
ZNF678, 14276, 1.783970
