TENM4, 7191, 2.517157
AMER1, 12749, 2.516873
CNOT11, 8983, 2.516690
FAF1, 6220, 2.515370
PREPL, 5120, 2.513326
EMX1, 1094, 2.511938
POLE3, 8332, 2.509053
NOL11, 7135, 2.509004
ZNF33B, 4106, 2.508872
ZNF584, 13531, 2.508828
MAP2K3, 2934, 2.507434
NFS1, 4788, 2.506533
ADGRL4, 10004, 2.505850
JAKMIP2, 5312, 2.504063
RFC4, 3174, 2.503846
RPS6KA3, 3282, 2.503615
SMIM37, 13583, 2.503284
TMEM229B, 13255, 2.501869
SH3BGRL, 3429, 2.501837
COL7A1, 712, 2.501053
IQUB, 13167, 2.500650
CS, 787, 2.498788
TAF8, 12589, 2.496790
EMBP1, 15160, 2.496245
PTTG2, 5965, 2.496154
KBTBD8, 11378, 2.495671
ARHGAP9, 10048, 2.495604
LINC01128, 15083, 2.495514
DTWD2, 14139, 2.495241
SDR16C5, 13426, 2.493715
ZNF711, 4085, 2.493407
NAT8L, 14289, 2.493141
HR, 9161, 2.493133
CENPS, 14522, 2.491552
LOC494141, 14993, 2.491036
SLC16A14, 13081, 2.489753
MARCH5, 8470, 2.488818
TTC30B, 13050, 2.488599
GSTT1, 1560, 2.487826
ARID3B, 5888, 2.487658
PDS5B, 6536, 2.487116
RPA3, 3226, 2.487038
DBP, 882, 2.486026
ACTR5, 10644, 2.485029
GPRASP1, 5236, 2.484860
MYO19, 10763, 2.483504
SCN8A, 3367, 2.483448
DNA2, 948, 2.483322
RSRC1, 8050, 2.482203
USP13, 4750, 2.481979
PSMG3, 11253, 2.479750
COBLL1, 6388, 2.478971
GCNT4, 8037, 2.478875
FAM222B, 9098, 2.478607
MIR600HG, 10941, 2.478536
MASTL, 11549, 2.477000
KCNC3, 1927, 2.476321
SEMA7A, 4440, 2.474580
LINC01003, 15351, 2.474047
TEX10, 8562, 2.473759
TRPT1, 11082, 2.470365
OR2L2, 7301, 2.469159
NSF, 2503, 2.468851
CTPS1, 827, 2.468133
SLC4A8, 5059, 2.467519
ARSK, 13142, 2.467426
ATP6AP2, 5553, 2.467037
SEZ6L2, 7336, 2.466933
CORO2A, 4042, 2.466562
NIPA2, 10956, 2.466380
TOGARAM1, 6588, 2.466295
RET, 3169, 2.465336
HERC3, 4726, 2.464654
TSR1, 9092, 2.463390
WFDC2, 5724, 2.462902
TMEM19, 8856, 2.461787
FRAS1, 10744, 2.461755
FBLL1, 14370, 2.459947
FGF9, 1236, 2.458905
MTHFD2, 5999, 2.457731
INTS8, 9041, 2.457318
PCDHB10, 9269, 2.456851
CCNDBP1, 6930, 2.455831
ZCCHC9, 11236, 2.455214
GLS, 1421, 2.454730
NDUFB3, 2380, 2.454001
ZNF441, 12475, 2.451810
DEFB131A, 15102, 2.451140
ZNF470, 14612, 2.447378
SDHAF2, 8617, 2.447029
SAMD1, 11742, 2.446475
C16orf45, 11694, 2.445664
TUBGCP5, 12134, 2.445522
GIT2, 5298, 2.444869
ECT2, 1026, 2.444622
PPME1, 8098, 2.444479
NYNRIN, 9636, 2.444050
UBE2T, 7621, 2.443679
UBA3, 4778, 2.442973
PCNA, 2609, 2.442955
TSPYL5, 11650, 2.442064
UBL7, 11589, 2.440750
ESYT2, 9608, 2.440560
GK3P, 1407, 2.440545
SNAP25, 3532, 2.440261
NEK1, 2410, 2.438057
CHGA, 625, 2.437848
ATF4, 262, 2.437794
LNX1, 11441, 2.437728
VAV3, 5759, 2.437613
OXNAD1, 11893, 2.435235
MOAP1, 9997, 2.435146
MED31, 7833, 2.434262
ZC3H7B, 6710, 2.433254
DEGS2, 12386, 2.432304
PTPN20, 7246, 2.428993
ZNF333, 11343, 2.428025
AKAP1, 4294, 2.427917
ZNF250, 9842, 2.427835
TMEM255B, 14399, 2.427413
SERTAD4-AS1, 15022, 2.425193
NCBP1, 2360, 2.424709
PCGF6, 11180, 2.424120
C19orf66, 8913, 2.422021
CD3EAP, 6030, 2.421098
SMARCD2, 3522, 2.420468
PIBF1, 5770, 2.420216
NOA1, 11264, 2.420192
STAG1, 5640, 2.420147
TMEM145, 14036, 2.420046
ATR, 303, 2.419949
LGI2, 8807, 2.419469
PPP1CB, 2847, 2.419139
RRP9, 4838, 2.418663
TM6SF1, 8288, 2.418339
ULK4, 8647, 2.418305
TIGAR, 9470, 2.417367
LOC389705, 14673, 2.416014
CFH, 1633, 2.415830
RBM18, 11925, 2.415171
SOGA3, 14546, 2.414180
PAG1, 9173, 2.413578
MAP2K7, 2937, 2.412989
SELENOH, 13907, 2.412783
MTHFD2L, 14921, 2.412575
DGKE, 4471, 2.412485
AGGF1, 8732, 2.412476
CDH12, 576, 2.412308
OSBPL10, 12161, 2.412032
RUSC1, 6959, 2.411144
PELI3, 13755, 2.410827
YAE1D1, 9442, 2.410341
POP7, 5622, 2.409997
TXNDC17, 11478, 2.409890
SLC47A1, 8840, 2.408775
RPH3A, 6435, 2.408306
NECAB3, 9962, 2.407624
REEP2, 8042, 2.407496
KRT222, 12453, 2.406979
CENPV, 13512, 2.405236
L3MBTL2, 11094, 2.404457
WNT3, 4046, 2.403879
HERC6, 8665, 2.403103
UBE2W, 8871, 2.402915
THSD4, 10620, 2.401174
ABHD10, 8922, 2.401049
NDUFAF7, 8950, 2.399683
ZNF33A, 4105, 2.398522
ETS2, 1156, 2.398289
BEND7, 13730, 2.397399
USP33, 6523, 2.397304
STK38L, 6506, 2.397151
ZDHHC21, 14305, 2.396185
CLN6, 8644, 2.395076
MIR29B2CHG, 15347, 2.395049
PSMA4, 2976, 2.394276
GFRA1, 1385, 2.394162
MCU, 11764, 2.393488
CABLES2, 11008, 2.391786
TRAPPC11, 9923, 2.391402
AZI2, 10050, 2.389668
FAM35BP, 14843, 2.388267
TRAK1, 6445, 2.387885
GNB3, 1444, 2.387566
ATAD2, 7598, 2.387123
CCDC184, 14575, 2.387108
TMEM143, 8854, 2.387031
CAMK2B, 456, 2.385560
NME6, 5584, 2.385004
NUP50, 5975, 2.384769
MTG2, 7276, 2.384623
SMOC2, 9989, 2.383784
C12orf57, 12082, 2.383085
IL15RA, 1837, 2.382862
UNC5A, 11725, 2.381950
TRIM33, 8182, 2.381504
MIA3, 14490, 2.380583
PAPSS2, 4792, 2.379310
NTNG1, 6401, 2.378837
SPIB, 3588, 2.378285
NIM1K, 13354, 2.378052
XKR9, 14669, 2.377922
TMEM127, 9040, 2.375499
ZNF280A, 12574, 2.373978
ANAPC2, 7678, 2.373420
C15orf65, 12878, 2.373158
SUSD4, 8697, 2.373061
FNDC5, 13762, 2.371546
FAM118A, 8664, 2.370107
DMKN, 11968, 2.370099
NDC1, 9081, 2.368939
HTR1F, 1763, 2.368313
RAB3A, 3086, 2.368265
MRPL58, 1777, 2.367324
SF3A3, 6096, 2.367213
ARL6, 11175, 2.367056
MDGA2, 13260, 2.366244
ABCA7, 5688, 2.366117
TMEM41B, 14865, 2.364155
UQCRH, 3997, 2.364087
RGPD4, 14103, 2.363631
PSME4, 6654, 2.362907
RPP25, 8585, 2.361810
POPDC3, 10021, 2.361395
CAAP1, 10627, 2.360933
INSM2, 11427, 2.359403
SYNPO2, 13407, 2.359370
SCG5, 3425, 2.359257
DPY19L1, 6763, 2.358121
ABHD3, 13417, 2.357653
AMACR, 6946, 2.356945
ZNFX1, 9509, 2.356483
STAG3L4, 10187, 2.356286
ZNF780B, 13304, 2.356261
MED21, 4998, 2.356009
FLT1, 1274, 2.355773
ABCC5, 5475, 2.355067
MAPK10, 2930, 2.355063
DYNLL2, 12789, 2.352085
PPIC, 2839, 2.351747
AKIP1, 9337, 2.350390
SLC2A3, 3468, 2.350225
CPSF2, 8318, 2.349966
EIF4E1B, 13767, 2.349008
DUSP5, 1002, 2.348688
SUCLA2, 4646, 2.348634
SUMF2, 7098, 2.348392
GYG1, 1586, 2.347944
SAYSD1, 9136, 2.347690
PPM1A, 2842, 2.347235
TAF7, 3705, 2.346832
MATN4, 4633, 2.346550
ARHGAP44, 5377, 2.344898
PARP11, 9466, 2.343252
BCL11A, 8281, 2.342965
NDUFAF6, 12723, 2.342547
CREBRF, 13132, 2.342254
PDCL, 2590, 2.342067
EPS15, 1130, 2.341688
KIF9, 10011, 2.340887
PFDN1, 2672, 2.340670
THUMPD2, 10864, 2.340590
RBM20, 13919, 2.340579
CA12, 428, 2.340362
CMC1, 13106, 2.339061
DPY19L2, 13949, 2.337936
ODF2L, 9609, 2.337042
SMG7, 5356, 2.336912
PLCD4, 11475, 2.336011
COX7A2, 740, 2.334609
SOHLH1, 14818, 2.334559
ZMYM2, 4171, 2.334446
MYC, 2314, 2.333972
LUZP1, 4199, 2.333184
ZNF385D, 10539, 2.332950
ESCO1, 12141, 2.332808
LOC728024, 15224, 2.331839
ARL5A, 7290, 2.331733
RAB11FIP5, 7224, 2.331561
PTH1R, 3024, 2.331302
KIZ, 9198, 2.330952
EAF1, 11629, 2.330662
RSAD2, 11845, 2.330366
TMEM192, 13540, 2.329008
GNB5, 5932, 2.328301
KDM7A, 10898, 2.328093
BNIP3, 368, 2.328080
SLC4A9, 11078, 2.327151
TAF9, 3706, 2.327116
BCAS4, 9039, 2.326681
TMEM167B, 9370, 2.326574
CSNK1G1, 8316, 2.326556
MYO5A, 2331, 2.325995
SLC38A11, 13072, 2.325584
SLC16A6, 4827, 2.325499
PMM2, 2779, 2.324316
MRPL35, 8049, 2.323831
MAX, 2142, 2.323662
KLHDC9, 12510, 2.322385
RNF214, 13863, 2.321945
REPS2, 4866, 2.321910
HRC, 1726, 2.321691
GAS2, 1360, 2.321549
MFAP3, 2190, 2.321547
RNF157, 12145, 2.320599
MKLN1, 2215, 2.319470
CEBPZOS, 15513, 2.318087
MEF2A, 2172, 2.317924
PARP3, 5461, 2.317533
PFKFB4, 2679, 2.317415
TFAM, 3777, 2.316361
AGO1, 7354, 2.316151
RAD51C, 3108, 2.314870
SYCP2, 5711, 2.314245
EPB41L1, 1108, 2.313679
UBL3, 2793, 2.313328
MRGBP, 8851, 2.313312
SNAP91, 5360, 2.313031
CHMP7, 11873, 2.312364
CEP135, 5173, 2.310084
WDR35, 9648, 2.309933
FBXO33, 13794, 2.309771
DHPS, 924, 2.309161
GCHFR, 1371, 2.308974
COL13A1, 721, 2.308938
CNTN5, 8315, 2.308612
CA13, 14521, 2.308508
TDP2, 8172, 2.308494
CLIP1, 3317, 2.307971
FAAH2, 13223, 2.307756
LOC389906, 14686, 2.307012
USP6NL, 5216, 2.306691
APPL1, 7228, 2.306407
RIMKLA, 14078, 2.306300
PRCP, 2885, 2.305316
NUP54, 8293, 2.305209
AQP11, 13912, 2.304895
SERPINA6, 490, 2.304573
ARID5B, 11200, 2.303718
ZMYM4, 4876, 2.303636
KIAA0391, 5198, 2.303132
PEX5L, 8165, 2.303126
FAM217B, 9960, 2.302730
POMC, 2816, 2.301782
TCAM1P, 12912, 2.301360
TMEM61, 13475, 2.301304
CITED1, 2260, 2.300934
RBM7, 5568, 2.300335
ST3GAL5, 4686, 2.299293
CERK, 10134, 2.298821
LINC01607, 15635, 2.298547
CCDC39, 14285, 2.298077
HCCS, 1618, 2.297923
ANP32A, 4286, 2.297711
NDUFB4, 2381, 2.297667
FMNL1, 416, 2.297047
IPW, 1866, 2.296739
STAC2, 14337, 2.295262
COX7B, 741, 2.295164
SLC1A1, 3459, 2.294877
MICAL2, 5158, 2.294702
GLA, 1408, 2.293259
RDH12, 12862, 2.291649
PLCB1, 6687, 2.290460
MKNK1, 4508, 2.290365
SEPT6, 6617, 2.290269
ZRANB1, 8489, 2.289933
SLC16A7, 4871, 2.288992
ALKBH8, 11874, 2.287220
TEDC2, 10762, 2.286948
ATP1A3, 269, 2.286112
PBDC1, 8009, 2.286045
WDR55, 8540, 2.285900
ZDHHC15, 13231, 2.285827
ZNF41, 4111, 2.285795
EOGT, 14106, 2.285654
MCM3AP, 4702, 2.285462
KCNJ11, 1944, 2.285347
TPGS2, 7147, 2.285229
KIF21A, 9002, 2.285052
PRDM5, 6209, 2.284721
RFPL2, 5960, 2.284322
CHGB, 626, 2.283782
NLRP11, 13579, 2.282389
NIPA1, 12396, 2.282298
CDKN3, 592, 2.282276
TDRD3, 10926, 2.282065
SOCS5, 5168, 2.281268
USP16, 5872, 2.281246
SPOCK2, 5291, 2.281045
ATF2, 761, 2.280822
SLC22A17, 8044, 2.280792
VASH2, 10570, 2.280726
RAB11FIP2, 6391, 2.280639
LSM8, 8234, 2.279201
SLC35A4, 12102, 2.278608
KDM1A, 6519, 2.278492
ZFP14, 9747, 2.278056
SMCHD1, 6772, 2.277934
VEGFA, 4017, 2.276299
BSG, 379, 2.275964
STRN, 3658, 2.275938
MED18, 8503, 2.275493
PTGR1, 6472, 2.275306
SIAH1, 3441, 2.274824
MBNL2, 5546, 2.273899
CDKN1B, 587, 2.273846
SIRT5, 6821, 2.273695
KCNT1, 9681, 2.273303
RBKS, 9981, 2.273184
MAN2C1, 2123, 2.273070
WDR45, 6239, 2.272504
FAM214A, 9289, 2.271607
BTBD3, 6442, 2.270014
CSMD1, 10087, 2.268827
NT5DC1, 13675, 2.267266
BIN3, 9224, 2.263765
SLC5A4, 3476, 2.261983
RAB40C, 9800, 2.261030
MRPS26, 10189, 2.260742
DHX16, 4421, 2.259485
ZNF772, 14763, 2.258957
DFFA, 914, 2.258639
MOGAT1, 12242, 2.258546
SLC25A19, 9888, 2.257943
OCIAD2, 12651, 2.256932
RAMP3, 5635, 2.256579
CCL27, 6031, 2.255600
UBLCP1, 12692, 2.253829
ARHGAP29, 4997, 2.253463
SNX29P2, 14893, 2.253032
RECK, 4409, 2.251457
SDF2, 3390, 2.250703
TBCE, 3728, 2.250083
ZNF256, 5564, 2.249326
GLB1, 1409, 2.248878
ZNF770, 8650, 2.248642
KLHL3, 7302, 2.247980
ZFP69B, 10232, 2.247206
GAPVD1, 7261, 2.247205
TMX2, 7883, 2.246858
SENP5, 13586, 2.246704
MBL1P, 4461, 2.245243
PPIL3, 8313, 2.244468
UEVLD, 8878, 2.243370
STON1, 6162, 2.242390
SMIM12, 12089, 2.241749
SS18L1, 7211, 2.241732
GLRX, 1422, 2.241496
PICK1, 5032, 2.240910
TBC1D23, 9134, 2.239925
WDR73, 11559, 2.239356
POLR3A, 6222, 2.238988
CITED2, 5701, 2.238660
PAPOLG, 10176, 2.238502
WARS, 4035, 2.237168
PHACTR2, 5246, 2.237010
SLC25A34, 14079, 2.234903
TSPAN19, 12851, 2.232392
ALOXE3, 9876, 2.232039
IDH3A, 1785, 2.231544
RASGRP2, 5611, 2.231398
IARS, 1772, 2.230193
DNAJC9, 6685, 2.229992
FAM43A, 12639, 2.229849
DNAJA2, 5656, 2.229285
MTMR7, 4819, 2.228718
MEG8, 10347, 2.227414
EFL1, 10450, 2.227335
CBX5, 6858, 2.227030
GPATCH2, 8729, 2.226702
TBX3, 3742, 2.225642
ALDH1B1, 127, 2.225492
PRDM8, 9423, 2.225131
FKBP9P1, 14455, 2.224139
FBXO30, 11174, 2.223285
SHQ1, 8775, 2.222105
CDKL2, 4760, 2.219688
PLA2R1, 6456, 2.219159
POT1, 7126, 2.219148
CYP3A43, 10152, 2.218728
FAHD1, 11003, 2.218662
SETD6, 10647, 2.217413
ZC3HC1, 8153, 2.216460
RAB37, 14213, 2.216046
SAXO2, 13978, 2.215600
TMOD2, 7660, 2.214309
RAB14, 8163, 2.214215
ADCY9, 68, 2.214200
YIF1B, 11760, 2.213662
FAM72A, 15286, 2.213585
LOC151174, 13064, 2.213110
SLC39A8, 10000, 2.212756
LTN1, 7215, 2.212702
G6PD, 1317, 2.212295
CCND3, 505, 2.212109
PEPD, 2660, 2.211946
OSBPL6, 12158, 2.211882
POLR3F, 5889, 2.211083
ARFGEF2, 5846, 2.210588
ETS1, 1155, 2.210440
NRF1, 2499, 2.210363
UBA5, 10621, 2.210240
EIF2A, 11135, 2.210019
ZCCHC2, 8558, 2.209696
MALT1, 6057, 2.208525
RBMS1, 3151, 2.207315
MPPE1, 10237, 2.206715
THAP10, 9375, 2.206430
ZNF37A, 4109, 2.206406
NANS, 8339, 2.205942
ACSL3, 1196, 2.205769
SDAD1, 8767, 2.204439
DNASE1L2, 954, 2.204320
SCN1B, 3360, 2.203854
URB1, 5346, 2.203544
NCOA3, 4303, 2.202234
GMPS, 4666, 2.202149
NAA15, 10751, 2.201173
NFKBIZ, 10047, 2.200822
ETV6, 1160, 2.200492
FOXF1, 1259, 2.199509
TRPM4, 8502, 2.198933
NEFH, 2407, 2.197741
CCND2, 504, 2.195611
SGIP1, 11244, 2.195095
MAPK9, 2929, 2.194850
CCNI, 6128, 2.194345
MRPL45, 11298, 2.194058
ITM2A, 5024, 2.193477
PCGF1, 11457, 2.193249
DDX24, 9458, 2.193159
VWA5B2, 11708, 2.192426
RNF208, 15218, 2.192114
SERP2, 14581, 2.191904
LAMTOR3, 4552, 2.191733
TADA2A, 3697, 2.191392
OR7E5P, 13599, 2.191216
EDNRA, 1032, 2.190945
ZNF630, 9546, 2.189840
RAP2A, 3125, 2.189065
CARNMT1, 12736, 2.187417
DOCK11, 12759, 2.187081
ATP23, 11835, 2.186611
RAPGEFL1, 7974, 2.185917
DNAJC4, 1758, 2.185757
DOK7, 14127, 2.185245
ABCF3, 8900, 2.185069
TRAPPC12, 7917, 2.182602
SNX16, 9986, 2.182518
ZFAT, 9715, 2.182502
MINPP1, 5108, 2.181950
KATNAL1, 11153, 2.181260
DXO, 968, 2.180379
IDH3B, 1786, 2.180146
IFNAR2, 1799, 2.179881
TSNAX, 3916, 2.179303
LOC105378663, 15729, 2.179203
CLEC16A, 6718, 2.178686
PCAT19, 15496, 2.178677
ADCY3, 63, 2.178274
PCCA, 2599, 2.178144
EXOSC5, 9380, 2.177800
ALG9, 10566, 2.177796
SLC35A1, 5842, 2.177205
MC1R, 2147, 2.176284
ZFPM2, 6827, 2.175872
SERPINH1, 494, 2.174611
PLBD2, 13438, 2.174384
MAP3K13, 4860, 2.173601
TTC4, 3925, 2.173472
PCOLCE, 2611, 2.172485
PRKCA, 2906, 2.171568
MYSM1, 12144, 2.171063
ATG16L1, 8694, 2.171008
MYBPHL, 14352, 2.170701
MEN1, 2185, 2.170628
CCDC174, 7996, 2.168901
GALNT1, 1348, 2.168805
IMMT, 6133, 2.168630
MICB, 2208, 2.168625
KNDC1, 11641, 2.168580
MPP1, 2250, 2.167509
NUDT7, 13990, 2.166755
LINC00339, 7624, 2.166673
HNRNPA3P1, 5547, 2.166630
ZNF131, 4135, 2.166561
PABPC1L2A, 14309, 2.166120
SV2A, 5367, 2.166113
RNMT, 4604, 2.165184
SPIRE2, 11357, 2.165066
KCNIP3, 7759, 2.163194
SIAH2, 3442, 2.162383
ABHD14A, 7096, 2.161866
C1GALT1C1, 7607, 2.161311
TUBGCP4, 7479, 2.160959
SLC2A11, 10268, 2.160577
SPTB, 3599, 2.159573
PNMA1, 4898, 2.159123
RHOBTB2, 6675, 2.158917
HDDC3, 14470, 2.158502
MADCAM1, 4295, 2.158370
GABRA1, 1325, 2.157811
WHAMM, 12398, 2.157209
RNF113A, 4163, 2.157186
RNF111, 8495, 2.156717
AUH, 306, 2.155816
SATB1, 3349, 2.154074
EPHB4, 1121, 2.153643
TMEM170B, 15331, 2.153190
LTB4R, 691, 2.152587
NMRK1, 8643, 2.151841
KCNC1, 1925, 2.151152
NFYC, 2441, 2.150454
CCDC47, 9443, 2.150356
COX6C, 738, 2.150143
ZNF823, 8975, 2.150066
ATP2B1, 275, 2.150004
FBLIM1, 8482, 2.149724
SLC3A1, 3470, 2.149073
TCERG1, 6074, 2.148903
AKAP7, 5034, 2.148832
PABPC1L2B, 15135, 2.148814
VPS16, 10094, 2.148421
CORO6, 11558, 2.148328
UPRT, 12755, 2.148145
AIFM1, 4836, 2.147695
SNRK, 8546, 2.147576
ST3GAL2, 3445, 2.147395
ARL8B, 8811, 2.147128
NDUFAF4, 7611, 2.146965
NEU1, 2415, 2.146867
MSH2, 2261, 2.146140
SMIM32, 14655, 2.146047
CRTAC1, 8740, 2.144266
CCDC146, 9724, 2.143880
SLC17A5, 7341, 2.143717
RGPD3, 15193, 2.140444
RILP, 11041, 2.138754
NDUFB5, 2382, 2.138714
TMEM217, 13686, 2.136587
ARMT1, 10443, 2.135830
ACTL8, 10939, 2.135301
PCDHA1, 9280, 2.134452
FBN1, 1211, 2.134312
NR3C1, 1531, 2.133712
DIRAS1, 12977, 2.133491
PCNT, 2610, 2.132857
ATP5MC1, 286, 2.132157
DEXI, 7564, 2.131827
NARF, 7340, 2.131466
BTN3A3, 5709, 2.131195
TIMM17A, 5751, 2.130614
LRRC40, 9026, 2.128744
TMEM214, 8550, 2.126869
LOC729930, 15300, 2.126716
CCDC138, 13330, 2.126562
SLC36A4, 12331, 2.126465
EEPD1, 10886, 2.125982
LNPEP, 2067, 2.125548
SMPD3, 8960, 2.125190
PTPN2, 3032, 2.124267
CDHR3, 13729, 2.123757
PPIL1, 8210, 2.123305
SLC25A46, 11811, 2.122594
DDHD2, 6706, 2.122273
MANSC1, 8466, 2.122200
SEC23A, 5786, 2.121966
ABCD3, 3070, 2.121772
PDE7A, 2635, 2.121406
FADS6, 13996, 2.121073
MTPAP, 8763, 2.121024
TCF25, 6483, 2.120441
LOC220729, 13649, 2.120224
VWDE, 13705, 2.119822
ALDOC, 134, 2.119524
PEX3, 4455, 2.118891
SEPT14, 14375, 2.118818
CHML, 630, 2.118412
SPATS2, 10233, 2.117765
ZNRF2P1, 14938, 2.117706
MAIP1, 10409, 2.117211
VSTM1, 14053, 2.116929
NR1D1, 5115, 2.116671
SNRPB, 3544, 2.115322
PLXDC1, 9482, 2.112748
FAM92A, 12721, 2.112357
PGBD4, 13270, 2.112295
PPP2R5B, 2866, 2.112204
LINC01637, 15671, 2.111552
ZNF821, 8981, 2.111063
UGP2, 3982, 2.111060
LINC01137, 15236, 2.110847
USP3, 5414, 2.110749
LY6G5B, 9839, 2.110539
CASC15, 14788, 2.110477
BTBD1, 8282, 2.107751
VPS13A, 6681, 2.107307
GZF1, 10070, 2.106421
TUBG1, 3934, 2.106374
MAPK8, 2927, 2.105891
RBBP5, 3143, 2.105407
REX1BD, 8691, 2.105122
PSMG1, 4535, 2.104940
ERO1A, 7749, 2.104194
HIST1H4C, 4381, 2.104141
JKAMP, 8151, 2.104111
POLR3G, 5890, 2.104069
MRPL3, 6286, 2.103855
FSTL1, 6252, 2.103656
LOC100996385, 15620, 2.103194
FAM69B, 12738, 2.102542
CLPX, 6026, 2.102429
PPARGC1A, 6056, 2.102297
LRRC37A4P, 8708, 2.102181
MRPL57, 10272, 2.101696
SLC39A7, 4239, 2.100610
CADPS2, 12002, 2.100372
WDR19, 9788, 2.098831
NDUFS8, 2397, 2.098042
TRIM23, 211, 2.097842
COPA, 726, 2.097084
VWC2, 14506, 2.096965
FAM8A1, 8112, 2.096842
NDUFS4, 2394, 2.096835
SIMC1, 14503, 2.096633
NARS2, 10526, 2.096600
LIN52, 11869, 2.095997
TIMM22, 7707, 2.095461
BOLA3, 14638, 2.095055
EFCAB7, 11346, 2.094702
KLC4, 11697, 2.094547
KIAA1586, 9758, 2.093611
FUT11, 13385, 2.092571
EFCAB5, 14472, 2.092395
ANK1, 158, 2.092187
N4BP1, 5190, 2.092102
RGS2, 3187, 2.091952
TTC31, 10080, 2.090135
TRIM44, 8490, 2.090084
ANKS1A, 6732, 2.089665
PPT2, 4977, 2.088503
ZCCHC10, 8519, 2.088497
RARB, 3129, 2.087892
UQCRB, 3993, 2.087697
NAP1L2, 2351, 2.087487
AGBL5, 9904, 2.087373
TCHP, 11251, 2.087191
TMEM45B, 12333, 2.086933
HYKK, 12397, 2.086856
TMLHE, 8820, 2.086239
ARL4C, 5525, 2.085116
VWC2L, 14816, 2.085065
PRO1804, 15435, 2.085049
CNIH4, 7628, 2.084763
UBR7, 8762, 2.084459
SLC7A6, 4791, 2.084318
ZNF214, 4178, 2.082201
CALN1, 11079, 2.081252
WDR91, 7601, 2.080427
CXorf56, 9956, 2.080112
CIDEB, 7457, 2.079712
ZNF251, 11801, 2.079473
ZNF362, 13004, 2.079457
GID8, 8653, 2.076917
TECTA, 3767, 2.075806
LOC100130950, 15395, 2.075803
TTC39C, 12461, 2.075646
NLRX1, 10483, 2.074928
MAP3K21, 11345, 2.074755
SERAC1, 11563, 2.074657
LSG1, 8916, 2.074434
LINC01596, 15727, 2.074356
ST3GAL6-AS1, 15613, 2.074239
PHLDB2, 11707, 2.074068
DDX11, 909, 2.073365
FIBP, 4851, 2.073338
TMEM182, 12622, 2.073229
ZFYVE19, 11554, 2.072920
RAB3GAP2, 7038, 2.072871
WASHC2A, 14563, 2.072648
KCNS3, 1962, 2.072513
HDHD3, 11011, 2.072050
ASB8, 12766, 2.071472
BASP1, 5726, 2.070281
UCKL1, 8629, 2.069763
VSNL1, 4033, 2.068893
PECR, 9174, 2.067896
UBE2E1, 3959, 2.066974
ITGA11, 6369, 2.066617
PPARD, 2830, 2.066504
FAM209B, 14634, 2.066489
CHN1, 631, 2.065635
DDX52, 6173, 2.065276
FKRP, 10360, 2.064512
DHX29, 8401, 2.064253
CLASP2, 6592, 2.064164
CAMK2G, 458, 2.063773
FUNDC1, 12752, 2.063742
XPR1, 4884, 2.062963
PIGH, 2715, 2.061110
PTEN, 3014, 2.059831
TRHDE, 7722, 2.059758
NUBP2, 5510, 2.059683
NIF3L1, 9898, 2.059673
ZNF101, 12013, 2.058881
POSTN, 5897, 2.058547
RFESD, 14208, 2.058016
SEMA3E, 5223, 2.057493
SORD2P, 15189, 2.056790
EIF5, 1072, 2.056496
PPM1L, 13093, 2.056318
FIGN, 8752, 2.056103
ZNF233, 14449, 2.055641
LYNX1, 10265, 2.054862
PRB2, 15186, 2.054332
SLC19A2, 5843, 2.053402
B3GAT3, 7293, 2.053334
MPC2, 7101, 2.053015
BSCL2, 7367, 2.052794
PPP3R1, 2874, 2.052449
TLK1, 5345, 2.052434
NR4A1, 1686, 2.050981
ZBTB25, 4115, 2.050509
IMPDH1, 1844, 2.050204
TNPO3, 6903, 2.049157
RSL24D1, 7970, 2.048766
RTN4IP1, 11477, 2.048695
MPV17L, 13814, 2.048553
SECISBP2, 10312, 2.048247
LRRC38, 12506, 2.048137
RHBDL3, 13282, 2.046468
ANKRD34A, 14071, 2.046145
MCOLN1, 9527, 2.045906
ERAL1, 7322, 2.045892
LRP8, 4203, 2.045839
DENND6A, 13536, 2.045744
MEIKIN, 15251, 2.045293
MAD2L1, 2106, 2.044715
MRPL48, 8208, 2.044197
PIGL, 5052, 2.043900
SRGAP2B, 15161, 2.043584
CRLS1, 8461, 2.043503
FOSL1, 4270, 2.043325
SNRPE, 3550, 2.043191
PRPS2, 2952, 2.043179
ARPC5L, 10998, 2.042613
CAST, 469, 2.042326
NRG2, 5094, 2.041438
SESN1, 7490, 2.041404
EDEM3, 10805, 2.041049
KDELR2, 6148, 2.040254
VAMP1, 3680, 2.039804
PRKAG2-AS1, 15495, 2.039489
YARS, 4504, 2.039358
PACSIN2, 6307, 2.039313
MRPL1, 10204, 2.039257
PEX7, 2665, 2.039010
LYPD5, 14038, 2.037951
ZSWIM4, 10234, 2.037191
KLHL15, 10820, 2.036527
ALG13, 10613, 2.035331
HIST1H1E, 1596, 2.035287
CCZ1, 8200, 2.034530
IFITM10, 14823, 2.034244
THAP3, 11735, 2.033955
ATP5PO, 301, 2.033599
MFF, 9404, 2.032596
BLOC1S3, 14608, 2.032438
METAP2, 6132, 2.032241
ARRDC1-AS1, 11602, 2.031635
DDX55, 9762, 2.031342
CCNF, 507, 2.031165
SPRY2, 5626, 2.030914
CHAF1A, 5459, 2.030423
DCBLD1, 14152, 2.030267
TOX2, 11575, 2.029717
PHYHIPL, 11348, 2.029716
