PDZRN4, 10618, 3.190106
ARFIP1, 10307, 3.189383
RAP1B, 15093, 3.184570
FABP5, 9431, 3.183722
HBG1, 14478, 3.183302
AP3M2, 2491, 3.181592
ACOX2, 5950, 3.180524
DNAJC2, 1609, 3.180241
LGALS3, 7109, 3.180046
ERFE, 2589, 3.177495
TGFBI, 6255, 3.173940
FAM57A, 10517, 3.173197
ZFP36L1, 15557, 3.173190
NT5DC3, 8892, 3.172815
MED16, 3510, 3.172162
NTNG2, 9087, 3.171848
BCRP2, 1208, 3.171145
WNT7B, 7134, 3.170407
TLK1, 310, 3.169595
LINC02217, 1987, 3.168267
SLC2A4RG, 2584, 3.167028
PPM1M, 9516, 3.166095
ERH, 1470, 3.165784
PSENEN, 5664, 3.165626
HCG23, 488, 3.164638
DOC2B, 15520, 3.163198
NSFL1C, 1322, 3.161857
S1PR1, 1188, 3.161492
KLHL2, 1617, 3.160386
STON2, 272, 3.160049
GUK1, 8135, 3.159629
MDGA1, 7754, 3.157538
PTPRO, 11440, 3.157056
GRAMD4, 6525, 3.156176
KCTD6, 1439, 3.155452
AKIRIN2, 908, 3.154881
SCN9A, 258, 3.154756
ABHD17C, 2602, 3.154204
HRAS, 291, 3.153826
SIDT2, 5621, 3.153082
TPD52, 9675, 3.152071
C11orf97, 1528, 3.151283
VPS37D, 2037, 3.150349
NEBL-AS1, 2819, 3.150205
CDH8, 2427, 3.147266
RARRES3, 4180, 3.146887
ADCYAP1, 5732, 3.146872
SCRG1, 1300, 3.143947
AKR7A2, 12703, 3.143650
TNS3, 4315, 3.141775
GALM, 12270, 3.141504
TPI1P2, 10116, 3.141023
HTR1E, 5882, 3.139082
TUBB2B, 318, 3.137925
TMEM108, 3332, 3.137351
DHRSX, 13306, 3.137077
TMEM176B, 4201, 3.136873
SMIM10L2B, 9392, 3.135945
XRCC6, 10026, 3.135643
SEMA3C, 14406, 3.133313
GLI3, 4528, 3.131252
UFL1, 3946, 3.128998
IL17RB, 5945, 3.128752
IL34, 14074, 3.126974
GPC4, 2537, 3.126015
APTR, 5927, 3.125609
IQCK, 11301, 3.124359
WFS1, 33, 3.123681
LDHA, 2519, 3.122700
YPEL2, 8215, 3.122270
LYRM9, 10274, 3.121265
DDX25, 14019, 3.121035
C8orf82, 2954, 3.120692
JPH4, 10311, 3.120643
STOM, 8319, 3.120473
RGS9, 4749, 3.120444
CHST7, 3549, 3.119233
SLC25A18, 2498, 3.119070
GSKIP, 4434, 3.118295
PRDX6, 15327, 3.116899
MYB, 7792, 3.116714
DCN, 5802, 3.114106
GLUL, 9973, 3.113964
CCIN, 268, 3.113764
CTXN1, 13345, 3.111284
TTYH1, 5912, 3.110791
PERM1, 14578, 3.110729
NBAS, 1948, 3.109864
DOK4, 9234, 3.109189
GSS, 11901, 3.108632
ZER1, 10221, 3.108461
CETN2, 11040, 3.108092
CNIH2, 1554, 3.107443
MRPL10, 4910, 3.107215
USP9X, 3987, 3.107053
NPM1, 1173, 3.107029
PRDX1, 10908, 3.105950
KCNV1, 9719, 3.103908
WDR6, 8543, 3.102132
MRPL37, 7612, 3.100280
RELN, 8392, 3.100172
KDELR1, 4563, 3.100130
ZPR1, 1014, 3.100019
RAN, 1335, 3.097069
STIM1, 1765, 3.096868
S100A13, 2169, 3.095101
CCDC6, 13346, 3.090780
NUDT16L1, 13517, 3.090447
WWC1, 1270, 3.089994
NISCH, 6033, 3.089644
FAH, 3122, 3.089574
SRP14, 3023, 3.089011
PRR29, 1893, 3.088713
ALG1L, 8889, 3.088306
CD83, 13405, 3.088242
LCMT1, 6003, 3.087514
PCMTD2, 2778, 3.085471
PPAT, 2326, 3.085236
CD200, 6457, 3.083400
ARHGDIG, 3463, 3.082649
TLCD1, 11876, 3.082578
SHISA5, 11063, 3.079465
NIT2, 13227, 3.076791
PDLIM5, 669, 3.075723
NBDY, 8211, 3.074930
RNGTT, 8236, 3.073465
PEG10, 11673, 3.072606
TUBA1C, 4874, 3.072467
PTN, 13643, 3.072120
LFNG, 12240, 3.071077
ARMC10, 3514, 3.069539
ARHGEF26-AS1, 3966, 3.069277
CALB2, 1839, 3.068974
MAP2K1, 4898, 3.068735
ERICH3, 6140, 3.068361
MEIS3, 3420, 3.067402
TMEM106B, 11222, 3.066965
SYN2, 1449, 3.065293
MCTP1, 2040, 3.065056
EDARADD, 7997, 3.063817
CSTB, 7668, 3.062182
HEPH, 8108, 3.061936
SV2B, 10964, 3.059817
GNAO1, 2562, 3.058137
ZFR, 12812, 3.057841
ACTG1, 11288, 3.057296
AK5, 6184, 3.056122
TSPAN14, 9444, 3.055410
PTGES3, 10919, 3.054820
RTL8C, 8476, 3.053658
KRT17, 13590, 3.053581
FBXL2, 14570, 3.053070
ENDOU, 841, 3.053012
STMN1, 3029, 3.052344
CCDC153, 2108, 3.051878
BCAN, 6634, 3.050535
NRAP, 1241, 3.049506
MRPL20, 12708, 3.047288
STYK1, 6262, 3.047117
SCN2A, 1423, 3.046998
DDRGK1, 4958, 3.046833
RLBP1, 12409, 3.045739
SLC2A10, 1838, 3.045513
CNTN6, 14529, 3.045421
TOX4, 6133, 3.042806
ECT2, 12546, 3.041334
KCNN3, 7041, 3.041250
ADGRB3, 1424, 3.040697
FAM89A, 13812, 3.040607
ZC2HC1C, 7720, 3.039744
A1BG-AS1, 4756, 3.037973
LRRC56, 4249, 3.037820
GPR6, 10053, 3.035789
DOC2A, 6327, 3.035274
PTRH1, 2207, 3.034252
EMC7, 7568, 3.033340
BSN, 1762, 3.032686
YPEL5, 2249, 3.030152
MAGEH1, 1143, 3.030045
CCNH, 2923, 3.029387
FIBIN, 572, 3.026408
NEK2, 12989, 3.026109
NMNAT3, 6524, 3.025292
BMP6, 7502, 3.024124
FABP5P3, 3878, 3.023294
ZNF436, 3157, 3.022315
IDI1, 2840, 3.021658
BTRC, 749, 3.021581
TMEM205, 4620, 3.020584
NLE1, 3810, 3.020314
AIG1, 14298, 3.019173
ANKRD27, 13695, 3.019037
TNFRSF14, 7872, 3.017841
PRKG1, 1615, 3.017130
KRAS, 13664, 3.016721
LOC100129291, 2471, 3.015585
SPON1, 15638, 3.014967
FAM117B, 7381, 3.014416
SKAP2, 8449, 3.013144
MSI2, 863, 3.011673
ATP6V0D1, 7849, 3.011190
KIAA1191, 1205, 3.010681
MESP1, 1697, 3.010472
SPATC1L, 8488, 3.007976
DISP2, 6355, 3.006130
AZIN1, 126, 3.005966
CAPG, 14743, 3.004661
PARP1, 1026, 3.004024
HSBP1, 7647, 3.003754
ACADVL, 1523, 3.002635
EIF4A3, 15580, 3.001875
NECTIN3, 4931, 3.001333
RARS, 809, 3.001191
STXBP5, 2640, 3.001158
FILIP1, 12647, 3.000935
TRAPPC2, 6186, 2.999621
GSTM1, 13592, 2.996260
TUBA3D, 374, 2.995516
FZD2, 5625, 2.995503
KCTD4, 1475, 2.994171
C16orf87, 6510, 2.993337
SLC27A3, 13449, 2.989430
SLC39A6, 2687, 2.988821
CMAS, 3326, 2.987202
CPLX3, 2470, 2.983312
GALNT16, 6273, 2.982549
C2orf69, 10258, 2.982486
GTF3C4, 4743, 2.982300
TMEFF2, 13503, 2.981521
LCLAT1, 11545, 2.980610
TPST1, 6727, 2.980525
RBM8A, 15680, 2.978266
HEBP1, 13696, 2.978186
CDC34, 2967, 2.975703
GRIA2, 925, 2.974553
C12orf76, 3556, 2.973668
RTN4RL2, 12913, 2.972384
PYGL, 7623, 2.972231
ANKRD30B, 6284, 2.970082
THRB, 9793, 2.968958
PIH1D2, 6267, 2.968821
CCDC85A, 1245, 2.967999
HECTD4, 1510, 2.965667
NFIA, 13927, 2.964401
TMEM65, 4023, 2.963940
DAD1, 9344, 2.963541
ZFPM1, 13758, 2.962885
BCL11B, 15523, 2.961551
TBPL1, 10442, 2.961410
ERICH6-AS1, 6287, 2.960412
CDO1, 8808, 2.960324
HEYL, 3770, 2.958803
ME3, 289, 2.957342
NOTCH2, 15649, 2.956296
CCDC189, 5084, 2.955186
ABHD4, 2452, 2.955082
SHISA9, 10519, 2.954111
MFAP4, 5789, 2.954060
TBC1D10A, 6111, 2.953974
NTSR2, 4733, 2.953690
GRIK4, 206, 2.953167
LMCD1, 12077, 2.952392
TEK, 9880, 2.950952
NEURL1B, 11108, 2.950271
CCDC85C, 4736, 2.949925
FOXG1, 2271, 2.949892
DACH2, 5457, 2.948899
LYRM2, 9500, 2.946922
LOC105379807, 13609, 2.946697
SOX11, 6573, 2.945749
GNG12, 13650, 2.945290
CERS4, 13250, 2.944637
GABRE, 10194, 2.943206
HERC5, 2196, 2.940363
DCHS1, 8406, 2.939748
MSMO1, 13158, 2.939222
ST6GALNAC5, 15602, 2.937975
TMEM70, 8467, 2.937469
CDC42BPB, 820, 2.936803
PHYHD1, 3257, 2.936567
HGH1, 2365, 2.935878
MT3, 4843, 2.935704
GPD2, 12099, 2.935348
TBCB, 6789, 2.935083
CNMD, 2191, 2.934838
DENR, 9816, 2.933731
DNALI1, 11638, 2.932716
ARMCX1, 194, 2.931617
ACAT2, 8923, 2.931613
KCND2, 11892, 2.931267
RHOC, 13738, 2.930372
GTF3C6, 2946, 2.930150
DAAM1, 10451, 2.930095
LOC101927420, 9813, 2.927552
STOX1, 10557, 2.925262
LOC101927318, 11651, 2.923796
ILF3-AS1, 11919, 2.923608
ADCY7, 9838, 2.923174
IFT140, 9777, 2.923152
PSME1, 1365, 2.922998
SPTLC1, 929, 2.922646
FKBP14, 3757, 2.921711
TRABD2A, 9354, 2.921500
UBA52, 5600, 2.921312
CYB5R3, 880, 2.920375
ANKRD50, 3894, 2.919102
EDF1, 563, 2.918725
SEC23IP, 9792, 2.918049
SCG3, 1111, 2.916568
SMIM29, 9606, 2.915556
PIANP, 2031, 2.915147
HDAC9, 944, 2.914481
FNDC11, 13142, 2.913818
APMAP, 9506, 2.913153
DNAJB6, 7184, 2.909780
FNDC3A, 15024, 2.908397
SAMD4A, 13439, 2.908182
PSAT1, 1511, 2.908029
MAFG, 9756, 2.907535
VOPP1, 1093, 2.907504
HACD1, 12112, 2.907350
FBXL3, 6453, 2.907186
BBS4, 12113, 2.905961
CNRIP1, 2922, 2.905909
FAM160A2, 4458, 2.905571
PACRG, 7778, 2.904120
LRRTM4, 593, 2.903303
CLDN10, 4512, 2.903271
SOX4, 8129, 2.902982
SLC2A13, 14153, 2.901823
ASXL3, 6831, 2.901689
KIF3C, 899, 2.900942
TMEM87B, 7417, 2.900407
MID1, 9000, 2.899630
EMX2OS, 5855, 2.899373
TMEM208, 99, 2.898728
C12orf73, 7734, 2.898309
FAM86C1, 285, 2.898130
SLC39A4, 11112, 2.897924
NMU, 4779, 2.897445
VAV1, 423, 2.897305
USP43, 9005, 2.896001
SUMO3, 4648, 2.895877
POLR2L, 13939, 2.895193
HPCAL1, 3725, 2.894897
PDE1A, 11155, 2.894230
CENPF, 4419, 2.892933
RNF5, 12700, 2.891995
LOC101927811, 2417, 2.891769
GALNT17, 11299, 2.891603
PIGS, 11027, 2.890803
MRPL14, 1638, 2.889752
SCN3A, 3242, 2.889743
GTDC1, 12186, 2.888215
GCNT1, 6480, 2.887856
GSTO2, 8697, 2.887657
ATP6V0B, 11566, 2.887491
E2F5, 249, 2.886712
CLPS, 6177, 2.884850
CNTN4, 12904, 2.884813
SLC4A3, 14794, 2.884779
MARCH1, 2235, 2.883913
DPYD, 7500, 2.883588
TCP1, 9511, 2.883313
ARSF, 13501, 2.882634
FAM71F1, 1314, 2.882387
ASIC2, 3079, 2.882359
TUBB3, 3839, 2.882177
SEC61A2, 845, 2.881759
NMI, 6095, 2.880459
ALKBH7, 12140, 2.880185
ADGRG1, 4800, 2.879542
SLC25A23, 2790, 2.879380
ASS1, 107, 2.879094
UBE2S, 15574, 2.877953
NELFE, 24, 2.874022
KCNT2, 15660, 2.873808
CA4, 1731, 2.872910
SLC17A7, 8373, 2.871499
PYCR1, 2202, 2.871493
CCDC90B, 10827, 2.870818
EXOC3-AS1, 14601, 2.869151
TUBA4B, 4275, 2.868662
TSTD1, 15165, 2.868308
CYP2D6, 9969, 2.867970
APOM, 7154, 2.866781
RBM12, 15535, 2.866748
GABBR1, 2127, 2.865246
PTPRR, 13092, 2.864364
PTTG1IP, 11799, 2.862334
SNRNP27, 13663, 2.862249
TOP2B, 14278, 2.861673
LRRN1, 3066, 2.861016
KCNK1, 9382, 2.860715
SOD1, 9144, 2.859227
RFX3, 14089, 2.858102
PLEKHO2, 4016, 2.857593
ADGRL3, 826, 2.856934
SEM1, 14875, 2.856395
MIIP, 7794, 2.856209
C19orf25, 14630, 2.855064
STK32C, 4655, 2.854688
PUM1, 13613, 2.854294
ACTA1, 9614, 2.853799
MAD2L2, 2245, 2.852931
SLC25A42, 15087, 2.851607
TMEM128, 5018, 2.850901
SULF2, 7117, 2.850721
GPRC5C, 14904, 2.848122
SPIN4, 12175, 2.847595
PYGO2, 7902, 2.847184
TSPYL4, 5140, 2.846013
LAMC3, 7679, 2.845658
CCDC167, 7940, 2.845195
PTGR2, 108, 2.845014
PRMT2, 11283, 2.843369
GNG2, 3315, 2.843234
C16orf58, 8850, 2.842535
PYCR3, 9318, 2.841079
VAMP2, 13160, 2.840374
YWHAG, 5508, 2.839914
CYP46A1, 2001, 2.837986
TVP23A, 12058, 2.837105
SUMF1, 155, 2.836906
CERS6, 413, 2.836579
OSCP1, 5534, 2.836511
SPATA33, 9143, 2.836035
ACTG1P4, 11013, 2.835775
LOXL1, 5911, 2.835096
METTL5, 3366, 2.835073
FBXL16, 7286, 2.833590
PGRMC1, 2981, 2.830692
MARC2, 2865, 2.830673
MAPRE2, 360, 2.829248
PDGFB, 1991, 2.828095
LAMTOR2, 2358, 2.828024
DHDDS, 10032, 2.827780
DHX58, 12046, 2.826553
CAMKV, 4062, 2.826239
DPF1, 9832, 2.826053
FUT10, 7587, 2.825685
YJEFN3, 6405, 2.825306
TNIP3, 15684, 2.825218
TMEM233, 15106, 2.823634
LGI1, 1999, 2.822927
LNPK, 2867, 2.822649
FBLN2, 913, 2.822029
AHCYL1, 212, 2.820360
LPP, 15530, 2.818802
CTC1, 4953, 2.817990
SMAD2, 8458, 2.816849
BPHL, 4009, 2.816327
RYR1, 230, 2.816207
ITM2C, 11198, 2.813702
ITPRIPL2, 14668, 2.813616
SMG8, 7741, 2.813587
PTPRK, 2286, 2.813509
PPP1R17, 3553, 2.812696
COPS4, 2560, 2.812533
PLXNC1, 14723, 2.812423
FUCA1, 9544, 2.812226
PIAS3, 1334, 2.812108
SH2D1B, 8169, 2.811947
DNAJA1, 7926, 2.811196
PCDH18, 7464, 2.811165
UMPS, 13068, 2.809866
GATM, 11256, 2.809562
TCERG1L, 15359, 2.809330
RPL12, 6008, 2.809311
KLHL1, 5726, 2.806723
TRAPPC2L, 4821, 2.806054
IARS, 12847, 2.805776
DSTN, 15322, 2.803428
DOCK7, 13870, 2.802564
TM7SF2, 10928, 2.801403
LAPTM4A, 3636, 2.799565
RNASEH2C, 2073, 2.799448
LINC01750, 6975, 2.799316
NAA35, 5866, 2.799172
FDPSP2, 15112, 2.798705
NPHS1, 1315, 2.798264
ATRN, 3134, 2.798196
CHRM3, 208, 2.798094
UHRF2, 14462, 2.797542
NRDC, 13460, 2.796307
APLNR, 14083, 2.795467
SNX3, 7238, 2.795454
HDGFL3, 2648, 2.794153
TRIQK, 12727, 2.793505
TIMP1, 3647, 2.793291
RIIAD1, 2985, 2.792605
RNF11, 172, 2.791205
GLUD1, 8166, 2.790951
PLPBP, 15306, 2.790804
HGD, 13541, 2.790673
TIMM10, 4050, 2.790515
CBFA2T3, 2962, 2.789888
SUPT7L, 2851, 2.789452
CACHD1, 5089, 2.789157
ANXA1, 12587, 2.789145
USF3, 9918, 2.788665
NUP85, 10512, 2.786701
SLC22A18, 7600, 2.786318
AGT, 759, 2.784256
THY1, 3075, 2.783960
TKFC, 6501, 2.783606
UBE2A, 14124, 2.783005
POLR2G, 9579, 2.781718
PMVK, 11052, 2.779962
TBL2, 13965, 2.779056
MAPK8, 4121, 2.778316
CTH, 1979, 2.776623
TMEM117, 9192, 2.776566
TERF2IP, 14616, 2.776410
ATL2, 14837, 2.776144
TMED10, 852, 2.776101
ARHGAP6, 5343, 2.776063
GAR1, 8624, 2.775634
MAP4, 13796, 2.775384
CCDC24, 2476, 2.774788
SH2D5, 6744, 2.773096
C17orf67, 11519, 2.772663
CLDND2, 10338, 2.771832
PRRG3, 1930, 2.771649
CAMTA1, 11223, 2.771389
MCUR1, 10678, 2.771129
LDHC, 1545, 2.771076
CD59, 14650, 2.770776
LINC01485, 389, 2.770406
GALNT18, 8141, 2.770364
PELI1, 1364, 2.770131
STK25, 11459, 2.768218
NALT1, 2997, 2.768004
AAGAB, 3083, 2.765986
MERTK, 1922, 2.765276
NIPSNAP3A, 4407, 2.765230
CRY2, 14104, 2.765211
RNASEH2A, 4058, 2.763110
XKR4, 11465, 2.762982
DIO2, 1466, 2.762650
HTR1A, 12531, 2.760748
KRT83, 5432, 2.760558
SYTL5, 4402, 2.760437
S100A10, 10479, 2.760191
TBCA, 3843, 2.760057
PNPLA4, 821, 2.759496
CXXC4, 12515, 2.757815
C6orf62, 12299, 2.756570
MMGT1, 7064, 2.755923
C17orf58, 11614, 2.755714
CTR9, 5118, 2.755083
LINC00900, 6238, 2.754124
PPP2CB, 935, 2.753526
C5, 10883, 2.753451
PRMT6, 13062, 2.753413
SLITRK1, 12352, 2.752370
GNB2, 2894, 2.752363
TMEM238, 9717, 2.751684
SNX2, 451, 2.750817
KCNA4, 3019, 2.750506
DDX20, 7136, 2.750261
GNG10, 3334, 2.749005
CLBA1, 12518, 2.748284
GNAQ, 3525, 2.748270
SMIM30, 11116, 2.747865
SERINC3, 8689, 2.746877
NDUFAF8, 7305, 2.744268
PLEKHA7, 10850, 2.743393
GFAP, 3527, 2.743275
VASN, 1950, 2.740247
SNX10, 2265, 2.740045
FGFR3, 6097, 2.739127
STEAP1, 5972, 2.738085
CCNYL1, 14476, 2.737831
TMEM68, 14497, 2.736968
LINC00260, 9377, 2.736034
YWHAB, 9223, 2.735037
TMEM254, 10970, 2.734850
NUDT4, 3057, 2.732751
GNA12, 6022, 2.732671
ARHGAP25, 7150, 2.732500
WDR54, 1467, 2.732249
RPAP3, 3681, 2.731487
KRT86, 12516, 2.729713
ABCC6, 11863, 2.729358
MAPK11, 10239, 2.728995
FNDC9, 3927, 2.728252
MCTP2, 2246, 2.725897
MAPRE1, 10298, 2.725085
PPP5D1, 13008, 2.724866
KLHDC8A, 2395, 2.724242
RETREG1, 1438, 2.723678
PALLD, 325, 2.723241
BEX2, 13358, 2.723039
LYRM1, 7733, 2.722883
SLC35G2, 4559, 2.721628
HPR, 6034, 2.720763
LRP10, 4807, 2.718566
USP20, 12246, 2.718331
LARP1, 2483, 2.717683
UBB, 6282, 2.717002
GYG2, 8962, 2.716733
MMAA, 11821, 2.715221
SORBS2, 15370, 2.714730
MAPK3, 14353, 2.714683
CCDC103, 6454, 2.714602
RAC1, 2833, 2.714148
FOXRED2, 6049, 2.713458
GLT8D2, 14468, 2.712846
SOWAHC, 14513, 2.712706
HNRNPC, 12444, 2.712611
PTGES, 12337, 2.712182
ANKRD55, 5730, 2.711031
ZFP69, 5398, 2.710153
GBA, 15303, 2.709570
HPS4, 3952, 2.709490
DYNC1I1, 7371, 2.707965
ZNF226, 4251, 2.707932
ZNF613, 2623, 2.707204
STAU1, 14847, 2.707045
TMEM170A, 1891, 2.706895
GTF2F2, 3881, 2.706765
HMGN2P46, 4786, 2.706653
LINC01551, 3403, 2.706137
SLC14A1, 6005, 2.705968
TEX9, 8480, 2.705680
CLTC, 3561, 2.705098
LOC105372480, 11163, 2.703697
SLC1A1, 7481, 2.702112
CRAT, 10822, 2.701210
BDH2, 11358, 2.700959
F3, 7906, 2.699866
SYT4, 1327, 2.699202
MCHR2, 7932, 2.698555
MTA3, 11498, 2.698411
PNOC, 4899, 2.697839
SRRD, 70, 2.696654
LRRC61, 10431, 2.695854
EPHA10, 4538, 2.695561
TRIB1, 12422, 2.695254
SEC24A, 7190, 2.694684
OR14I1, 5706, 2.694470
UTP11, 1153, 2.693999
HSPB8, 13641, 2.692594
TUBA1B, 8785, 2.692250
DTNBP1, 9025, 2.692231
SOWAHA, 234, 2.692057
LOC105374546, 8779, 2.691698
SUSD4, 8345, 2.691181
NPY, 4569, 2.690738
SHF, 9720, 2.689980
BRWD1, 5994, 2.688399
KCNK2, 1382, 2.687529
POLE4, 2760, 2.687080
NDRG2, 11022, 2.686179
MFSD14A, 11695, 2.684085
PET100, 5671, 2.682323
LYZL4, 3054, 2.681761
SNUPN, 2376, 2.681356
SNTG2, 2210, 2.681068
OAT, 2456, 2.680469
MAST3, 3273, 2.680146
VCP, 2996, 2.679834
KDM1B, 9915, 2.677720
CMTM8, 4254, 2.677326
ENTPD6, 3411, 2.677209
SDC4, 8353, 2.677089
RFX2, 15, 2.676591
CCDC71L, 920, 2.676553
DTNA, 5103, 2.676059
TMEM120A, 12934, 2.675077
LINC00461, 2829, 2.674842
FEZF2, 867, 2.674487
CSGALNACT1, 6272, 2.672972
SRM, 12481, 2.672725
TSPYL2, 1775, 2.671766
LRRC24, 11520, 2.671682
ARF4, 4223, 2.671439
MPHOSPH6, 14354, 2.670011
GOLM1, 3395, 2.668446
FAM213A, 6083, 2.666325
ILF2, 812, 2.666305
MYRIP, 8207, 2.665931
LHX2, 10209, 2.665713
LYPD1, 14441, 2.665567
C16orf89, 2165, 2.665299
TXNL4A, 5753, 2.665258
KLF16, 493, 2.664406
IFT22, 12319, 2.664268
CALR, 13342, 2.664135
ALDH4A1, 2932, 2.662697
ACTC1, 6119, 2.662660
ALDH9A1, 3201, 2.662306
ARMCX5, 9367, 2.662060
HCN3, 6154, 2.661421
LOC101927752, 1810, 2.660961
MEGF9, 10236, 2.660408
GABARAP, 10115, 2.658062
PDCD4, 5731, 2.657485
SELENON, 8438, 2.657308
MRPL28, 7189, 2.656528
GRSF1, 13414, 2.655565
DDR2, 15178, 2.654244
FIGNL2, 9067, 2.653280
TMEM246, 12508, 2.651829
UFC1, 14214, 2.651376
CMAHP, 8086, 2.649807
STRAP, 1416, 2.649012
CHDH, 3727, 2.648983
UBL5, 11444, 2.648668
PCDHGC3, 3104, 2.648630
EGFEM1P, 4501, 2.648221
SLC44A2, 9899, 2.647101
NFS1, 5616, 2.646903
LRP4, 15023, 2.645930
DPYS, 4784, 2.645879
PPDPF, 11587, 2.645247
PNMA1, 3312, 2.645209
SHISA4, 12867, 2.644787
NUDT18, 14934, 2.644289
FOXD1, 13740, 2.644035
HSPH1, 10095, 2.643959
METTL1, 13468, 2.641728
ATP2B1, 1068, 2.641453
CBFB, 5768, 2.641239
PLPP4, 5067, 2.640219
PPID, 11906, 2.639988
MAPK7, 5940, 2.639926
HMGCLL1, 12830, 2.639902
SLC41A2, 6118, 2.639329
TRIM71, 6795, 2.639067
FTH1, 6969, 2.638652
AKAP8, 5371, 2.638368
FAM120C, 3559, 2.637976
PTPRZ1, 8404, 2.637512
C1QL1, 9472, 2.636010
DERL2, 4326, 2.635522
SYNGR3, 7071, 2.635344
COPRS, 9594, 2.632794
TUSC3, 9450, 2.630973
CALHM6, 1134, 2.630743
MBNL3, 7292, 2.628860
BHMT2, 5521, 2.627130
PTPRJ, 7829, 2.625263
HACD3, 12192, 2.622862
ACTR1A, 10315, 2.622548
RTN1, 10228, 2.622403
MARC1, 10811, 2.622096
CTSO, 7124, 2.621096
GALNT14, 9909, 2.619300
LSM6, 1129, 2.618171
SFTPD, 4964, 2.617964
AGAP2, 10172, 2.617042
C3orf70, 8005, 2.616800
ZNF649, 427, 2.616546
RAB33B, 4193, 2.615946
NDUFC2, 10358, 2.615121
RWDD4, 10518, 2.614961
ARF1, 5548, 2.614655
DPYSL2, 12130, 2.612407
NT5DC2, 8384, 2.611829
LRRC42, 505, 2.610430
MRPS6, 9239, 2.610047
ARHGEF40, 239, 2.608170
CSNK2B, 12931, 2.607949
ZNF75D, 772, 2.606635
PSTPIP1, 1286, 2.605995
CLPP, 7133, 2.605196
DNAL4, 3459, 2.603593
MSRB2, 7078, 2.603556
OAF, 1761, 2.601957
LOC257396, 2209, 2.601799
C1QTNF4, 5535, 2.601524
LRRC7, 12275, 2.598517
TMEM53, 13134, 2.598495
CCT2, 5220, 2.598239
SLC20A2, 3050, 2.596606
PLEKHB2, 5488, 2.596041
COPS6, 1692, 2.595748
CHODL, 1514, 2.595519
KLF5, 8128, 2.595461
TMEM17, 4562, 2.595249
LINC00982, 12693, 2.594745
PLP2, 4430, 2.594231
ITFG1, 8322, 2.594043
CACNG4, 2707, 2.593693
SPRR2G, 12988, 2.593116
LPIN1, 12817, 2.593042
NUPR2, 3324, 2.591809
CDC27, 12142, 2.591468
RABAC1, 9497, 2.589733
GGCX, 2248, 2.589453
EPHX1, 4607, 2.587951
ASCL2, 12218, 2.585404
EMX2, 14749, 2.584550
SLC13A5, 7571, 2.584473
SNRPD3, 13114, 2.583055
MRPS21, 3173, 2.581661
BATF3, 5591, 2.580942
RPL35, 10314, 2.579559
MIF, 976, 2.578833
ADHFE1, 802, 2.578463
FKBP1B, 130, 2.575748
KIF21B, 3928, 2.575201
FAT1, 10270, 2.574992
TEX26, 5757, 2.573794
HIST1H2BK, 4215, 2.571879
MIR99AHG, 15626, 2.571419
PDCD2L, 2608, 2.570848
CETN3, 570, 2.570604
SHC1, 3570, 2.570104
SFMBT2, 2527, 2.569503
NTRK3, 3455, 2.568574
PTPRG, 14118, 2.568441
TUBA1A, 10547, 2.567923
CMSS1, 4797, 2.567544
TRIP12, 10638, 2.567332
FTL, 11377, 2.567129
ARPC5, 7633, 2.566493
FN1, 4445, 2.566473
PPHLN1, 5503, 2.565578
KRTAP12-1, 13791, 2.564738
PSORS1C1, 3597, 2.564083
NLGN4Y, 11257, 2.563453
SPATA1, 465, 2.561384
ATP13A4, 9200, 2.560070
TECPR2, 5527, 2.559124
NMT1, 4719, 2.558864
DIRC2, 7899, 2.557966
GORAB, 15163, 2.557516
GTF2H5, 1954, 2.557367
OCRL, 2004, 2.556812
EGLN1, 6567, 2.554464
NXT1, 4718, 2.554347
ARRB2, 7325, 2.552284
RPL41, 1976, 2.551118
APLP2, 4423, 2.550803
SOX2, 12898, 2.550657
MLNR, 7838, 2.549602
RIOX2, 9322, 2.549226
ID4, 7751, 2.549094
LRRIQ1, 7432, 2.548700
RPS10, 3568, 2.548219
NSMCE1, 3131, 2.545078
NHSL1, 5345, 2.544570
SWI5, 6243, 2.541482
LSR, 7664, 2.539954
GPRIN1, 184, 2.539768
RND3, 11129, 2.539364
NCKAP1, 12419, 2.537949
FAM86FP, 7312, 2.535950
ZNF544, 5239, 2.535918
SSC4D, 3901, 2.535872
RBM18, 14815, 2.535194
MB21D2, 4175, 2.534042
CCDC68, 7874, 2.532728
AKAP14, 957, 2.532484
RPAIN, 10530, 2.532123
BTG3, 6613, 2.532087
GSTM2, 5936, 2.531270
STARD3NL, 2489, 2.530438
DUSP26, 12530, 2.530423
FGL1, 1412, 2.530373
C1orf194, 5977, 2.529304
UBE2M, 302, 2.528960
KLC1, 8282, 2.528945
PGM1, 3123, 2.528528
DGKG, 3917, 2.527717
ATP6V1A, 8596, 2.527630
SLC25A33, 10057, 2.527576
SBF1P1, 3694, 2.526781
SSPN, 4339, 2.526661
PTGER4, 1388, 2.526613
ACP1, 3009, 2.525212
HTR2C, 10806, 2.525044
PTHLH, 3918, 2.524692
ARSK, 4946, 2.524688
SAP130, 12760, 2.524567
DPH5, 1949, 2.523889
PRICKLE2, 2765, 2.522962
TXLNB, 10181, 2.522448
RAB31, 2495, 2.521992
DCT, 2692, 2.520914
ADAMTSL2, 3276, 2.520791
