DNALI1, 4201, 3.793784
DDRGK1, 10258, 3.790415
DPYSL4, 5850, 3.789961
GTF2F2, 1569, 3.788205
NLE1, 8385, 3.787836
SMIM10L2A, 14723, 3.786177
NETO2, 10982, 3.784954
GALM, 12614, 3.780973
DOK6, 13639, 3.780474
SVOP, 8967, 3.780363
VAT1, 5795, 3.777861
TMEM117, 11222, 3.774478
ZNF226, 4185, 3.770442
SMAD3, 2109, 3.767197
LRRC56, 12194, 3.766313
CCDC8, 11145, 3.765073
GBA, 1364, 3.764550
GNAQ, 1439, 3.763173
TMEM120A, 11112, 3.761988
SLC1A4, 3463, 3.760427
SEC23IP, 6272, 3.758525
CYP51A1, 863, 3.758424
PTCH1, 3013, 3.755221
TPD52, 3878, 3.753669
CCDC167, 13158, 3.752164
ADORA2B, 80, 3.747251
HSBP1, 1731, 3.746359
KCNK3, 1950, 3.744107
POR, 2819, 3.741727
PPHLN1, 8156, 3.736608
MSI2, 12425, 3.736075
DIO2, 929, 3.733923
MRPL28, 5852, 3.733712
SBF2, 10986, 3.733364
ALDH2, 126, 3.733130
LRCH2, 9720, 3.728996
FXYD1, 2760, 3.728566
RIOX2, 11498, 3.728306
ACTR10, 9201, 3.727944
EYA2, 1173, 3.727688
VPS35, 9103, 3.726355
EIF1, 5591, 3.724599
SLC1A3, 3461, 3.724287
ACP1, 33, 3.723751
CCNH, 510, 3.721801
COPS4, 7938, 3.721417
DHX58, 10349, 3.719381
SLC2A10, 10908, 3.718220
NDP, 2365, 3.717981
GALNT16, 9579, 3.717154
ZNF544, 7512, 3.716703
RAD21, 3105, 3.715789
SHF, 11762, 3.714924
LIX1, 13355, 3.713984
SMAD2, 2108, 3.712368
IGFN1, 11814, 3.712355
A1BG-AS1, 15000, 3.710078
FABP5P3, 13650, 3.708485
SNRPD3, 3549, 3.706716
IGSF22, 13939, 3.704489
RMI2, 12218, 3.704101
SLC35A2, 3978, 3.700205
CPLX3, 15023, 3.699773
XYLT1, 10006, 3.699161
FADS2, 5001, 3.698853
MUM1L1, 12747, 3.698483
PUSL1, 12508, 3.696520
SCAPER, 7778, 3.695160
CRB1, 6831, 3.693665
AXL, 310, 3.693373
PLEKHB2, 8689, 3.691122
NEK2, 2411, 3.690715
TTPA, 3928, 3.689090
LRRTM4, 10722, 3.688078
GSTM2, 1555, 3.687185
HTR1A, 1761, 3.687166
GLI1, 1415, 3.681328
NPY1R, 2491, 3.680673
MGAT4C, 7076, 3.680619
RNF11, 7394, 3.679764
KRT17, 1999, 3.677003
LOC105379807, 15731, 3.672835
STOX1, 13609, 3.669976
SH2D5, 14764, 3.668590
SCD5, 10678, 3.667929
SMO, 3525, 3.664650
SLC4A4, 4569, 3.662150
MRPS16, 7849, 3.661850
SLC30A10, 8969, 3.659052
CYBRD1, 10638, 3.656706
COPRS, 8924, 3.656571
TUSC3, 4254, 3.655091
UBA52, 3949, 3.654672
FZD3, 4249, 3.652441
VANGL2, 9538, 3.651556
DAPL1, 11901, 3.649512
PLEKHF2, 10479, 3.648586
GGTA1P, 1391, 3.648428
POMGNT2, 11519, 3.646533
TBPL1, 5074, 3.644088
B4GAT1, 6164, 3.643897
AK5, 7325, 3.643841
RBM24, 13696, 3.643537
FAM47E, 15370, 3.643253
PCDH10, 9675, 3.641252
ANKRD55, 10519, 3.638655
COMTD1, 12316, 3.638007
CHST7, 9322, 3.637681
SLC29A3, 8892, 3.633154
GTF3C6, 12046, 3.632357
GXYLT2, 15222, 3.630217
EMP3, 1093, 3.630029
GSTO2, 12322, 3.629090
SLC1A2, 3460, 3.626653
GRM3, 1535, 3.624020
ATL1, 7872, 3.623981
PRDX4, 5833, 3.623880
SPRY1, 5625, 3.623437
VSTM2L, 12556, 3.622680
NPY, 2470, 3.622557
STON2, 11638, 3.622393
MPV17L2, 11459, 3.622030
C6orf52, 14395, 3.621976
METTL7A, 7080, 3.620868
FIP1L1, 10953, 3.620197
GPR27, 1489, 3.619420
EEA1, 4402, 3.618839
TKFC, 7188, 3.614958
WNT7B, 4050, 3.610394
STOM, 1111, 3.610072
WASF1, 4736, 3.608931
ZFYVE21, 10307, 3.607106
SNUPN, 5488, 3.606988
BEX2, 11440, 3.606746
HMGN2, 1678, 3.606573
ADAMTS19, 13405, 3.601346
MXRA8, 8441, 3.599100
PIANP, 13439, 3.597107
CCDC153, 13927, 3.594072
HEBP1, 7824, 3.593672
PTGES3, 5953, 3.593296
PPP2CB, 2857, 3.588587
GRIN2C, 1528, 3.587712
LOC100506100, 15523, 3.586144
GJB6, 6005, 3.585398
RER1, 6191, 3.584792
PRODH, 2946, 3.584069
SYN2, 3685, 3.582292
SELENBP1, 4756, 3.578440
HOPX, 11371, 3.577932
BCAN, 9929, 3.573100
RIC8A, 9914, 3.573019
SLC27A3, 6140, 3.572807
GRB10, 1510, 3.570275
AEBP1, 99, 3.570242
NEURL1B, 8392, 3.569652
ME2, 2169, 3.569633
TTYH3, 10858, 3.567469
MSRA, 2265, 3.566916
GUCY1B1, 1583, 3.566401
SFTPD, 3420, 3.565739
SEM1, 4251, 3.565388
GNAO1, 1438, 3.562572
NHSL1, 9543, 3.561967
GPD2, 1466, 3.554551
FIBIN, 14570, 3.554257
THRB, 3810, 3.552873
RNF5, 3209, 3.552013
SHC2, 7030, 3.541789
WDR54, 11155, 3.541303
PNPLA4, 4315, 3.539760
RNASEH2A, 5825, 3.539450
TRIM24, 4648, 3.537733
COX7A2L, 4855, 3.533676
CAMKV, 10288, 3.526647
SCRG1, 6358, 3.524326
C12orf76, 14743, 3.522211
DBI, 880, 3.520453
STIM1, 3649, 3.513893
SPACA9, 6197, 3.513801
IQCA1, 10557, 3.513301
IMPACT, 8931, 3.511486
SPTLC1, 5841, 3.504513
HRAS, 1722, 3.503689
C1orf194, 12515, 3.502629
CHDH, 8923, 3.501011
SCN2A, 3361, 3.498265
NEUROD2, 2417, 3.496443
STXBP6, 7623, 3.496254
SLC16A9, 13654, 3.496194
MDFIC, 7734, 3.494460
RNASEH2C, 11198, 3.493435
SYTL4, 12023, 3.491641
SNTG2, 8345, 3.491027
TBC1D10A, 11116, 3.490670
NDUFC2, 2389, 3.490459
EGFEM1P, 11991, 3.489286
MYDGF, 9249, 3.488302
TRPS1, 3910, 3.487306
WNT4, 8353, 3.485245
C17orf67, 14253, 3.484290
TCTN1, 10429, 3.483073
NUDT21, 6170, 3.479920
STARD7, 9377, 3.479303
MARC1, 10115, 3.473661
CCDC90B, 9899, 3.473381
SUCO, 8108, 3.472059
VAV1, 4009, 3.470946
RPL35, 6287, 3.467700
BEX1, 9200, 3.467044
OTUB2, 10274, 3.462877
NWD1, 14059, 3.462806
TPI1, 3881, 3.462668
CD83, 4931, 3.459402
GOLPH3L, 8808, 3.454828
PBXIP1, 9551, 3.453115
RNGTT, 4605, 3.452320
GTDC1, 10512, 3.450989
NT5DC3, 8166, 3.448825
CELF6, 9918, 3.448533
SNTA1, 3553, 3.446437
ZNF613, 10636, 3.446410
IDH2, 1784, 3.445110
GLI3, 1416, 3.444899
SPRR2G, 3597, 3.439762
DAD1, 867, 3.439519
GLUD1, 1423, 3.439267
ANGPTL1, 4797, 3.436012
SMIM10L2B, 15106, 3.435125
LINC00260, 11444, 3.433630
CGREF1, 5924, 3.431827
XPO1, 4062, 3.431771
SEC61A2, 8785, 3.431459
ARHGAP6, 227, 3.429895
RLBP1, 3201, 3.426305
MCTS1, 7587, 3.425289
P2RX5, 2560, 3.422598
LINC01750, 15069, 3.422404
RNF157-AS1, 15574, 3.420209
SLC17A7, 9450, 3.419324
CNRIP1, 7136, 3.416764
RXFP1, 9880, 3.415673
TLK1, 5345, 3.415622
CSGALNACT1, 9148, 3.414082
PPP2R5A, 2865, 3.413352
MT3, 2279, 3.413098
CTR9, 5159, 3.411527
NSMCE1, 13460, 3.410972
TMEM47, 11052, 3.410702
TUBB3, 5706, 3.410110
PSME1, 3009, 3.409355
MARC2, 8655, 3.407560
LOC101927027, 15634, 3.406408
CCKBR, 500, 3.406278
NTNG2, 11400, 3.405840
FBXL2, 7071, 3.403146
PDGFB, 2640, 3.398982
NCKAP1, 5994, 3.398683
GSTM1, 1554, 3.396587
TRMT112, 8141, 3.395909
RAPH1, 10212, 3.395749
PNP, 2476, 3.390221
RPL41, 3265, 3.390197
LFNG, 2037, 3.389126
DOCK7, 11639, 3.387489
SNX10, 7681, 3.381089
ZZZ3, 7189, 3.380691
REEP1, 10209, 3.380270
CALB2, 445, 3.379722
MIR99AHG, 14635, 3.377686
RWDD3, 7154, 3.372812
SOX9, 3572, 3.372479
PPIL6, 14151, 3.369863
PRSS35, 13358, 3.369650
CD151, 554, 3.368268
PSENEN, 9192, 3.367645
SELENOW, 3403, 3.366920
C16orf89, 12904, 3.364376
EIF4EBP1, 1068, 3.363522
CAMK1G, 9511, 3.360960
TSPYL2, 9973, 3.358811
DDX20, 6284, 3.358504
SLC2A4RG, 9344, 3.356321
FAR2P1, 14918, 3.353975
CHRDL1, 11876, 3.350303
FGL1, 1245, 3.346407
PNOC, 2776, 3.344516
TM7SF2, 3845, 3.344463
F3, 1179, 3.342414
ZNF518B, 11656, 3.340122
DAAM1, 6501, 3.335146
RNF5P1, 14180, 3.331774
CD38, 536, 3.330510
SPIN4, 12760, 3.329101
KRT86, 2006, 3.326181
HBG1, 1615, 3.326120
APCDD1, 12934, 3.324016
IDNK, 14847, 3.320772
CENPF, 608, 3.320443
ZBED6CL, 12099, 3.317333
MLC1, 6663, 3.315989
LYRM2, 9544, 3.314109
LOC101927420, 15639, 3.311205
LAPTM4A, 5239, 3.310551
FOLR1, 1286, 3.309850
FBLN1, 1205, 3.307549
ADCK2, 11799, 3.307431
SAMD4A, 6525, 3.305994
P2RY1, 2562, 3.303541
FGFR3, 1241, 3.303507
ME3, 6045, 3.302555
DENR, 4501, 3.302458
DDX25, 7647, 3.301065
KLHDC8A, 8823, 3.300726
VOPP1, 10928, 3.293021
NDST3, 4958, 3.292865
KCTD15, 10311, 3.290641
TRUB1, 12817, 3.290015
HSD17B6, 4538, 3.288483
CDC42EP4, 6929, 3.284903
GAP43, 1354, 3.283669
NRDC, 2498, 3.282039
C12orf45, 12344, 3.281543
LPP, 2073, 3.279954
FAM189A2, 4999, 3.279154
PXMP4, 6316, 3.277669
FDPSP2, 15027, 3.276568
CCNYL1, 13068, 3.276473
LOC101927811, 15651, 3.276267
HMGN2P46, 13974, 3.274973
ATP6V0CP3, 14965, 3.272142
NPAS2, 2478, 3.271936
SSR4, 3627, 3.271882
PIRT, 15093, 3.270780
MAPK1, 2922, 3.270034
GNG10, 1449, 3.268853
CLBA1, 12369, 3.268432
EPHX1, 1123, 3.267777
HERC4, 7242, 3.266322
HYI, 11002, 3.265100
C1QL1, 6049, 3.263512
EXOSC7, 6510, 3.259874
ASL, 253, 3.259485
TMEM233, 14578, 3.258981
MRPL37, 8004, 3.254089
ATP1B2, 272, 3.253785
CLPS, 680, 3.253648
LOC729970, 15303, 3.252237
TLCD1, 12240, 3.252198
LAMTOR2, 7565, 3.245020
PGRMC1, 6033, 3.244780
GALNT14, 10442, 3.244264
AIG1, 8093, 3.243581
ANXA11, 172, 3.243381
LGI4, 13306, 3.243244
STX1A, 3659, 3.242698
CNMD, 6177, 3.241775
RCN2, 3157, 3.238978
S100A10, 3334, 3.238676
PTGES, 5089, 3.237685
PTRH2, 8215, 3.237364
PERM1, 11472, 3.234409
ACOX2, 4339, 3.229935
DHRSX, 13590, 3.227621
LPIN1, 6634, 3.225547
RNF149, 14089, 3.224472
TRIB1, 5600, 3.221560
PPDPF, 10358, 3.220906
HTR1E, 1762, 3.220010
EDF1, 4595, 3.217379
SGSM2, 5371, 3.216502
ARPC3, 5503, 3.213583
WWC1, 6727, 3.213434
EFHB, 13092, 3.212634
NUDT18, 10618, 3.208626
PLEKHO2, 10811, 3.206365
TP53BP2, 3875, 3.204456
CBFA2T3, 488, 3.202730
C6orf62, 10970, 3.202533
GNA13, 5927, 3.201498
CCT2, 5855, 3.198395
TMEM205, 14478, 3.197305
PSMB2, 2981, 3.195814
OSCP1, 12531, 3.195318
PPP2R5C, 2867, 3.195198
CBLN1, 493, 3.195045
HCG23, 14848, 3.193878
FOXRED2, 10708, 3.192659
DNAJC30, 11268, 3.191357
XK, 4058, 3.190582
ANG, 155, 3.190002
TMEM256, 13808, 3.188544
GPAM, 9748, 3.188368
TRIL, 5337, 3.187404
E2F3, 1014, 3.187182
BHMT2, 7000, 3.186557
SAMD9L, 13592, 3.185421
SLC2A13, 12112, 3.185040
CUL4A, 4423, 3.184892
NELFE, 4242, 3.184098
GPI, 1467, 3.183625
ZC2HC1A, 7906, 3.183258
MAPK3, 2923, 3.182309
DPYD, 974, 3.181474
TMEM128, 11596, 3.181223
CYB5R3, 925, 3.180171
PRELP, 2886, 3.178671
NAXE, 12546, 3.178317
HIST1H2BK, 11606, 3.174537
WDR17, 12270, 3.174020
ATP13A4, 11235, 3.173828
DARS, 877, 3.170754
SH3RF1, 9719, 3.169133
ARHGEF26, 7238, 3.167248
NMNAT3, 14425, 3.165424
LOC101927752, 15649, 3.164943
SERINC3, 6105, 3.164495
CTH, 821, 3.164409
HDGFL3, 7807, 3.160667
FAM213A, 11283, 3.156645
NDUFS5, 2395, 3.156473
CXXC4, 10827, 3.153783
SNX3, 4598, 3.153151
SND1, 7417, 3.152309
OLFM3, 12299, 3.148714
TXNL4A, 6069, 3.147772
GINS2, 8219, 3.147334
NR2E1, 3839, 3.147062
PTHLH, 3023, 3.145984
PTN, 3029, 3.144986
BRF2, 8876, 3.142901
VIM, 4023, 3.142636
CD200, 2246, 3.141347
SYT1, 3688, 3.141025
FUT10, 11455, 3.141023
EMP1, 1091, 3.140347
NECTIN3, 7150, 3.139432
MBOAT2, 12587, 3.139022
NDUFA10, 2376, 3.137414
SLF1, 11243, 3.136382
SLC40A1, 7754, 3.134706
LNPK, 10900, 3.133697
PRMT6, 8779, 3.133581
CYP46A1, 6034, 3.131215
PRKG1, 2920, 3.130844
OXCT1, 2555, 3.129666
MED4, 7612, 3.128035
ILF2, 1839, 3.127335
C17orf58, 14005, 3.127222
TMEM219, 12419, 3.125361
FERMT2, 6124, 3.123382
NBDY, 15011, 3.123290
TMEM53, 10455, 3.122350
ZNF280C, 9005, 3.121729
MIR7-3HG, 14056, 3.121395
RSPH1, 11673, 3.119664
SMPD2, 3527, 3.117381
LINC01485, 15660, 3.116575
LRRC42, 12192, 3.115099
PIGS, 12007, 3.114076
CDS2, 4620, 3.113069
PTBP2, 9816, 3.108957
KLHL1, 9717, 3.108710
CYP4V2, 14124, 3.107346
SHISA4, 13008, 3.106087
EIF6, 1892, 3.105519
TRAPPC2L, 8236, 3.105389
CTC1, 10757, 3.105377
ERBB2, 1132, 3.101288
ACAT2, 24, 3.100938
TRIM71, 12632, 3.098551
LAMB1, 2017, 3.089454
ZNF521, 7134, 3.089044
CFAP97, 9686, 3.086379
ZER1, 5753, 3.082445
LCLAT1, 13770, 3.080366
SNAPC5, 5664, 3.079267
IGFBP5, 1810, 3.076122
KRT19, 2001, 3.072730
PSTPIP1, 4786, 3.071686
NMI, 4821, 3.071644
PIH1D2, 12337, 3.068929
ECT2, 1026, 3.068639
ASB2, 8229, 3.068013
LYVE1, 6058, 3.067808
FAM149A, 7091, 3.067146
RELN, 2962, 3.065309
PIGQ, 4807, 3.063481
MAP1LC3A, 11386, 3.063215
DOPEY1, 6524, 3.062339
TUBA1A, 4215, 3.062260
CALML3, 451, 3.061334
MFSD10, 5603, 3.061082
PTPRR, 3055, 3.059107
ATP6V1A, 291, 3.058629
LOC257396, 13870, 3.056296
JPH4, 11358, 3.054460
MRPS6, 10194, 3.053771
ADM5, 13471, 3.052844
DPM2, 4655, 3.052505
TPI1P2, 14168, 3.052340
ITFG1, 10919, 3.049290
DDOST, 899, 3.049286
RAPGEF4, 6184, 3.048823
FAM167A, 11064, 3.047779
TSPAN2, 5509, 3.046841
TUFM, 3935, 3.046790
BAG3, 5084, 3.046764
CDC42BPB, 5118, 3.043286
USP11, 4317, 3.042995
TMEM106B, 8458, 3.042876
LRRC47, 9594, 3.041648
IFT27, 6154, 3.041622
GAL, 7890, 3.041079
SLC13A5, 14014, 3.040369
RAB1A, 3083, 3.039303
MRPS21, 8373, 3.038991
SHISAL1, 11614, 3.037891
DPH5, 8194, 3.036584
MRPL24, 10424, 3.036306
FLNA, 1270, 3.033897
CHCHD2, 7940, 3.033501
MFAP4, 2191, 3.033176
NISCH, 6267, 3.032295
GULP1, 8120, 3.031512
TAOK1, 9656, 3.031489
FAM120C, 8621, 3.029929
AAGAB, 10517, 3.029171
MYOM1, 4607, 3.028151
LOC644936, 15112, 3.027392
MYL6, 2326, 3.026968
RIIAD1, 14066, 3.025610
CERS1, 5945, 3.024030
LYPLAL1, 12516, 3.023689
KIF21B, 6535, 3.022477
TRIML2, 13588, 3.020659
GALNT18, 14462, 3.019848
CNOT7, 7679, 3.019212
KDELR1, 6095, 3.015960
CDC27, 563, 3.014333
LY86-AS1, 14153, 3.013390
C1orf52, 12988, 3.009907
OPTN, 5534, 3.009707
MFSD14A, 10095, 3.009335
AQP9, 206, 3.009247
TMEM254, 10768, 3.008160
KPNA2, 1985, 3.004503
BASP1, 5726, 3.003036
C1QTNF4, 12165, 3.002601
ALG8, 10314, 2.999496
UBE2MP1, 15024, 2.998618
TBCD, 3727, 2.998024
EPHA10, 14074, 2.997596
GGCX, 1388, 2.997187
POLR3GL, 11256, 2.996477
PHYHD1, 13798, 2.995045
HACD3, 8135, 2.994042
CACHD1, 9753, 2.993919
GTF2H5, 14837, 2.993243
RPL12, 3238, 2.992575
UBE2R2, 8596, 2.992549
ITM2B, 5018, 2.988972
CAMTA1, 6707, 2.988500
CLDN4, 749, 2.988165
ANAPC11, 8152, 2.987518
MLLT11, 6111, 2.987405
TYRO3, 3946, 2.985903
ITM2C, 10959, 2.985760
CCDC85A, 12142, 2.985634
KRT83, 2004, 2.985200
CSNK2B, 802, 2.984705
ACTN1, 45, 2.984416
CCNY, 13613, 2.983105
SLC25A18, 11088, 2.982220
ZMYND12, 11223, 2.977585
SSR4P1, 15226, 2.976745
LINC01551, 14582, 2.976698
TXNRD3, 12110, 2.976465
PREX2, 10797, 2.973576
PPP1R1B, 11197, 2.972276
ECI2, 5762, 2.971843
PLB1, 13062, 2.971271
THAP8, 13468, 2.969633
ITGB4, 1891, 2.968225
DUSP2, 999, 2.966647
CALHM6, 14934, 2.963828
TUBA4B, 10726, 2.962543
FAT1, 1208, 2.962106
TGFBI, 3794, 2.961846
DNAJB6, 5468, 2.961556
AP3B2, 4284, 2.959801
PTGER4, 3019, 2.959740
MLNR, 1493, 2.955914
ENTPD6, 539, 2.955809
HTR2C, 1765, 2.955435
EXOC3-AS1, 12246, 2.955100
CNTN4, 13114, 2.955011
LGI1, 4882, 2.953774
TMEM230, 7600, 2.952719
DTNA, 992, 2.950016
MYRIP, 7133, 2.948265
GRM8, 1539, 2.947745
RPAP3, 10471, 2.947383
TMEM87B, 11532, 2.947323
FAM57A, 10604, 2.945978
ABI2, 5548, 2.945742
NOL4L, 12778, 2.945646
LCN12, 14187, 2.941711
CD163, 4949, 2.941265
USP20, 6041, 2.939593
BBS4, 325, 2.939276
TRIB3, 9793, 2.938123
SUSD4, 8697, 2.935928
GPR137B, 3844, 2.935203
LOC100129291, 15359, 2.934258
TXLNB, 13360, 2.933580
DUSP26, 10270, 2.933203
MRPL41, 10196, 2.931910
DPF1, 4301, 2.930959
IL34, 12898, 2.930382
ARFIP1, 7483, 2.929896
SRGAP1, 9635, 2.928477
OAF, 13643, 2.927732
STXBP5, 12700, 2.927097
SOD1, 3559, 2.926857
CYP4X1, 13890, 2.926712
PTPRZ1, 3057, 2.924860
CCK, 499, 2.922461
PIPOX, 8013, 2.921650
RB1, 3139, 2.921342
SDC4, 3387, 2.921160
PCBP3, 8322, 2.919126
CNTN6, 7500, 2.917048
GPRIN1, 12130, 2.916119
UBE2Q1, 8989, 2.916080
VKORC1L1, 13165, 2.913542
ZFAND5, 4180, 2.911503
STAU1, 3646, 2.911039
CHPT1, 9434, 2.910189
DBX2, 14875, 2.910007
PTTG1IP, 418, 2.909708
KIF3C, 1966, 2.903397
LRRC4C, 9756, 2.901856
JMJD1C-AS1, 11587, 2.901732
ABHD17C, 9832, 2.901267
SLC3A2, 3471, 2.900010
TMEM70, 8632, 2.898995
TMEM88B, 15087, 2.896795
ATOX1, 266, 2.896354
PLK2, 5981, 2.896180
PAPLN, 11695, 2.893247
RAP1GAP, 3123, 2.893152
HIPK3, 5521, 2.888526
LOC101060391, 15626, 2.887976
BDH2, 9368, 2.887607
PYCR1, 3075, 2.886146
BCL11B, 10180, 2.884770
SLC30A3, 4193, 2.884766
DERL2, 7838, 2.883793
NDUFAF8, 14019, 2.883443
ALDH6A1, 2235, 2.882275
DROSHA, 7633, 2.881917
TNS3, 10116, 2.879470
NAA30, 12377, 2.877797
EIF3D, 4563, 2.876024
PEG10, 6567, 2.875547
PCMTD2, 8846, 2.874750
DNAL4, 5528, 2.872118
NEUROD6, 9969, 2.871849
TRMT12, 8687, 2.871333
TEAD1, 3765, 2.870441
RAC1, 3100, 2.869694
BMPR1B, 363, 2.869470
TMEM170A, 12422, 2.868362
SCUBE2, 9792, 2.867385
TIMP4, 3820, 2.866792
GPNMB, 5764, 2.863692
C16orf87, 14593, 2.863577
CABYR, 7303, 2.862527
DHCR7, 920, 2.861611
PIAS3, 5721, 2.861425
C20orf27, 8639, 2.860722
MRC1, 2256, 2.859688
NOTCH2, 2471, 2.859625
BAD, 315, 2.859466
PDCD2L, 11294, 2.859394
GBAP1, 1365, 2.859054
RRN3, 8467, 2.857858
CRAT, 759, 2.857039
LRRIQ1, 11183, 2.855703
RARRES3, 3134, 2.854585
PPP1R17, 6024, 2.854473
PTBP3, 5432, 2.852990
HSD3B7, 10806, 2.852457
SYT5, 3690, 2.852421
NXPH1, 7751, 2.851346
RNF167, 7184, 2.850845
RGS9, 4635, 2.849987
PSMB6, 2985, 2.849711
CIP2A, 9733, 2.848787
FAM241B, 13610, 2.847928
ESYT3, 11101, 2.847719
GRAMD4, 6613, 2.845853
DLG2, 935, 2.845548
PRRX1, 2790, 2.843708
HSD17B14, 7959, 2.841080
COL23A1, 11842, 2.834662
ISG15, 5151, 2.833913
STEAP1, 7381, 2.833717
DUSP28, 14104, 2.833627
PIGF, 2714, 2.833281
SELENON, 9525, 2.832775
KDM5B, 5977, 2.829957
ACTG1, 41, 2.829468
ATP5ME, 289, 2.827185
MAPK8, 2927, 2.827080
UBXN6, 10850, 2.826939
TIMP3, 3819, 2.825900
PDK2, 2648, 2.823851
PMM1, 2778, 2.821223
LHX2, 4964, 2.820894
RNF182, 13697, 2.820507
GABRA2, 1326, 2.819370
MPL, 2249, 2.819166
THY1, 3811, 2.818828
METTL1, 2188, 2.817978
IARS, 1772, 2.816374
CYP4F11, 9813, 2.814984
C3orf70, 14122, 2.814726
GABRE, 1334, 2.812278
BYSL, 389, 2.811708
PPCS, 10515, 2.811473
BCAP31, 5535, 2.811115
HECTD4, 13951, 2.810548
LAGE3, 4326, 2.810337
CACNG4, 7432, 2.808856
RPS10, 3288, 2.806527
WASHC3, 7847, 2.804215
GALNT17, 10067, 2.801838
RAB33B, 11022, 2.801804
CMTM4, 12889, 2.798537
ABR, 15, 2.798321
GRASP, 13250, 2.797958
KLC1, 1979, 2.797771
VDAC3, 4016, 2.797693
PALLD, 6514, 2.797212
VAMP2, 3681, 2.796854
SSPN, 4275, 2.796468
THAP4, 7886, 2.796161
CPNE8, 12847, 2.796105
ADCYAP1, 69, 2.794454
LINC00982, 14909, 2.794095
GLT8D2, 11027, 2.793923
FGD6, 9144, 2.793839
CLNS1A, 679, 2.793112
ADCY7, 66, 2.789845
BSN, 4729, 2.789059
RPS2, 3273, 2.788331
PMPCB, 5067, 2.788225
KCNA4, 1922, 2.787360
KCTD21, 13931, 2.785902
RIDA, 5621, 2.785378
LOC100130331, 15383, 2.784595
LACTB, 12113, 2.782787
SEC22B, 5103, 2.781160
LAMC3, 5673, 2.780295
RPL32, 3257, 2.779554
IDI1, 1788, 2.776048
KCNT2, 14353, 2.775821
KCNN2, 1954, 2.773934
NUP85, 10639, 2.773036
SLC1A1, 3459, 2.772750
DIRC2, 11545, 2.771553
NAA35, 9909, 2.770231
YPEL5, 8211, 2.769795
YPEL2, 14603, 2.769697
COMMD6, 13394, 2.768471
SULT1C4, 7481, 2.767724
FER, 1228, 2.766646
PCDH18, 8404, 2.766298
MPI, 2248, 2.765634
ACOT8, 5440, 2.763976
GIT1, 7571, 2.763430
ARL10, 14136, 2.763055
ADCYAP1R1, 70, 2.762912
TSPAN3, 5508, 2.760398
SFMBT2, 9777, 2.758123
DCTPP1, 10327, 2.758022
MAST3, 6522, 2.757618
PRDM16, 9970, 2.757114
FNDC3A, 6405, 2.753954
BRMS1L, 11299, 2.752905
NKAIN2, 13156, 2.752849
MAP2K4, 3404, 2.752347
DCP2, 13353, 2.752111
TMEM17, 13498, 2.751761
PPAT, 2833, 2.751739
CBFB, 489, 2.747469
CYBB, 845, 2.746230
CSTF1, 812, 2.744650
LRP10, 7198, 2.742573
SLC25A23, 10333, 2.741879
LRRC24, 14947, 2.741486
GLUL, 1425, 2.740192
AGT, 107, 2.739713
APLP2, 190, 2.736287
VASN, 12175, 2.735782
ANGPTL4, 7932, 2.734942
NCAM1, 2358, 2.734107
PYCR3, 10239, 2.734021
JMJD4, 10221, 2.733339
LYN, 2098, 2.733132
ATF6, 6457, 2.732896
CASD1, 10181, 2.729869
LRP4, 2077, 2.729517
EDN1, 1030, 2.728858
PITPNC1, 7286, 2.727699
IL17RB, 8973, 2.727082
RAB31, 6159, 2.726048
PSMD1, 2997, 2.725162
RARS, 3131, 2.724745
PCDHGC3, 2602, 2.724450
MAFG, 2116, 2.724449
RPAIN, 11259, 2.724198
ITGB5, 1893, 2.723599
PALM, 2582, 2.722844
ZNRF3, 11189, 2.722784
ADAMTSL2, 5220, 2.722385
MAPK11, 2928, 2.719940
MTA3, 9620, 2.719563
KRAS, 1991, 2.718584
GRIA2, 1514, 2.716188
AHNAK, 10298, 2.716148
RGS20, 4518, 2.715536
JUN, 1912, 2.715402
DCUN1D5, 11250, 2.713788
NPHS1, 2482, 2.712668
CRMP1, 772, 2.709734
FABP3, 1187, 2.709272
CA4, 423, 2.707172
CXADR, 841, 2.704717
RETREG1, 8376, 2.703088
SOX1, 3567, 2.702905
INTS4, 11892, 2.700169
OR14I1, 14814, 2.700090
FAM213B, 12520, 2.699973
IFI6, 1315, 2.699500
LSM3, 7502, 2.695512
BLOC1S2, 13918, 2.693520
ALG1L, 13501, 2.692855
MTM1, 2286, 2.690854
HSPH1, 6008, 2.690679
ERICH3, 12518, 2.689809
MGAT2, 2196, 2.689366
ANKRD30B, 14474, 2.686572
SRRD, 14815, 2.685356
ADIPOR1, 7899, 2.682981
KCNV1, 7403, 2.682250
CLPP, 4300, 2.682049
PDZRN4, 7720, 2.678990
CNOT6, 9596, 2.676459
TRIQK, 14181, 2.675099
TTN, 3927, 2.674951
FAM162A, 7333, 2.674383
ADHFE1, 12727, 2.673242
AMZ2P1, 13523, 2.671545
LOXL3, 11433, 2.668841
EGLN1, 8438, 2.667246
AKR1C1, 896, 2.667226
ANKRA2, 9794, 2.666817
ARPC5, 5501, 2.664850
HCFC2, 7697, 2.664078
SPON2, 5731, 2.663934
BLOC1S6, 7305, 2.663841
BTRC, 4743, 2.663824
RAB6D, 13054, 2.661978
INPP4A, 1855, 2.661374
TMPRSS5, 10906, 2.661234
UTP11, 7922, 2.660835
LRRC27, 10822, 2.658078
SRR, 9928, 2.657060
NAT14, 9472, 2.656695
