TBL2, 7371, 2.211141
DICER1-AS1, 14746, 2.210136
OSR1, 12607, 2.206611
CHCHD6, 11291, 2.206527
DEAF1, 5814, 2.204019
CTNND2, 826, 2.200774
GABRB1, 1330, 2.200399
PTPN18, 7335, 2.200293
DNAH14, 12527, 2.199558
LOC101927318, 15638, 2.198516
SLC27A2, 6141, 2.197982
INHA, 1850, 2.197043
NCAN, 804, 2.196343
P2RY12, 10151, 2.196068
TBC1D10A, 11116, 2.194893
C8orf58, 15007, 2.194402
RTP1, 12647, 2.192483
P2RY6, 2564, 2.191909
ENOX1, 8703, 2.190646
PGRMC1, 6033, 2.187368
RYR3, 3326, 2.186006
FZD8, 4350, 2.184034
GSTO2, 12322, 2.182477
LOC339803, 14283, 2.182309
ATG12, 4841, 2.182053
COP1, 10044, 2.182013
CX3CR1, 840, 2.180920
LY86-AS1, 14153, 2.178914
PDE1A, 2623, 2.178592
NDUFC2, 2389, 2.178579
RTN4RL2, 14426, 2.178514
SEC61G, 6867, 2.177997
FRMD3, 13860, 2.176962
GPI, 1467, 2.174752
SLC25A21-AS1, 15374, 2.174243
LOC100507516, 15590, 2.173287
VOPP1, 10928, 2.168937
SNTB1, 3554, 2.168395
FABP6, 1189, 2.168152
POR, 2819, 2.167398
DCAF4, 7245, 2.167236
CDH3, 568, 2.167005
GLI3, 1416, 2.161840
DGKB, 871, 2.159420
TP53TG1, 6310, 2.157514
HS3ST4, 5409, 2.155390
ZZZ3, 7189, 2.154168
HSP90B1, 3894, 2.152861
RAB10, 6055, 2.151793
VIPAS39, 9937, 2.151581
PARP1, 81, 2.151083
LOC642852, 15053, 2.149960
SREK1IP1, 14146, 2.149734
SV2B, 5366, 2.147954
HLA-DRA, 1659, 2.146265
GRB10, 1510, 2.145525
TDRKH, 6156, 2.143855
HLA-DQB1, 1657, 2.143681
ARSJ, 10458, 2.143277
RAP1GAP, 3123, 2.142237
PDE4DIP, 5172, 2.141603
MZT2B, 10729, 2.141414
TRIM24, 4648, 2.141217
ETNK1, 8952, 2.141006
MBLAC2, 13136, 2.140160
TSPYL2, 9973, 2.139073
SLC29A4, 13740, 2.138859
ZNF525, 13400, 2.138556
FBXL16, 12894, 2.136813
VIT, 2681, 2.136370
DDX10, 908, 2.135554
MYL12B, 12039, 2.135181
METTL5, 7614, 2.133776
PTGES3, 5953, 2.133352
HERC5, 7972, 2.130467
RPRM, 9317, 2.130037
YWHAB, 4069, 2.129865
SPCS3, 9908, 2.128800
ALOX5, 137, 2.127921
MCTS1, 7587, 2.127860
SPHKAP, 10818, 2.126171
LRCOL1, 15568, 2.124998
FYB1, 1312, 2.123680
LYPLAL1, 12516, 2.122660
EPB41L4A-AS1, 12169, 2.121695
LRFN2, 9616, 2.121064
ULK2, 5212, 2.119373
KLF10, 3812, 2.118850
F12, 1183, 2.118674
UBE2E2, 3960, 2.118459
HES5, 14616, 2.118311
C3, 400, 2.116041
BATF3, 8959, 2.115860
PTCH1, 3013, 2.115527
MRPL20, 8693, 2.114610
ZFP69, 14278, 2.113048
CEP170B, 13972, 2.112521
PELI1, 9506, 2.111385
RBBP4, 3142, 2.110964
RRAGB, 5676, 2.109774
ZMYM3, 4877, 2.109609
FAM189A2, 4999, 2.109551
CROT, 8463, 2.108833
GUCY1A1, 1582, 2.106006
CERS6, 13779, 2.104840
KRTAP17-1, 11128, 2.103961
LY86, 5022, 2.103708
MT1G, 2273, 2.102411
CNOT7, 7679, 2.100770
MT2A, 2278, 2.100758
SUSD3, 13572, 2.098561
DNAJC2, 7398, 2.097332
ETNPPL, 10163, 2.097098
STK25, 5796, 2.096611
SYK, 3683, 2.095507
EFHB, 13092, 2.094956
RPL36, 7100, 2.093124
TYROBP, 3947, 2.092420
LGALS2, 2039, 2.091542
LOC100507351, 15580, 2.089195
ARHGAP4, 225, 2.088184
GPBP1, 10210, 2.086497
SNAP29, 4955, 2.086073
PPP5D1, 15520, 2.084829
STIM1, 3649, 2.084661
SCN9A, 3368, 2.083231
NETO2, 10982, 2.082796
PTHLH, 3023, 2.082195
TUBA1B, 5703, 2.080259
RPL29P2, 12302, 2.079878
NELFE, 4242, 2.079675
CHODL, 12770, 2.078664
HSBP1, 1731, 2.078368
HTR1A, 1761, 2.078233
SERPINB8, 2708, 2.076458
CPE, 748, 2.075345
PDCD2L, 11294, 2.074424
TANGO6, 10438, 2.073493
IDNK, 14847, 2.072474
TCTEX1D2, 13833, 2.071237
TMSB4Y, 4805, 2.069581
RNASE6, 3204, 2.068249
KCTD21, 13931, 2.068008
FRRS1L, 6997, 2.066918
SUV39H1, 3679, 2.066826
LDHA, 2031, 2.066124
TOMM20, 5289, 2.064738
DSCR9, 13865, 2.063233
NISCH, 6267, 2.062605
RRP7A, 7534, 2.061601
POLR2L, 2814, 2.061578
FREM3, 13347, 2.060792
ANXA1, 164, 2.059013
SLC52A1, 8701, 2.058356
CACNB3, 439, 2.057550
TRAPPC2L, 8236, 2.056167
TBCA, 3725, 2.055900
TMEM59L, 7041, 2.054869
DBN1, 881, 2.054632
NEK6, 5992, 2.054538
CADM1, 6992, 2.053967
RPL41, 3265, 2.053920
AIG1, 8093, 2.053795
CYP46A1, 6034, 2.053641
ATXN10, 7061, 2.050352
TERF2IP, 8354, 2.049487
ERC2, 7227, 2.048535
ZNF226, 4185, 2.047376
UBR7, 8762, 2.046852
MAMLD1, 5466, 2.046053
NKAIN2, 13156, 2.044931
TMEM106A, 12085, 2.043381
ZMYND10, 8074, 2.041778
WNT6, 4048, 2.041460
SLC44A2, 9500, 2.041280
UPP2, 13086, 2.040129
LOC105376064, 15723, 2.038574
COMMD6, 13394, 2.035264
PCK2, 2606, 2.034310
DDX25, 7647, 2.033564
JMJD7, 15440, 2.033271
SCD5, 10678, 2.031943
C17orf58, 14005, 2.030627
DNAJB5, 7067, 2.030617
ZNF608, 9623, 2.030390
IGSF22, 13939, 2.029356
RARA-AS1, 15682, 2.027887
DDX58, 6933, 2.025189
SKP1, 3456, 2.024383
MED19, 13602, 2.023051
SNHG10, 13967, 2.022660
HBQ1, 1616, 2.022205
PNOC, 2776, 2.022120
AKAP8, 5637, 2.021344
UQCC3, 15323, 2.021244
DEGS1, 4500, 2.020107
C1QTNF2, 12163, 2.019943
DPYSL2, 976, 2.019781
CRSP8P, 14927, 2.018851
IL33, 11794, 2.017325
CPAMD8, 7463, 2.015841
TRPC4, 3907, 2.015699
SRSF12, 12708, 2.015401
DCLK2, 13345, 2.014110
CCNY, 13613, 2.013512
AP2B1, 97, 2.012256
BTBD1, 8282, 2.010339
DUSP28, 14104, 2.009471
RPL39L, 12263, 2.009120
RBM3, 3149, 2.008540
LRCH2, 9720, 2.007521
ERVK13-1, 15579, 2.007086
PLXNC1, 5550, 2.007014
AMN1, 13435, 2.004239
TRAPPC6A, 10338, 2.003837
C11orf1, 10129, 2.001703
FAM131A, 12633, 2.000893
LINC01547, 11376, 2.000784
RALGPS2, 8728, 2.000552
TDRD9, 12364, 1.999754
DCUN1D5, 11250, 1.999438
PLB1, 13062, 1.996997
AQP1, 200, 1.996664
MYRIP, 7133, 1.996559
IL17RD, 8484, 1.995975
GPNMB, 5764, 1.995500
PLPP4, 13429, 1.994502
DENND2A, 7461, 1.994320
FUT9, 5936, 1.993214
FCGR2A, 1216, 1.992938
RASGEF1C, 13827, 1.992624
TG, 3790, 1.991606
TSPAN33, 14298, 1.991081
SCIN, 11663, 1.990734
PLCH2, 5164, 1.990558
BRMS1L, 11299, 1.990187
TMEM47, 11052, 1.988832
PLPPR5, 13312, 1.987922
L3MBTL1, 7193, 1.987787
ATOX1, 266, 1.986924
RAD17, 3104, 1.985831
RXFP1, 9880, 1.984404
ZNF544, 7512, 1.984097
HRH1, 1725, 1.983799
KLHDC8A, 8823, 1.983101
PAXBP1-AS1, 15530, 1.982930
ZWINT, 6224, 1.982645
ITGAM, 1886, 1.981710
KCTD10, 11126, 1.980522
GPSM1, 7239, 1.980488
KCNJ4, 1938, 1.980486
DERL1, 10354, 1.980370
SUMF1, 14118, 1.980275
C12orf75, 14576, 1.979411
PRAF2, 6291, 1.979062
DNAJC19, 12630, 1.976480
AZIN1, 8178, 1.976021
LRMDA, 11134, 1.974841
KRT86, 2006, 1.973866
SMPDL3A, 6081, 1.971972
DYRK2, 4417, 1.971256
CDC42P3, 15348, 1.970561
MEST, 2186, 1.969874
C1orf122, 12530, 1.968279
TYRP1, 3948, 1.967218
CTBS, 816, 1.966984
GTF2H5, 14837, 1.966847
GTF3C6, 12046, 1.966412
ANAPC11, 8152, 1.964132
RPL18, 3242, 1.962929
CD84, 4665, 1.962327
B3GAT2, 12704, 1.961433
LYPD1, 12249, 1.961379
DPF1, 4301, 1.961098
TUBB8, 14388, 1.961050
SMIM4, 14920, 1.959097
SPRN, 15001, 1.958880
GPR25, 1487, 1.958316
PTPRN2, 3053, 1.957951
KLF6, 728, 1.954356
PJA1, 10026, 1.953154
VANGL2, 9538, 1.952947
LRRN1, 9721, 1.949150
YPEL2, 14603, 1.949042
TNFRSF10B, 4639, 1.948280
CCDC3, 11063, 1.948113
ZNF462, 9841, 1.948071
MYDGF, 9249, 1.947445
FAM49A, 10929, 1.947199
CES5A, 13673, 1.945960
TPT1, 3890, 1.945151
PML, 2777, 1.944090
CRELD2, 10379, 1.943520
FAM149A, 7091, 1.942762
COPZ1, 6375, 1.942751
CTGF, 820, 1.942634
CPNE8, 12847, 1.942013
ANKRD50, 9518, 1.940745
NOP10, 8956, 1.940579
FUCA1, 1300, 1.939930
TMEM107, 11301, 1.939276
OFD1, 4439, 1.937245
PRDX6, 5125, 1.935295
TEP1, 3771, 1.934538
SNRPD3, 3549, 1.934152
ATP6V1H, 8192, 1.933982
SH3BGRL3, 11015, 1.933599
TMEM196, 13841, 1.933576
EPN2, 6444, 1.932460
FAM212A, 14650, 1.931110
CEP68, 6636, 1.929975
C3orf14, 9571, 1.929796
ZFP36L1, 377, 1.929339
PIANP, 13439, 1.928732
TOR3A, 10029, 1.927286
PTPRO, 3054, 1.926239
KLHL5, 7894, 1.925199
ZBED6CL, 12099, 1.924972
EFHC2, 10801, 1.924692
TTC38, 8675, 1.924609
TTC19, 8578, 1.923999
FAM198A, 15269, 1.923218
RPL39, 3264, 1.922583
ATP5IF1, 12005, 1.922346
TEX9, 14468, 1.921646
RBMX, 7521, 1.920305
PDGFRA, 2641, 1.919384
COL20A1, 9725, 1.918976
S100A10, 3334, 1.918380
XRCC6, 1319, 1.918149
DYDC2, 11316, 1.918050
RGS14, 5901, 1.916703
CAMK4, 454, 1.916255
ACVR2A, 50, 1.915987
SNHG5, 14544, 1.914999
TMED10P1, 14176, 1.914904
NEXMIF, 14310, 1.914508
ELP2, 8845, 1.914374
RHOC, 221, 1.914351
CHST15, 8073, 1.914320
NORAD, 15165, 1.913538
TMEM42, 12641, 1.912360
SOBP, 8716, 1.912305
NPM1, 2483, 1.911138
SPTSSA, 13414, 1.910971
CX3CL1, 3384, 1.909830
TUBA3D, 12092, 1.908962
RPL36AL, 3260, 1.908589
CTSB, 830, 1.907488
UNC5D, 12730, 1.906597
SMPD2, 3527, 1.906581
CCDC85A, 12142, 1.906523
LAMB1, 2017, 1.906031
FADS2, 5001, 1.905904
KLF7, 4525, 1.905058
SMIM10L2B, 15106, 1.905024
PTPRJ, 3049, 1.904630
BSN, 4729, 1.902806
LOC105374546, 15719, 1.901778
TMEM128, 11596, 1.900339
GOLT1A, 12537, 1.899848
HSD11B1L, 14476, 1.899750
CCDC24, 13015, 1.899380
PTRH1, 12739, 1.898895
NSD2, 4044, 1.898168
SH3RF1, 9719, 1.897694
NDN, 2364, 1.896464
CPNE3, 4708, 1.894490
GOLGB1, 1459, 1.893971
HAVCR2, 11502, 1.892663
CBFB, 489, 1.892506
CCEPR, 15732, 1.891038
IGSF1, 1817, 1.889709
NRN1L, 12403, 1.889431
KIF1B, 6573, 1.887868
DRD2, 980, 1.886661
TMEM176A, 8932, 1.886623
MANF, 4226, 1.885589
NOVA2, 2475, 1.884150
HIST1H2BI, 4364, 1.883870
MEX3A, 11915, 1.883694
FNDC11, 10297, 1.883123
NRCAM, 2497, 1.882868
MT1B, 2270, 1.882385
FAM86FP, 15178, 1.882314
PRPH, 2950, 1.882121
FZD1, 4346, 1.881394
OGT, 4435, 1.880822
TMEM238, 14611, 1.880658
NMU, 6046, 1.878591
IGF1, 1804, 1.876609
SHISA9, 15306, 1.876550
MAPK3, 2923, 1.875418
RPS23, 3301, 1.875251
PSMG3-AS1, 12139, 1.874114
PRPF40A, 9045, 1.873200
SLN, 3511, 1.872697
MARCH4, 9674, 1.871967
SHC2, 7030, 1.871482
ZNF391, 14374, 1.870666
LINC00674, 15494, 1.870202
APTR, 15510, 1.869740
HIST1H2BC, 4365, 1.868372
DNAAF4, 13265, 1.865186
BRD7, 7646, 1.863625
TMEM158, 7122, 1.863566
MCM6, 2157, 1.862408
LIN7B, 10005, 1.860469
DISP2, 11651, 1.859466
GSG1, 11017, 1.859089
NPTXR, 6857, 1.859060
TRAIP, 5655, 1.858667
SLC7A7, 4790, 1.857127
AIFM2, 11513, 1.855853
FAM218A, 13123, 1.855659
BLM, 353, 1.855377
SNHG16, 15575, 1.855235
DNAJB2, 1740, 1.853799
TTPA, 3928, 1.853412
MUM1L1, 12747, 1.852997
NRAP, 2495, 1.852989
ALOX5AP, 138, 1.852170
GOLPH3L, 8808, 1.851680
PSTK, 12311, 1.851028
ARF1, 212, 1.850843
TIMP2, 3818, 1.850771
PRKAA2, 2894, 1.850260
AFDN, 2225, 1.850152
SLC44A3, 12513, 1.849319
CCDC68, 10830, 1.848742
CCR5, 687, 1.847430
FAM46A, 9000, 1.845913
ALKAL2, 14090, 1.845783
CMTM3, 12404, 1.845577
HDC, 1627, 1.841490
SYTL2, 8535, 1.841453
PSMB7, 2986, 1.839264
HES7, 11418, 1.839264
MPP2, 2251, 1.838406
INPP5K, 8269, 1.837794
TTC9B, 12963, 1.837458
AGAP1, 12276, 1.837437
ANGPTL1, 4797, 1.836795
MIF, 2210, 1.836563
SLC9A6, 5781, 1.836493
CD300A, 6336, 1.836033
EFNB1, 1048, 1.834709
ARHGAP1, 224, 1.834170
RCN2, 3157, 1.833588
HIST1H2BL, 4358, 1.832714
PDK2, 2648, 1.831476
TMEM17, 13498, 1.830817
C1orf220, 14767, 1.830605
RIT2, 3198, 1.829512
ABHD17C, 9832, 1.828865
SLC27A3, 6140, 1.828494
DOC2A, 4420, 1.828410
LKAAEAR1, 13462, 1.828357
GRP, 1543, 1.825929
OTUD1, 13641, 1.824539
PP7080, 7084, 1.824284
CALML3, 451, 1.823731
SEPHS1, 6460, 1.823633
TRIM11, 10934, 1.823490
TRIB3, 9793, 1.822968
PTDSS1, 5280, 1.821711
FAM107A, 6255, 1.821244
SEC13, 3395, 1.820176
UBXN8, 4255, 1.819812
RPL27A, 3253, 1.819743
TTYH1, 9558, 1.819324
C1QC, 396, 1.819290
ENOSF1, 8978, 1.818810
NPNT, 13832, 1.817111
RSPO3, 11504, 1.815559
LOC101060091, 15625, 1.815135
EIF3D, 4563, 1.814471
CORO1C, 6947, 1.811495
EPB41L4B, 8436, 1.811430
CAPZB, 470, 1.810187
SERPINF1, 2657, 1.808826
TLE6, 10579, 1.808396
AHR, 112, 1.808120
PTS, 3058, 1.807911
AGA, 102, 1.806654
LRRTM2, 7214, 1.803972
ASB1, 8223, 1.803094
AKAP5, 5057, 1.802480
SPIN1, 6083, 1.801558
MPDZ, 4631, 1.801402
GOLGA3, 1457, 1.800745
HTR7P1, 11974, 1.799768
SNHG19, 15577, 1.799336
FBLN5, 5809, 1.798465
ZNF818P, 14705, 1.798364
LOC101927027, 15634, 1.798109
RAB3IP, 12285, 1.795801
BLCAP, 6066, 1.795667
CABYR, 7303, 1.794736
RPS17, 3296, 1.794691
FBLN2, 1210, 1.793427
CDCA7, 11121, 1.793362
SLC35D1, 6628, 1.791935
RNF149, 14089, 1.791132
SIL1, 10053, 1.790928
LOC101927420, 15639, 1.790824
RRAS2, 6368, 1.789953
SMO, 3525, 1.789417
ARMCX5, 10172, 1.789148
CALR, 452, 1.787451
CRYM, 785, 1.785187
REC8, 5427, 1.785077
NLE1, 8385, 1.784597
GUCY1B1, 1583, 1.783720
CA10, 9392, 1.782008
NR4A2, 2517, 1.779833
CD99, 2207, 1.779652
PHACTR3, 12233, 1.779622
FAM219B, 9519, 1.779342
SOCS2, 4668, 1.778722
MORN4, 12314, 1.777472
C22orf39, 12572, 1.777384
SYCN, 14342, 1.777191
LYN, 2098, 1.777085
RAB33B, 11022, 1.776749
PLPPR1, 8567, 1.776524
NPY5R, 2493, 1.776483
ZDHHC4, 8760, 1.776108
LINC00665, 15563, 1.775633
DPYSL5, 9366, 1.775398
RAB3C, 12212, 1.775114
FZD9, 4351, 1.774055
SUFU, 8231, 1.773909
DCLRE1B, 10170, 1.772772
CNR1, 698, 1.772170
ARL15, 8449, 1.771677
ASTN1, 258, 1.771365
CCBE1, 12930, 1.771300
PIAS3, 5721, 1.768880
HGSNAT, 12733, 1.768869
INAFM1, 13834, 1.768339
LOC644936, 15112, 1.767136
CLPP, 4300, 1.767058
YPEL5, 8211, 1.766761
KCNG3, 13398, 1.765307
PHOX2A, 232, 1.764125
MLLT11, 6111, 1.763903
CHDH, 8923, 1.762807
C2orf80, 14646, 1.761425
HIST1H2AD, 1598, 1.761318
LOC389831, 14680, 1.760669
H3F3C, 14874, 1.760166
LIG1, 2048, 1.760007
TADA3, 5778, 1.759853
TP53I3, 5092, 1.759775
C1QTNF12, 14615, 1.758814
CDKL5, 3653, 1.758487
ANAPC5, 8109, 1.758085
EPCAM, 2100, 1.757815
LOC149373, 13010, 1.757814
FAM172A, 11147, 1.756883
PPDPF, 10358, 1.756244
KLRC1, 1975, 1.755644
KRTAP5-AS1, 14237, 1.755089
KCNMB2, 5617, 1.754886
ARMCX2, 5305, 1.754488
TMEM108, 10264, 1.753647
RAB8B, 8268, 1.753263
LOC100130331, 15383, 1.752910
SLC1A4, 3463, 1.751591
RPS3, 3274, 1.751436
SREBF1, 3606, 1.751408
SMKR1, 15463, 1.751271
CIDEB, 7457, 1.749728
NABP1, 10171, 1.749010
SLC39A4, 9025, 1.748129
GS1-124K5.11, 14987, 1.747564
ST6GALNAC5, 10989, 1.747457
MILR1, 14006, 1.747008
TRPV2, 8094, 1.745722
TNFAIP8L2, 10445, 1.745156
CTBP2, 818, 1.744864
CXCR4, 4218, 1.742067
MYH3, 2319, 1.741637
ALPL, 142, 1.741081
GTPBP4, 6922, 1.740856
TOM1L1, 5462, 1.740427
DLG3, 936, 1.740358
PACS1, 9067, 1.739566
CMTM7, 12051, 1.739522
NPHP1, 2481, 1.739276
SNRPC, 3546, 1.738042
POMGNT1, 9019, 1.737357
STT3B, 13533, 1.735982
MVD, 2302, 1.735634
SPATA20, 10160, 1.735217
MIF-AS1, 14085, 1.734830
CYP4F11, 9813, 1.733881
MOSPD2, 13226, 1.733504
VKORC1L1, 13165, 1.733116
C1QTNF4, 12165, 1.732875
VWCE, 13629, 1.732748
HIST3H2BB, 12549, 1.732736
DMD, 943, 1.730430
COL16A1, 722, 1.730334
CLEC4A, 7819, 1.730120
JMJD1C-AS1, 11587, 1.729683
CAMSAP1, 13198, 1.728638
RAN, 3117, 1.727886
ADRA2C, 87, 1.727551
BLOC1S6, 7305, 1.727514
NCOA6, 6542, 1.727421
MGP, 2203, 1.727191
FYCO1, 10405, 1.726277
CCK, 499, 1.725682
NUDT18, 10618, 1.725576
LOC105373383, 15714, 1.724666
PLSCR4, 9461, 1.723530
PCDH10, 9675, 1.721734
PMF1, 6300, 1.721613
GGCX, 1388, 1.720037
GPR155, 13088, 1.719957
SMARCD1, 3521, 1.719914
ARL3, 234, 1.719293
PEX11A, 4643, 1.718844
ANO3, 9972, 1.717811
GDPD2, 8543, 1.715838
PCDH11Y, 11012, 1.715004
HIST1H2BF, 4361, 1.714204
C8orf44, 9301, 1.713263
HCN4, 5454, 1.711645
MGC2889, 11464, 1.710993
CTNNB1, 825, 1.710644
ACY3, 11865, 1.710597
LDHD, 13451, 1.708133
DGUOK, 919, 1.707990
FBXW9, 11252, 1.707885
KBTBD6, 11690, 1.706728
RPL31P11, 15031, 1.706368
TFCP2, 3779, 1.706007
CYB5R1, 8243, 1.705565
BAIAP2L2, 10733, 1.705507
LOC390705, 14701, 1.704569
CRYBB2, 779, 1.704351
ILDR2, 14560, 1.702495
E2F5, 1016, 1.702397
IGFN1, 11814, 1.702277
FARSB, 5474, 1.702276
LST1, 4243, 1.702251
DLK2, 10255, 1.701272
FGF22, 7401, 1.700169
LHFPL2, 5571, 1.700117
SF3B6, 8207, 1.699919
RYR1, 3324, 1.698731
GMFG, 5088, 1.698257
KALRN, 4759, 1.698093
RPLP0P2, 12073, 1.697894
NRXN2, 4981, 1.696541
MT3, 2279, 1.695928
ZNF18, 4095, 1.695574
RPL11, 3237, 1.694361
S100A13, 3336, 1.694098
KCNT2, 14353, 1.693445
NPB, 13856, 1.692736
LYVE1, 6058, 1.692561
MS4A4A, 8063, 1.692498
SEPT2, 2402, 1.691277
TNFSF12, 4612, 1.691128
ITGAX, 1888, 1.690197
SCAPER, 7778, 1.689338
C5, 404, 1.688929
PTPN3, 3033, 1.687954
CCNA1, 4713, 1.687776
GXYLT2, 15222, 1.687645
GFAP, 1382, 1.687320
NEBL-AS1, 15346, 1.686968
FCGBP, 4679, 1.686394
GLUD2, 1424, 1.685510
GUK1, 1584, 1.684324
KLHL35, 13930, 1.681866
CCDC71L, 13367, 1.681861
GPRASP1, 5236, 1.678871
TAMM41, 12645, 1.678333
DACT3, 12953, 1.678042
MZT1, 14878, 1.676712
TMEM256, 13808, 1.676371
UBL5, 9868, 1.675983
MGAT4B, 6329, 1.675734
GHR, 1397, 1.675513
LOC101060391, 15626, 1.675401
MAPKAPK3, 4223, 1.674971
LRRN2, 5755, 1.673798
RDM1, 13526, 1.672309
PTN, 3029, 1.672006
TRPC1, 3905, 1.672006
KLF8, 6327, 1.670560
FAM174B, 14749, 1.668873
IQCD, 12209, 1.668504
RPL24, 3249, 1.667579
SMARCE1, 3524, 1.667329
LDAH, 9905, 1.666986
FAR2P2, 15453, 1.666937
KLRC2, 1976, 1.666806
FOXF2, 1260, 1.665529
CYP1B1, 849, 1.664815
GLO1, 1418, 1.664654
UFL1, 6795, 1.663379
HHEX, 1637, 1.662949
MYO1F, 2287, 1.662559
LRTOMT, 13634, 1.659546
CARD16, 12124, 1.657733
IQCK, 12409, 1.656915
IL12RB2, 1833, 1.654942
RAB21, 6505, 1.654929
PSMD1, 2997, 1.654884
DIAPH2, 928, 1.654698
VSTM2L, 12556, 1.654697
SLC19A1, 3500, 1.653799
RALA, 3114, 1.653571
GLDC, 1412, 1.653537
PMVK, 5912, 1.653035
GRM2, 1534, 1.652728
RPS27A, 3306, 1.652221
DNAJA4, 8949, 1.651396
FAM160A2, 11163, 1.649938
PPP1R9B, 11428, 1.649556
DUSP23, 8605, 1.649506
FCHSD2, 5344, 1.649398
IL1RAPL2, 7321, 1.648777
SCUBE2, 9792, 1.647949
SASH1, 6759, 1.647722
UHMK1, 12538, 1.646888
CD7, 520, 1.646863
ABR, 15, 1.645389
CHAF1B, 4305, 1.644248
AGAP3, 12277, 1.642421
RPL23A, 3247, 1.640530
CD63, 548, 1.639500
FAR2P1, 14918, 1.638428
EIF3L, 8090, 1.637284
PIRT, 15093, 1.636014
SOX8, 7756, 1.635311
COPS4, 7938, 1.634391
RPL15, 3240, 1.634156
ACSM5, 8649, 1.633897
RPS3A, 3275, 1.633853
FABP3, 1187, 1.633775
S100PBP, 10122, 1.632321
FIP1L1, 10953, 1.632145
SMARCA1, 3514, 1.632009
IFI35, 1793, 1.631524
DHCR24, 921, 1.629518
DLG4, 937, 1.628067
PTER, 4937, 1.626361
S100Z, 13393, 1.626194
TNFAIP2, 3857, 1.625883
TMEM220, 14598, 1.625291
DCX, 892, 1.624998
BRI3, 7048, 1.623912
FADS3, 2060, 1.623392
ALCAM, 124, 1.623197
SEMA3D, 13742, 1.623028
RNF181, 8005, 1.622994
XIAP, 188, 1.622509
RPS15, 3293, 1.621750
POLI, 6276, 1.617375
FGGY, 8865, 1.616958
ACAT2, 24, 1.616093
SCG3, 7637, 1.616076
TRAPPC2, 3398, 1.615546
ACTB, 39, 1.615323
PPP1R14C, 10977, 1.614877
PYDC1, 13894, 1.614687
ASIC1, 26, 1.614560
GRM5, 1537, 1.613983
DCAF11, 10843, 1.613941
TAB2, 6589, 1.613902
SOGA1, 12786, 1.612636
VPS37D, 13177, 1.612395
TCEAL4, 10649, 1.612191
KRT17, 1999, 1.612067
ARHGAP22, 9843, 1.610037
L3MBTL4, 11810, 1.609429
P4HA2, 4749, 1.608147
CDH6, 570, 1.607974
SGPP1, 10920, 1.607909
HIST1H2BG, 4357, 1.607737
KLK7, 2963, 1.607424
MLNR, 1493, 1.606939
CUL2, 4425, 1.606720
SATL1, 14314, 1.606129
MT1X, 2277, 1.605638
KXD1, 10305, 1.605396
SLC2A13, 12112, 1.605077
TRA2A, 7687, 1.604621
PNP, 2476, 1.604602
RPL27, 3251, 1.602463
RPS8, 3286, 1.602383
MB21D2, 13099, 1.602302
SLC1A6, 3465, 1.601497
CDC42SE2, 9431, 1.599549
PON2, 2817, 1.598981
BEX3, 7405, 1.598406
HMGCLL1, 8405, 1.598369
RGS8, 11628, 1.598168
GNAZ, 1441, 1.598066
MLC1, 6663, 1.597974
ATP5ME, 289, 1.597183
FUBP1, 4695, 1.597174
GABRA2, 1326, 1.595935
DENR, 4501, 1.595890
WRN, 4055, 1.595729
VAT1, 5795, 1.595642
RAC2, 3101, 1.595471
RBBP7, 3145, 1.594690
ZNF826P, 15210, 1.593788
LINC01176, 15544, 1.593747
FAM181A, 11704, 1.593438
SNAI2, 3513, 1.593075
TRIM68, 8746, 1.592763
USP11, 4317, 1.591292
FBXL17, 10156, 1.591263
FLJ37453, 15289, 1.590883
SYTL5, 12024, 1.590720
SERTM1, 14744, 1.589712
DLGAP3, 9848, 1.589332
LINC00926, 13977, 1.589046
NRP2, 4662, 1.588015
SSR3, 3626, 1.587527
ZNF674-AS1, 14810, 1.587074
SPINT2, 5911, 1.586971
ARHGAP27P2, 14903, 1.586604
STRIP1, 11622, 1.586306
PSORS1C1, 13395, 1.586213
FAM228B, 14495, 1.586181
SH3YL1, 7379, 1.585065
C1orf61, 5787, 1.584852
TMEM234, 9256, 1.584547
PYGO2, 11783, 1.583799
C4orf48, 14780, 1.583778
HIST1H2BD, 1601, 1.583006
CTSH, 832, 1.582580
PRKCB, 2907, 1.582210
EEF1A1, 1036, 1.581797
LOC102724156, 15695, 1.581042
FZD2, 1314, 1.580312
POMGNT2, 11519, 1.579544
ILF3, 1840, 1.579156
ITGB7, 1894, 1.579009
RPS12, 3290, 1.578806
ACTR1A, 5524, 1.578292
KAT14, 9550, 1.578070
EPN1, 7703, 1.577496
COPG2, 7385, 1.577044
KMT5A, 14579, 1.576191
AFAP1, 9883, 1.575802
SLC2A8, 7741, 1.575045
PDYN, 2655, 1.573998
DPM2, 4655, 1.573823
TSPYL1, 3917, 1.573151
MAP6, 2133, 1.572780
TUBA3FP, 12098, 1.571964
HIC2, 6590, 1.571795
ESPNL, 14281, 1.571610
ENY2, 9400, 1.570969
TSPAN3, 5508, 1.570923
SPATA4, 12659, 1.570253
NPFFR2, 6052, 1.570060
ZNF883, 13380, 1.568902
NUPR1, 7337, 1.568733
SMIM14, 13539, 1.568366
HSPA6, 1747, 1.567200
NAP1L6, 15136, 1.566139
MT1L, 2276, 1.565227
C6orf52, 14395, 1.565134
PRDM10, 9424, 1.564578
NDUFA11, 12493, 1.564374
TAGLN2, 4399, 1.563727
