MKL2, 9615, 3.192410
RB1, 3139, 3.192199
ZER1, 5753, 3.188742
SOAT1, 3558, 3.187175
UHRF2, 12196, 3.183423
N4BP2L2, 5752, 3.182690
H6PD, 5109, 3.181424
RPS6KA5, 4902, 3.181284
SHC2, 7030, 3.181265
CDYL2, 12414, 3.181084
ACTA1, 37, 3.179038
HSD3B7, 10806, 3.178978
VOPP1, 10928, 3.178250
AHCYL2, 6800, 3.174875
NCAPD3, 6745, 3.174562
NEU1, 2415, 3.174288
IMPG2, 7826, 3.174174
TNIK, 6534, 3.173791
FHL3, 1251, 3.172710
PDIK1L, 13011, 3.172705
SYT4, 3689, 3.170772
ATP2A2, 274, 3.167810
MYO10, 2337, 3.166987
RNF167, 7184, 3.163505
CORO2B, 5713, 3.162669
SLC38A1, 10921, 3.161970
ATP1B1, 271, 3.161233
AP1G1, 98, 3.157177
ITM2C, 10959, 3.157023
SSPN, 4275, 3.153733
NTSR1, 2511, 3.152578
TEAD1, 3765, 3.152221
LOC729159, 15273, 3.152178
KRTAP5-9, 1992, 3.151692
HPS4, 11674, 3.150031
TULP4, 9435, 3.149843
NRSN1, 12793, 3.149615
CELF6, 9918, 3.149441
DEPDC5, 5188, 3.148483
TMEM245, 6996, 3.148358
LOC101928433, 15664, 3.147678
DOCK4, 5231, 3.147557
C6orf62, 10970, 3.147286
KHNYN, 6776, 3.146292
REEP5, 4232, 3.145003
ZNF649, 10236, 3.144708
MAPK1IP1L, 11989, 3.144132
HLF, 1664, 3.143718
SLC39A11, 13522, 3.143119
SCARNA17, 15211, 3.142936
LHX1, 2045, 3.142248
IPPK, 10123, 3.141227
TPD52, 3878, 3.140826
WASHC4, 6756, 3.140442
LGALS3, 2040, 3.140372
AQP4, 202, 3.136243
CHMP1A, 2612, 3.135272
TAOK1, 9656, 3.134441
PCDHB9, 9270, 3.133919
MGAT4A, 6341, 3.132554
OPN4, 12027, 3.131484
RXFP1, 9880, 3.131290
BNIP3, 368, 3.131020
FUT11, 13385, 3.129108
HADH, 1609, 3.127833
ROCK2, 5043, 3.127229
HNRNPD, 1698, 3.127085
BMPER, 13370, 3.125543
GDI1, 1378, 3.123804
DGKB, 871, 3.123276
KCNMB2, 5617, 3.122604
PDLIM3, 7509, 3.122368
SLC4A4, 4569, 3.120544
SYNPR, 12650, 3.120410
ADCY3, 63, 3.119928
XRCC6, 1319, 3.118172
TRAM1, 6860, 3.117855
XCR1, 1474, 3.115895
HCRT, 1622, 3.115729
DUSP5, 1002, 3.114860
EGFL7, 7952, 3.114636
ANXA3, 167, 3.114099
HPR, 1719, 3.113620
RBP4, 3155, 3.111643
RAB3C, 12212, 3.111428
ZSCAN25, 13703, 3.111019
CCDC3, 11063, 3.110165
SNX20, 12421, 3.108213
TTPA, 3928, 3.107247
GK3P, 1407, 3.106130
ITPR1, 1902, 3.102197
NET1, 5641, 3.101957
TMEM155, 12654, 3.101218
ESCO1, 12141, 3.100330
CA4, 423, 3.099258
SLC44A2, 9500, 3.098708
COLGALT1, 10509, 3.097928
ESYT1, 6770, 3.097467
REPS1, 11600, 3.097424
NPHP4, 13897, 3.096749
NETO2, 10982, 3.095931
CNTN4, 13114, 3.095587
NUP50, 5975, 3.095394
MPL, 2249, 3.095357
SLC2A12, 13151, 3.094996
G3BP1, 5543, 3.094823
TMEM94, 5263, 3.094742
CLCN2, 662, 3.092489
AIRE, 183, 3.092474
DPY19L4, 14182, 3.091912
GNAS, 1440, 3.089349
PTPRF, 3046, 3.088892
MEGF10, 11354, 3.088263
VIPR1, 4025, 3.087595
FZD4, 4347, 3.087488
XAB2, 9406, 3.087042
AFTPH, 8514, 3.086909
DPP7, 7721, 3.086174
RANBP3L, 13547, 3.084843
ACKR4, 8164, 3.083933
KCNG3, 13398, 3.083883
THAP4, 7886, 3.083617
LRP12, 7732, 3.083311
COL8A1, 713, 3.082612
PPARGC1B, 12670, 3.082313
LOC339059, 14247, 3.081532
FAM171A1, 13662, 3.081086
PPIC, 2839, 3.081068
PIR, 4485, 3.078784
ATXN7L1, 13728, 3.078004
LSMEM1, 14167, 3.077971
SUCO, 8108, 3.073088
SLC26A4-AS1, 14166, 3.070805
PROSER1, 10778, 3.070722
PANX3, 12245, 3.070254
SLC12A5, 9592, 3.070128
LOC644794, 15108, 3.068600
CLTC, 684, 3.068206
OXR1, 8709, 3.067669
RAB6D, 13054, 3.067520
CCK, 499, 3.064934
REPIN1, 7671, 3.064607
GLIS3, 13379, 3.062597
SERP1, 7480, 3.062176
ARHGEF17, 5308, 3.061876
KRTAP12-1, 14447, 3.060361
IGSF3, 1753, 3.058050
ARSA, 239, 3.057014
TAB3, 13871, 3.057010
HIST1H3D, 4369, 3.056978
ZBTB12, 13693, 3.056716
TLX2, 1707, 3.054931
SRSF2, 3411, 3.054465
LOC100507516, 15590, 3.054210
POGLUT1, 9426, 3.054187
BAG4, 5083, 3.051498
TMX1, 10922, 3.051161
ALDH2, 126, 3.049577
HTRA1, 2966, 3.048628
PIP4K2C, 10594, 3.048537
PDE1B, 2638, 3.047528
ZNRF3, 11189, 3.047428
HCN3, 9735, 3.046771
PVRIG, 10306, 3.046274
CDK12, 8264, 3.045349
E2F6, 1017, 3.042850
UBA6, 8835, 3.042503
SDC4, 3387, 3.038901
AADACL3, 12507, 3.036787
MGC27345, 13179, 3.034720
GGTLC2, 11816, 3.034396
PLEKHF1, 10367, 3.033348
DNAJB9, 2162, 3.032790
AHR, 112, 3.032651
TMEM161B, 13137, 3.032381
EML3, 13848, 3.031872
GORAB, 11919, 3.030977
RCC2, 9229, 3.027100
PHC1, 1034, 3.026682
FAM167A, 11064, 3.026130
HCN1, 14418, 3.025467
LOC100132356, 15422, 3.023842
DUSP6, 1003, 3.022701
MTHFD1, 2283, 3.021749
PTCH1, 3013, 3.020064
EFHC2, 10801, 3.018223
MTM1, 2286, 3.017562
FAM57A, 10604, 3.017039
FBXO30, 11174, 3.016501
ATRNL1, 7205, 3.015606
TBCB, 650, 3.015299
ADGRE5, 553, 3.014313
TSNARE1, 13557, 3.013099
HECTD4, 13951, 3.012068
TCL6, 7399, 3.011982
METTL4, 10173, 3.010841
EIF2AK2, 2938, 3.009052
FBXL5, 7298, 3.007966
IARS, 1772, 3.007057
PPP1R12B, 2341, 3.006797
MBNL1, 2145, 3.006481
MIR497HG, 15558, 3.005776
GLS, 1421, 3.004836
NOSTRIN, 12203, 3.004041
EID1, 6998, 3.003430
MYBPC1, 2309, 3.003430
MOS, 2244, 3.003171
PRR15L, 10375, 3.002597
MPPED2, 411, 3.002342
ZNF721, 13402, 3.000002
WAC, 8053, 2.999445
TRPV6, 8955, 2.998857
OCRL, 2527, 2.997155
ANKRD13C, 10943, 2.996672
PPAT, 2833, 2.994572
TSPAN10, 11123, 2.994246
MAGI2, 5336, 2.991166
TMEM11, 4667, 2.991160
LRRC4C, 9756, 2.990029
CAPZA1, 467, 2.987638
CFAP97, 9686, 2.985208
FUT10, 11455, 2.985081
CKMT1B, 652, 2.984759
LRCH1, 6608, 2.984202
SEPT12, 12417, 2.984167
KDELR1, 6095, 2.983932
MIR124-2HG, 15380, 2.983202
ARL8B, 8811, 2.982975
SAMD9L, 13592, 2.981345
GABRB1, 1330, 2.981080
SLC25A45, 13922, 2.980823
YWHAG, 4071, 2.980742
ILVBL, 6137, 2.980703
ERO1A, 7749, 2.980580
P2RY1, 2562, 2.979786
FLNA, 1270, 2.976905
RNFT1, 7937, 2.975813
GSTM3, 1556, 2.972796
SNX19, 14740, 2.971845
INTS3, 10227, 2.971782
MEX3C, 8051, 2.970599
PON3, 2818, 2.970360
NEUROD1, 2416, 2.969438
LGALS1, 2038, 2.967919
THAP12, 2940, 2.967340
AP1G2, 4716, 2.966330
DHX29, 8401, 2.966168
ST8SIA3, 7862, 2.959215
OR4D2, 12424, 2.956593
NIPAL2, 10578, 2.956467
TMEM185B, 10351, 2.955496
HIST1H3B, 4375, 2.955364
VPS35, 9103, 2.955124
FXYD6, 8303, 2.954580
FANCA, 1191, 2.953991
FAF1, 6220, 2.953655
LONRF1, 11863, 2.951192
DGAT1, 4581, 2.950758
NPAS2, 2478, 2.947322
WTIP, 12494, 2.947312
TMEM204, 10468, 2.946524
PERP, 9976, 2.945751
CTAGE7P, 12324, 2.944487
SLC6A17, 14622, 2.942748
NKRF, 9230, 2.942743
DYNLL1, 4557, 2.942199
AGT, 107, 2.941324
MERTK, 5768, 2.941090
CAPN7, 6861, 2.940495
DPYS, 975, 2.940027
NUAK1, 5359, 2.940001
NOXA1, 6011, 2.939890
XIST, 4057, 2.938342
GALR3, 4442, 2.937793
ANKRD6, 6423, 2.937720
CORO6, 11558, 2.937558
C12orf76, 14743, 2.936802
ZNF558, 12970, 2.935245
NUP160, 6722, 2.934257
USP6, 4813, 2.934015
DNM3, 7221, 2.933660
KCNA3, 1921, 2.933392
ARF4, 214, 2.931739
PCDH10, 9675, 2.931223
MFGE8, 2192, 2.931088
GATM, 1363, 2.930793
DPF2, 3167, 2.930528
DENND6A, 13536, 2.928907
TCTN3, 7258, 2.928831
ETS2, 1156, 2.928639
MEA1, 2170, 2.927823
ASTN1, 258, 2.926644
CAB39, 8247, 2.926278
ZNF641, 12350, 2.926192
CASP3, 474, 2.925916
TRIM39, 9334, 2.925910
KLF5, 384, 2.925634
TUBD1, 7961, 2.925558
NDFIP2, 8443, 2.925370
ELK4, 1086, 2.925272
CLEC18B, 14998, 2.924853
STXBP5L, 5070, 2.924440
KRT31, 2002, 2.924315
CD81, 552, 2.923918
ALKAL1, 14668, 2.923784
LEPROTL1, 6870, 2.923230
BCL9L, 13925, 2.922055
SLC23A2, 5416, 2.921677
ERRFI1, 8341, 2.920814
ASB13, 10543, 2.920698
DHX9, 907, 2.920389
CRAT, 759, 2.918317
IFI6, 1315, 2.916456
COL12A1, 720, 2.916422
TGM2, 3800, 2.915381
GNAI1, 1434, 2.913614
ANAPC1, 10097, 2.912790
C4BPB, 402, 2.911874
TNNT2, 3864, 2.911650
GOLT1B, 7853, 2.910403
NFKBIA, 2432, 2.909998
JAG1, 106, 2.909875
IFIT1, 1796, 2.909451
CDH9, 573, 2.908302
ZNF217, 4181, 2.908226
ZKSCAN2, 14334, 2.907117
CTAGE9, 15084, 2.906749
THRAP3, 5417, 2.905888
NR2E1, 3839, 2.905564
NBAS, 8184, 2.901852
ATP2B4, 278, 2.901272
TM9SF1, 5832, 2.901038
PER3, 4683, 2.900399
MKLN1, 2215, 2.900145
HBZ, 1617, 2.898405
STRN3, 7731, 2.896338
SLC2A6, 6263, 2.895700
SIGLEC14, 15325, 2.895461
HEG1, 9612, 2.895263
CD300LD, 15407, 2.895244
TMEM117, 11222, 2.895033
TSPAN5, 5507, 2.894338
ADGRV1, 11156, 2.893990
PIBF1, 5770, 2.893927
PTGS2, 3022, 2.892001
RNF182, 13697, 2.891092
ACSF3, 13455, 2.890612
ATE1, 6206, 2.890319
TAF4, 3700, 2.890290
PAN2, 5388, 2.889790
TYRO3, 3946, 2.889652
BIN3, 9224, 2.888934
SLC1A5, 3464, 2.888763
FAM129B, 10167, 2.888758
CRYZ, 786, 2.887902
NEMP1, 6741, 2.886480
ATF6, 6457, 2.886398
DNAJB14, 10686, 2.886372
FOXJ2, 9164, 2.885660
EDEM3, 10805, 2.885434
CNN3, 696, 2.885268
LPP, 2073, 2.885218
MCM3AP-AS1, 12107, 2.885122
STAT4, 3643, 2.884799
MED30, 11744, 2.883072
AOC3, 4544, 2.882633
ARL6IP6, 13066, 2.881840
LOC440040, 14866, 2.879789
DNAJC11, 9102, 2.879113
SLC35G2, 10854, 2.877568
DUSP16, 10889, 2.877362
PDK4, 2650, 2.877025
SATB1, 3349, 2.874983
NR1D2, 5422, 2.874578
EPM2AIP1, 5325, 2.874558
IST1, 5286, 2.874172
IFFO1, 7116, 2.873901
LOC101927811, 15651, 2.873715
NPC1L1, 7677, 2.873136
DEFB124, 13746, 2.872335
CCDC121, 10453, 2.871323
CKM, 651, 2.870536
ZNF671, 10631, 2.868768
DHCR7, 920, 2.866958
MRPS26, 10189, 2.865732
TOB1, 5540, 2.865124
MAOB, 2128, 2.864728
FAM169A, 7218, 2.862320
PRLH, 7863, 2.861895
CNST, 13320, 2.861502
AZIN1, 8178, 2.861285
SMARCAD1, 9381, 2.860984
CYP17A1, 860, 2.859956
TMEM87B, 11532, 2.857420
WRNIP1, 9367, 2.854342
TM4SF1, 2099, 2.854078
ANKHD1, 8563, 2.853512
EPOR, 1127, 2.852202
FIGNL1, 9971, 2.851977
FAM234B, 9706, 2.849961
ZNF781, 13302, 2.849752
TM9SF3, 9359, 2.849162
PAPLN, 11695, 2.848797
KIAA1549L, 7029, 2.848349
LTA4H, 2084, 2.848205
COX8C, 14330, 2.846991
NRGN, 2500, 2.846337
CLDN10, 4800, 2.845680
PCSK1, 2614, 2.845374
OTOP2, 11945, 2.844419
SPART, 6584, 2.843871
CBX5, 6858, 2.843087
TPST2, 4429, 2.842681
NAP1L3, 2352, 2.842404
GCAT, 6855, 2.842372
TEX261, 12088, 2.842310
HAT1, 4467, 2.841838
TBPL1, 5074, 2.841083
MEX3B, 11220, 2.840841
LRRC40, 9026, 2.840655
C3orf58, 13585, 2.840582
RAB14, 8163, 2.840215
EVL, 8125, 2.839104
LHB, 2044, 2.838607
NXT1, 7638, 2.838068
GAD2, 1339, 2.836645
NEK8, 14012, 2.833781
NEIL1, 10475, 2.832956
CASP9, 480, 2.832778
SCAPER, 7778, 2.832473
RBM12, 5537, 2.831481
CYP4F11, 9813, 2.830645
PPP1R16B, 7220, 2.830241
MAGI2-AS3, 15514, 2.830031
RGS9, 4635, 2.829312
PSD3, 6785, 2.828587
JOSD2, 12480, 2.828409
TMPO, 3849, 2.827535
LRRTM2, 7214, 2.827319
NDUFS7, 14460, 2.827195
RSAD1, 8893, 2.826592
CYP11A1, 858, 2.826204
TSPAN33, 14298, 2.825729
DHRS4L1, 15250, 2.825024
CPNE5, 9765, 2.823522
MFSD2B, 14637, 2.823360
SLC18B1, 12268, 2.822436
FAM208B, 8582, 2.822299
ID3, 1780, 2.821820
ATP13A4, 11235, 2.820457
DLL1, 7561, 2.819243
ACADVL, 22, 2.819125
PRLHR, 1478, 2.818870
RERG, 11592, 2.818319
ABHD17B, 7909, 2.818244
FGF3, 1233, 2.817790
MAOA, 2127, 2.817363
SLCO1C1, 8312, 2.816664
PLCD1, 2751, 2.816323
RNF219, 10427, 2.814986
C2CD4C, 12501, 2.814608
HSD17B6, 4538, 2.813873
CACFD1, 6199, 2.813217
AARD, 14946, 2.811514
DENND2D, 10675, 2.810730
GSE1, 6655, 2.809949
ARHGAP5-AS1, 11487, 2.809569
ATP1A2, 268, 2.808801
DHTKD1, 8964, 2.808401
NFIL3, 2429, 2.807492
ZBTB14, 4078, 2.806579
ACTN1, 45, 2.806326
RBMS1, 3151, 2.806275
FNDC3A, 6405, 2.804283
SLC37A3, 11247, 2.803752
ZNF136, 4140, 2.802958
GFPT2, 5404, 2.802763
DCX, 892, 2.802595
ARTN, 4784, 2.802593
HAP1, 4761, 2.801983
GFOD2, 10946, 2.800713
CDCA7, 11121, 2.800516
SYNE3, 13256, 2.800252
SLC17A9, 9945, 2.800007
PRDM6, 11975, 2.799809
LRP10, 7198, 2.799647
CXCL14, 5098, 2.798746
TMEM138, 8148, 2.798064
APPBP2, 5807, 2.797912
WLS, 10681, 2.797394
PATE3, 15443, 2.797104
CSRP2, 807, 2.796495
TRAF7, 11231, 2.795340
TBX1, 3722, 2.794935
KCNV1, 7403, 2.794865
CHST7, 9322, 2.793544
CC2D2B, 14565, 2.793509
CPOX, 753, 2.792085
ZNF318, 7028, 2.791789
XK, 4058, 2.789869
RWDD4, 13541, 2.789608
C4orf36, 12663, 2.788531
ARSD, 242, 2.788197
ZBED5, 9829, 2.787811
TOM1L1, 5462, 2.787115
PLS1, 2767, 2.787098
KIAA1551, 8801, 2.786976
DCUN1D3, 12402, 2.786523
TREX1, 6325, 2.785724
P4HA2, 4749, 2.785589
FAM210A, 12458, 2.784229
ARSF, 244, 2.783448
ZNF594, 11396, 2.782116
SGPP1, 10920, 2.781929
TMEM40, 8874, 2.781555
STK38, 6347, 2.780265
SENP6, 7223, 2.779766
PCSK5, 2615, 2.774496
UBA2, 5472, 2.773913
KCNT2, 14353, 2.773131
NALT1, 15665, 2.773103
IL33, 11794, 2.772736
ROR1, 2509, 2.772463
NRXN3, 4973, 2.772325
SUPT7L, 5378, 2.772059
PAK3, 2581, 2.771403
CASZ1, 8574, 2.770534
ANO3, 9972, 2.770086
RAVER1, 12467, 2.767721
ETV5, 1159, 2.764988
FBXO21, 6508, 2.764779
HERC4, 7242, 2.764033
RAB34, 11114, 2.762593
LRIG3, 12345, 2.762241
MCC, 2149, 2.761772
PIKFYVE, 13496, 2.761294
CD2AP, 6949, 2.761191
SMO, 3525, 2.760334
ATP8B1, 2676, 2.759439
LOC101927502, 15641, 2.759094
HIST1H3H, 4374, 2.757887
SLC2A4RG, 9344, 2.757619
TBC1D24, 9589, 2.757218
BDH2, 9368, 2.756398
DHX35, 9913, 2.755672
SIN3A, 7148, 2.753843
FAM198A, 15269, 2.753666
GANAB, 6649, 2.753027
LRRC58, 12220, 2.749583
CRH, 766, 2.749565
FAM206A, 8611, 2.748627
THY1, 3811, 2.748449
MIP, 2211, 2.748042
SORT1, 3328, 2.748034
ARHGEF16, 7484, 2.747629
CYP2J2, 854, 2.747567
PCDHB13, 9266, 2.747033
KRTAP3-2, 11127, 2.746855
PPP1R3C, 2851, 2.746513
NMI, 4821, 2.746453
LGI3, 13563, 2.745944
CCT5, 6471, 2.745774
CHDH, 8923, 2.743371
TRIM28, 5551, 2.743186
ARRDC1, 11943, 2.742114
ADCY2, 62, 2.740559
CUL9, 6586, 2.740442
GAS8-AS1, 415, 2.739437
LMOD1, 7052, 2.737070
TMEM88B, 15087, 2.736287
EPHA10, 14074, 2.734944
SLC35F2, 8476, 2.733700
MAN2A2, 2122, 2.733376
PDP1, 8468, 2.732829
RBPMS, 6158, 2.731947
SNAI1, 3531, 2.731476
MCHR2, 11377, 2.730886
HIST1H3G, 4372, 2.729929
LRRTM4, 10722, 2.728805
VPS54, 8159, 2.728131
USP10, 4815, 2.727709
PIAS3, 5721, 2.727430
ST6GALNAC4, 7431, 2.726873
COX11, 745, 2.726816
UBE2DNL, 15413, 2.725984
NUP214, 4260, 2.724296
BTD, 382, 2.724202
ERICH3, 12518, 2.722389
ZCCHC2, 8558, 2.720814
HDAC1, 1625, 2.720539
CCNC, 503, 2.719084
ASAP1, 7804, 2.718494
NKX2-8, 7304, 2.716199
PTCH2, 4547, 2.715514
TCP1, 3757, 2.715483
SYT10, 14327, 2.715319
NIM1K, 13354, 2.713869
PLEKHB2, 8689, 2.713386
TRIM47, 11808, 2.712247
FRY, 5531, 2.712062
BABAM1, 7618, 2.711271
AMIGO2, 14398, 2.711017
TXNRD3, 12110, 2.710317
SUV39H2, 10520, 2.708579
ILK, 1841, 2.708145
ATP6V1H, 8192, 2.707870
BAG6, 4236, 2.707864
PP7080, 7084, 2.707677
RAB22A, 9563, 2.707310
TTLL7, 10531, 2.707231
HAPLN4, 14829, 2.706793
ZNF440, 12477, 2.706416
DCLRE1A, 5397, 2.706059
MTX3, 14373, 2.705705
SAMD10, 12782, 2.704116
CR2, 756, 2.704035
KIFAP3, 6453, 2.703447
CCP110, 5237, 2.702342
NWD2, 9614, 2.702318
VIP, 4024, 2.701440
GALNT16, 9579, 2.700713
ARHGAP26, 6570, 2.700508
ZNF564, 13297, 2.699496
LOC105379807, 15731, 2.698443
NFIA, 2422, 2.698216
RFTN2, 12600, 2.697908
APLP1, 189, 2.697624
IL17RB, 8973, 2.697378
ZNF207, 4175, 2.696708
CCDC117, 13031, 2.696195
GABRG1, 1335, 2.696146
PTPN2, 3032, 2.695730
PARP1, 81, 2.695629
PLA2G5, 2742, 2.695187
GIMAP1, 13391, 2.695084
CASD1, 10181, 2.693512
GLI3, 1416, 2.693087
SPATS2L, 7190, 2.693079
NOV, 2473, 2.692934
ATP6V1A, 291, 2.692565
TSPAN14, 10960, 2.691325
PRIMPOL, 13542, 2.690870
CDIPT, 5737, 2.690555
FAM162B, 13676, 2.690494
CLPS, 680, 2.690046
PITPNC1, 7286, 2.689648
EFEMP2, 7750, 2.688933
BAG3, 5084, 2.688240
SALL1, 3344, 2.687813
MTMR6, 4818, 2.687531
TPK1, 7402, 2.687123
RBM20, 13919, 2.687093
MYCBPAP, 11168, 2.686256
LEMD3, 6939, 2.686242
NDP, 2365, 2.685766
ATP2C1, 7410, 2.683910
LOC102723566, 15690, 2.683199
GNG11, 1450, 2.682815
EPG5, 9786, 2.682610
DENND1B, 13313, 2.682053
BDH1, 343, 2.681459
SLC25A33, 11266, 2.680560
CTNNAL1, 4601, 2.680229
CUL3, 4424, 2.680037
LAMB1, 2017, 2.679804
VARS, 4007, 2.679775
WDR34, 11691, 2.679643
ZNF7, 4086, 2.678369
TBXA2R, 3733, 2.677572
NUP58, 5301, 2.676934
KCNA5, 1923, 2.676435
HSD17B7, 8129, 2.676072
NEMP2, 15403, 2.675220
KCTD6, 13503, 2.674900
ZNF782, 13219, 2.674710
TNFRSF11B, 2536, 2.672999
SOX9, 3572, 2.672739
QPCTL, 8516, 2.672336
CDC42SE1, 9355, 2.671833
PGM1, 2692, 2.671575
YAP1, 5730, 2.671066
TMX4, 9297, 2.670459
ERG, 1142, 2.668006
ZCCHC14, 6633, 2.666734
TRIP11, 4940, 2.666734
DNHD1, 12839, 2.666094
NUFIP2, 9642, 2.665800
MGAT2, 2196, 2.665214
WDR90, 13456, 2.664669
PODXL, 2795, 2.664181
LINC00473, 11771, 2.664016
IL17RD, 8484, 2.663893
CALHM1, 13813, 2.663308
C1S, 398, 2.663198
LFNG, 2037, 2.662998
ICE1, 6797, 2.662687
SCRG1, 6358, 2.661718
SOX17, 10042, 2.661417
EXOSC7, 6510, 2.660106
ZBTB4, 9737, 2.658801
ALDOC, 134, 2.655820
SOX9-AS1, 14756, 2.655496
TPP1, 676, 2.654818
ZNF202, 4173, 2.653738
ENOX1, 8703, 2.653539
KCNS1, 1960, 2.652607
NEDD9, 2405, 2.651823
GNPTAB, 10369, 2.650938
MAP3K21, 11345, 2.650403
CMTM4, 12889, 2.649647
SPRY1, 5625, 2.649341
ZBTB20, 7265, 2.647359
ADRA1D, 83, 2.645628
SNTB1, 3554, 2.644875
SPIB, 3588, 2.644531
PIGS, 12007, 2.644508
FAM173A, 10256, 2.643914
UNC80, 14102, 2.642351
BLID, 14850, 2.641873
TNFSF10, 4613, 2.639977
RBM4, 3150, 2.638375
PNOC, 2776, 2.638347
ZNF605, 15480, 2.638303
TUBA4A, 3931, 2.638218
NUDT12, 11049, 2.637771
NAPEPLD, 13727, 2.636451
SH3BP4, 6988, 2.635635
C1QL2, 13335, 2.635215
VASH2, 10570, 2.631701
SEC31A, 6414, 2.631451
MCM2, 2153, 2.631095
DUSP2, 999, 2.631070
OTUD6B-AS1, 15536, 2.630532
TMEM150A, 12580, 2.630348
AMOT, 13164, 2.630012
MED16, 5457, 2.629965
AAAS, 4277, 2.629416
PTCRA, 13415, 2.628492
TPRA1, 12640, 2.628409
MBIP, 8169, 2.627711
PSIP1, 6253, 2.627664
FBN1, 1211, 2.625597
CSTF1, 812, 2.624582
GRIA3, 1515, 2.624267
FUBP1, 4695, 2.623222
CEP192, 8744, 2.623046
ELL, 4297, 2.622724
RTL8C, 4733, 2.621683
TBC1D2B, 6579, 2.621647
DPRX, 15003, 2.620298
GPD1L, 6630, 2.619978
TRIQK, 14181, 2.619680
SMAD1, 2107, 2.618837
CTRC, 6348, 2.618757
NPM1, 2483, 2.618350
CHN1, 631, 2.617515
RNF149, 14089, 2.616004
RNF26, 10346, 2.615949
GRM1, 1533, 2.615035
SOX2, 3568, 2.614714
KCTD5, 8367, 2.614566
MIXL1, 11122, 2.612322
HNRNPDL, 5428, 2.612078
C5orf15, 9408, 2.611052
AFAP1L1, 12682, 2.610861
PBRM1, 8799, 2.610272
ZC3HAV1, 9346, 2.608818
ABHD16A, 4238, 2.608555
PLXNA1, 2771, 2.607501
ADAM33, 10837, 2.607388
ULBP1, 10835, 2.606555
SPRN, 15001, 2.604855
ZFHX2, 11645, 2.603775
SNCA, 3538, 2.603107
KLF15, 7597, 2.601484
NUDT10, 13397, 2.600556
SH2D1B, 12282, 2.600402
CACNB2, 438, 2.600202
CPEB3, 6397, 2.599840
OSBPL2, 5354, 2.599493
SLC1A1, 3459, 2.598412
ASH2L, 4799, 2.598112
ZBTB43, 6577, 2.596209
NAB2, 2344, 2.595743
LAMA2, 2013, 2.594828
ARHGEF18, 6792, 2.594463
NUPR1, 7337, 2.593354
RFX3, 3181, 2.593018
SLC39A10, 9517, 2.592956
KHDRBS3, 5914, 2.592778
ELP2, 8845, 2.592350
PCGF3, 5685, 2.591942
PRKY, 2942, 2.591875
CEP135, 5173, 2.591383
CAST, 469, 2.590913
TJAP1, 11999, 2.585963
LOC653080, 15177, 2.583989
CAVIN2, 4410, 2.581727
LOC654780, 15207, 2.581383
ANKRD28, 6692, 2.580753
FAT1, 1208, 2.577839
MRPS22, 9402, 2.577648
PIAS4, 8181, 2.576742
C22orf46, 10456, 2.576705
AMMECR1L, 11055, 2.575946
RLBP1, 3201, 2.575940
UBP1, 3970, 2.574547
ALG13, 10613, 2.574450
CSNK2B, 802, 2.573826
PRRX1, 2790, 2.573474
ATP6V0B, 296, 2.572260
NCOA6, 6542, 2.571891
BSN, 4729, 2.571410
MUCL1, 12301, 2.571334
PRRT4, 14795, 2.570147
TRABD2A, 12579, 2.569480
PEX3, 4455, 2.569064
TSPAN12, 6917, 2.568975
TUBA4B, 10726, 2.568918
PCDHB10, 9269, 2.568881
EFR3A, 6626, 2.567759
SNCAIP, 5146, 2.567240
OLFM2, 11973, 2.566781
ROBO2, 3215, 2.566252
LBR, 2027, 2.565583
PCNA, 2609, 2.565571
PROX1, 2949, 2.564773
NPAP1, 6999, 2.563330
CDK5RAP3, 10809, 2.562752
NUP54, 8293, 2.562736
DYNLT3, 3759, 2.562381
AHNAK, 10298, 2.562280
RAB26, 7078, 2.561969
LIN7C, 8903, 2.561649
DHX34, 5210, 2.561524
RIC3, 10434, 2.561346
STRA6, 10027, 2.560938
PEAK1, 10592, 2.560515
LINC02223, 15140, 2.559604
EHD2, 7771, 2.559222
WFDC10A, 12802, 2.558396
EMSY, 9403, 2.558268
HIST1H4I, 4335, 2.557504
SLC34A3, 12813, 2.556352
STARD7, 9377, 2.555581
SPATA20, 10160, 2.553708
RBM12B, 14670, 2.553612
ALDH6A1, 2235, 2.553259
EYA2, 1173, 2.551795
C6orf136, 13694, 2.551519
BSPRY, 8529, 2.550732
UNC45A, 9216, 2.550007
TST, 3920, 2.549359
IFITM2, 5860, 2.548984
SMIM1, 14617, 2.548682
LSAMP, 2081, 2.548433
CDH6, 570, 2.547423
KAT2A, 1374, 2.547187
FN1, 1283, 2.546437
S1PR4, 4583, 2.545880
CRYBB3, 781, 2.545629
PAK5, 9493, 2.545610
YEATS2, 9066, 2.545166
SOCS5, 5168, 2.545095
TMX3, 8394, 2.543620
CXorf67, 14318, 2.543025
ABCC10, 11681, 2.542674
ARHGAP5, 226, 2.542589
SLC35A5, 8682, 2.541234
BCL2, 332, 2.541169
LHX8, 14857, 2.541124
CROCCP2, 11473, 2.541022
PHKG2, 2702, 2.540639
SORBS1, 5859, 2.540596
AAR2, 7172, 2.540286
HNF1A, 3743, 2.538700
PCDH18, 8404, 2.536683
C16orf89, 12904, 2.535464
USP9X, 4318, 2.534179
GRAMD4, 6613, 2.534141
EIF5, 1072, 2.534031
EMCN, 8242, 2.532809
C1QTNF4, 12165, 2.532603
