LOC728743, 3163, 2.632225
OXSR1, 6769, 2.631922
HS3ST1, 11581, 2.631591
NOS2, 4129, 2.631001
BBS1, 2314, 2.631001
GLRX3, 5046, 2.630009
ERO1B, 15627, 2.629943
PASK, 15480, 2.628974
EIF2A, 6580, 2.628841
HOMEZ, 12279, 2.628675
HNRNPUL1, 11140, 2.628564
STAG3L4, 9546, 2.627046
RRS1, 2285, 2.626662
TOP1P1, 15368, 2.626565
USP13, 9198, 2.626288
ARMT1, 5276, 2.626197
SUPT16H, 7916, 2.625821
DDX11, 9466, 2.625531
ZBTB7A, 6884, 2.623624
RAB11FIP5, 9442, 2.622319
MROH5, 11836, 2.622113
CNIH1, 12109, 2.621550
SLC7A5P2, 8702, 2.620366
GSTT1, 4936, 2.620062
LINC00680, 10978, 2.618742
AGO4, 13777, 2.615790
RMDN2, 6654, 2.614608
ATG13, 5883, 2.613046
BHLHE40, 6770, 2.611937
SCAF11, 4262, 2.610578
C12orf54, 4706, 2.605872
CCAR1, 1144, 2.604602
SIKE1, 4694, 2.604503
TOB1-AS1, 6298, 2.603971
PNLDC1, 14759, 2.603582
GREB1, 4271, 2.603256
RNF168, 2609, 2.602225
KCNS2, 15435, 2.599928
HMGB2, 10932, 2.599688
OSGEPL1, 15270, 2.599366
C7orf57, 11896, 2.597787
TOP3B, 5640, 2.595665
DNAJC9, 6802, 2.595358
ZNF566, 1743, 2.593532
LOC220729, 5404, 2.592576
SLC25A40, 12267, 2.592242
DOT1L, 8515, 2.592110
ZNF37A, 10016, 2.591952
LOC644762, 5445, 2.590936
PARP3, 6723, 2.590454
BCL11A, 7546, 2.590395
MED13L, 7970, 2.590311
FNDC4, 11558, 2.589291
LOC641746, 4666, 2.588704
RASSF8, 8611, 2.588561
WIPI1, 2824, 2.587803
TRIM39, 12848, 2.586236
ZNF470, 10075, 2.584825
DCP1A, 8483, 2.582444
CNOT11, 4943, 2.582292
GSAP, 14139, 2.582020
MRPS30-DT, 14018, 2.581826
PNPT1, 4286, 2.580199
SLC6A10P, 15127, 2.580198
P2RX6P, 12689, 2.578683
ZNF44, 5688, 2.577882
SATB2, 9415, 2.577281
PLEKHM1, 15350, 2.576590
PCYOX1, 15102, 2.576581
FLT3, 5217, 2.575969
KHDC4, 12371, 2.574982
PYROXD1, 12751, 2.572898
EHMT1, 3980, 2.572248
SH3RF2, 7850, 2.571838
ADAD2, 1961, 2.571628
GUCY1A2, 4170, 2.570400
HCN1, 8433, 2.570118
MBNL2, 15193, 2.568749
SLC25A5, 7641, 2.567207
ASAH2, 15613, 2.567143
RINT1, 11715, 2.566170
KRIT1, 8781, 2.564841
SIRT5, 7191, 2.564462
SPOPL, 12006, 2.563849
DCUN1D1, 12436, 2.559976
MYH7B, 2390, 2.559919
SACS, 14213, 2.559334
ZNF287, 7882, 2.557235
XRCC5, 8174, 2.556737
SAP30L, 1842, 2.556441
PRPF3, 14914, 2.555564
UBAC1, 10879, 2.554842
PURA, 707, 2.554014
JARID2, 6399, 2.553895
SORCS3, 13371, 2.553698
ZRANB1, 4894, 2.553388
FAM216A, 4816, 2.553380
NOL3, 7047, 2.553286
ZNF557, 11771, 2.551995
NSUN4, 3438, 2.549329
PRSS56, 12831, 2.546547
FAM161A, 6104, 2.544237
BARD1, 12260, 2.543325
MSRB3, 8497, 2.542568
RRN3P3, 4678, 2.541550
NOM1, 1406, 2.540090
ZZEF1, 4046, 2.539139
NDUFAF7, 7012, 2.537873
CHCHD3, 905, 2.537813
MDN1, 12573, 2.537418
USP1, 9584, 2.537346
THOC1, 14546, 2.537341
DLG5, 9866, 2.536640
GDPD1, 3481, 2.536307
ZNF652, 6128, 2.533572
RBMXL1, 13339, 2.531561
RHOBTB2, 12884, 2.530286
SMCHD1, 8872, 2.529940
BRAP, 1773, 2.529821
ADAL, 3158, 2.527270
USF2, 6752, 2.526059
ZCCHC11, 5224, 2.524165
AMH, 6807, 2.521735
ZNF195, 13225, 2.520835
TOGARAM1, 6772, 2.520471
IP6K2, 10798, 2.520053
LINC02210, 321, 2.519279
STXBP5L, 3710, 2.518869
RCBTB1, 1526, 2.518675
RALGAPA1, 11527, 2.518012
NCOA2, 12103, 2.516398
PPM1H, 3906, 2.515085
THEM4, 9648, 2.513640
YBEY, 6555, 2.513481
RNF166, 4965, 2.513043
BEND5, 9244, 2.512321
ZNF655, 9335, 2.512260
CTIF, 720, 2.511323
RAI1, 7259, 2.510822
ZNF268, 10751, 2.510194
PLCXD1, 14542, 2.509495
TRIM41, 3061, 2.509224
SYN3, 9554, 2.508628
XIRP1, 440, 2.508050
RALGPS1, 15142, 2.506033
LIF, 6465, 2.505710
ATPAF1, 10268, 2.503765
CNOT6L, 8816, 2.503297
LINC00515, 8324, 2.502337
ATP1B3, 162, 2.501431
POLG2, 14730, 2.501147
RCCD1, 590, 2.500688
CCNG1, 5736, 2.498612
VPS13A, 320, 2.497112
SUMF2, 599, 2.497101
COX10, 3888, 2.495372
ADAM15, 5412, 2.495301
LINC00889, 15706, 2.495110
LAG3, 2895, 2.494087
SFTPA1, 15078, 2.493937
NEFM, 8942, 2.492977
SIK3, 9459, 2.492178
ANAPC4, 14135, 2.491763
PDCL, 1927, 2.491625
ITPKC, 8994, 2.491137
NUP58, 9709, 2.491072
ZNF404, 9265, 2.490550
MCM9, 14262, 2.490508
RELL2, 1108, 2.488584
KIT, 12865, 2.488492
GEN1, 15703, 2.488313
RNF180, 10954, 2.487349
ZNF573, 14174, 2.487289
ZNF25, 6602, 2.482968
PREPL, 9678, 2.482808
SETD2, 4078, 2.482233
PIP4P2, 13154, 2.481829
COL5A1, 5760, 2.481565
MIR4697HG, 13132, 2.480753
PDSS1, 12692, 2.480237
ZNF34, 8070, 2.478876
LOC101928673, 12343, 2.477470
RAB30, 14946, 2.477002
MRRF, 10804, 2.476688
NIPBL, 13385, 2.472605
METTL21A, 8244, 2.472478
KDM4C, 1499, 2.472275
CLIP4, 10683, 2.471196
UBN2, 15390, 2.470799
SPAG4, 14706, 2.470730
FNDC5, 11135, 2.469797
TBC1D19, 868, 2.467951
HELB, 265, 2.467928
FGFRL1, 4618, 2.466510
RHCE, 6369, 2.466395
MRPL50, 2603, 2.465654
PTPDC1, 11427, 2.465493
NEXN, 8514, 2.465463
KCNMA1, 15187, 2.464108
TSC22D1, 14045, 2.463220
DCAF8, 6354, 2.462999
SEMA4C, 12155, 2.462411
TAS2R5, 6479, 2.461842
UBE2Q2P1, 6099, 2.460586
TBC1D3P2, 14554, 2.460125
NUP50, 15582, 2.459771
FLJ42627, 10312, 2.457809
EEF1AKMT2, 6703, 2.455681
ZNF605, 5253, 2.454795
JAK1, 12445, 2.453329
CCDC82, 8264, 2.452742
PTPN5, 270, 2.451009
GAS6, 8882, 2.450803
PCDHB14, 2172, 2.448820
LYRM7, 14337, 2.448576
LMNB2, 1001, 2.448558
MTAP, 10206, 2.448463
CAPN7, 10187, 2.448343
ZNF22, 2010, 2.448325
UHRF1BP1L, 1578, 2.447179
SSBP3, 11845, 2.446517
EMSY, 9882, 2.445731
CDK12, 6547, 2.444166
CPEB4, 9362, 2.443045
LGI3, 9072, 2.442255
ARHGAP44, 6470, 2.440396
NRF1, 13278, 2.437232
KPNA5, 3197, 2.437207
DDX18, 4253, 2.436988
PCNX4, 7555, 2.436820
EIF4E3, 1191, 2.436040
MITF, 11491, 2.435985
PPFIBP1, 15641, 2.435683
CDON, 1047, 2.435574
ZNF426, 11208, 2.434652
LINC00652, 7319, 2.433819
SMIM13, 2906, 2.433561
GOLGA2P5, 14921, 2.430369
MSL3, 3480, 2.429142
HTR5A, 8377, 2.427680
SLC35A1, 4111, 2.426969
IQCH-AS1, 13581, 2.426244
NUP37, 6673, 2.425753
PIK3CB, 9736, 2.424471
XPO4, 4615, 2.423827
NMRK1, 9936, 2.422850
SLC39A7, 11406, 2.422205
ELMOD3, 6281, 2.422150
TAB3, 13131, 2.421355
SOGA3, 7177, 2.420777
ZNF555, 10492, 2.420233
PTPRE, 12524, 2.419568
RRNAD1, 3129, 2.419217
NFATC3, 7420, 2.418433
ACTR2, 7766, 2.418134
CUL3, 14424, 2.417039
ZNF510, 6397, 2.415540
ASAP2, 922, 2.414946
PHF20, 10585, 2.414671
PVALB, 14024, 2.413912
BOLA2-SMG1P6, 10070, 2.413771
ECD, 15484, 2.412514
PAXIP1, 5448, 2.411931
LOC389765, 11071, 2.411923
LOC494141, 2848, 2.411769
SUN1, 15464, 2.409200
ZNF662, 4860, 2.408400
STARD10, 10225, 2.408323
SUGT1P1, 14829, 2.408034
EVI5, 11861, 2.407821
ZNF385A, 14362, 2.407587
PPP3CC, 9657, 2.404195
CAAP1, 9403, 2.403565
CARD9, 5998, 2.403554
ZNF830, 10779, 2.401215
TNIK, 2499, 2.400565
C16orf74, 6684, 2.400305
GGA2, 15432, 2.399580
SEPT6, 14818, 2.399371
ARC, 1928, 2.398544
CDKN3, 7278, 2.398301
TTC39A, 6944, 2.397835
CEP95, 5989, 2.397012
ABHD3, 4001, 2.396865
SPARCL1, 14732, 2.395916
AKAP10, 12723, 2.395552
RARB, 10146, 2.395352
KRTAP5-2, 3216, 2.395125
MAP2K5, 15125, 2.394695
OXSM, 7172, 2.394613
ATP1A4, 7519, 2.394269
WHAMMP2, 1411, 2.393796
ZNF302, 7759, 2.392982
HIST1H3G, 5506, 2.391778
ATPAF2, 9334, 2.391297
LIN52, 11620, 2.391286
TRPC3, 3119, 2.390893
USP8, 4320, 2.389970
PEG3, 3125, 2.388991
FBLIM1, 11941, 2.387623
C4orf3, 6813, 2.387602
MED20, 6879, 2.386002
NREP, 11285, 2.385743
TRIM44, 10886, 2.385663
UTP23, 1956, 2.385581
DDX23, 954, 2.385132
COX20, 7261, 2.384101
ETS2, 15669, 2.384030
CFAP46, 352, 2.383774
TAS2R4, 12662, 2.383647
TDRD6, 15542, 2.382300
GSPT1, 13599, 2.381172
WDR35, 13658, 2.380981
KCNK12, 12102, 2.380927
ZNF654, 9053, 2.380303
CPT2, 4239, 2.378893
THUMPD1, 2290, 2.378769
RRP12, 10420, 2.377762
OSTF1, 4572, 2.377248
DUSP4, 10807, 2.376700
LRRTM3, 3490, 2.376380
VPS13D, 10957, 2.375575
MEG8, 9608, 2.375009
DPY19L2, 5219, 2.374046
TMEM223, 11997, 2.372714
DNA2, 7823, 2.372524
TCAF1, 9724, 2.371670
CLN6, 12296, 2.371568
ATP13A3, 6532, 2.371178
PHF6, 587, 2.366035
ATF2, 14410, 2.365275
FAM49B, 2046, 2.364705
HEXIM1, 1156, 2.364014
ESYT1, 5052, 2.363124
GABRB2, 1105, 2.363068
OR1E1, 12536, 2.362639
L3HYPDH, 9254, 2.362197
ZDHHC13, 10443, 2.360667
MFAP3, 4857, 2.360604
TSEN2, 5272, 2.360426
DMTN, 11363, 2.360118
IGLL3P, 10046, 2.359135
ATF1, 7867, 2.356678
PSME4, 5198, 2.356091
SPIB, 10195, 2.356057
EFNA5, 4947, 2.355890
RWDD1, 7680, 2.354538
PTAR1, 9653, 2.353635
DBF4, 7384, 2.352728
APOL2, 10612, 2.352526
NRG2, 91, 2.352267
KCNH6, 6977, 2.352200
ZNF638, 3672, 2.352170
ESRRB, 5403, 2.352067
PWAR6, 2224, 2.351926
MICB, 2147, 2.350774
DEFB131A, 3763, 2.350738
ADAM22, 5146, 2.350246
ZNF491, 14067, 2.350163
UBP1, 15352, 2.349804
PRKCA, 8014, 2.347467
KREMEN1, 2590, 2.346860
CCDC58, 13783, 2.346450
MBD2, 10047, 2.345384
FBXO45, 6968, 2.344883
MTMR2, 1988, 2.343427
RGMA, 8107, 2.342921
ZNF805, 7065, 2.342799
FAM193A, 2213, 2.340932
NFKBIZ, 4504, 2.339361
UBAP1, 15344, 2.339022
KDM5C, 12084, 2.338911
ITGA11, 10590, 2.337313
CORO7, 132, 2.336461
LEAP2, 11770, 2.335528
ZCCHC6, 9018, 2.334342
TRIM58, 5341, 2.333381
HARS, 2130, 2.332844
ZNF236, 1630, 2.332488
UBAP1L, 8842, 2.332005
ZNF582, 2873, 2.331460
NUP107, 7989, 2.330897
NEBL, 2709, 2.330564
HMGXB4, 9790, 2.330532
ANKRD20A12P, 11544, 2.328794
SRA1, 8084, 2.328624
OR2AK2, 9628, 2.328418
FAM13A, 7462, 2.328356
WSB1, 21, 2.328237
TAS2R13, 8812, 2.328017
INSIG2, 13788, 2.327387
TAF11, 4116, 2.325171
ULK3, 10083, 2.325098
ULK4, 8692, 2.322712
TMEM229B, 15020, 2.321489
LYAR, 6679, 2.320906
CPNE9, 8905, 2.320854
NKIRAS1, 5560, 2.320296
ASAH2B, 3558, 2.319522
ALMS1, 15492, 2.319092
TNF, 13913, 2.316219
ZFP3, 948, 2.314676
ZNF630, 3221, 2.314339
DESI2, 7732, 2.313864
NOL10, 1116, 2.312882
ZNF845, 6687, 2.311112
STX1B, 8799, 2.310837
ZSCAN9, 10643, 2.310619
OR2L3, 2720, 2.310139
LOC100133091, 12814, 2.309781
ZNF728, 11819, 2.309606
AHI1, 7610, 2.308942
DNAJC21, 6806, 2.308323
ZCCHC8, 7014, 2.307412
BBS10, 5957, 2.307136
ZNF398, 13455, 2.306827
MAGI2, 14375, 2.306564
AARS2, 5316, 2.306401
ADAM23, 15363, 2.305824
DEXI, 12318, 2.305493
DSTYK, 12827, 2.304941
RNF185, 2847, 2.304737
ILK, 4520, 2.304300
BRCA1, 9592, 2.303326
INSM2, 15516, 2.302547
E2F4, 6599, 2.301470
FAM76B, 3454, 2.300326
NUDT5, 9728, 2.298917
WAPL, 10045, 2.297833
RAB30-AS1, 20, 2.296460
KCTD9, 11603, 2.296183
PCDHB6, 11774, 2.295819
PTPRK, 8590, 2.295517
MKLN1, 9699, 2.295139
CD99L2, 1767, 2.294279
CERK, 2410, 2.293200
SORBS3, 13310, 2.293089
RNF19B, 1331, 2.292018
NFATC2IP, 458, 2.290871
RABGEF1, 11089, 2.290826
CDH7, 9836, 2.290774
MYC, 4134, 2.290267
CDC42BPA, 2139, 2.290160
IL17RC, 7217, 2.290131
ZNF468, 12504, 2.290020
FIGNL1, 6607, 2.289790
PDP2, 10134, 2.288732
ZYX, 6816, 2.287399
LRRC8C, 13163, 2.287333
ACTN4, 14941, 2.286894
LUZP1, 13897, 2.286285
YARS, 10999, 2.285096
CCDC151, 4651, 2.284754
FUT11, 15071, 2.284461
SNTG1, 6391, 2.283967
CA5B, 5437, 2.283183
ADSSL1, 13279, 2.279137
RACGAP1P, 5611, 2.278737
KLHL3, 14698, 2.277781
EEPD1, 6496, 2.276196
UBE2QL1, 14784, 2.276172
KANSL1L, 6724, 2.275700
KRT222, 11149, 2.274521
NUTM2B-AS1, 6411, 2.274437
GTF3C4, 9084, 2.271428
PPM1E, 14709, 2.271255
KCNC4, 8049, 2.270956
MCM2, 7951, 2.269496
NAPEPLD, 3174, 2.266954
SNX20, 5892, 2.265235
ZEB1, 3050, 2.265091
ORAOV1, 7660, 2.264981
VPS39, 8046, 2.264873
MAP2K7, 10418, 2.264154
RBM26-AS1, 2718, 2.262947
ZSCAN21, 8294, 2.262811
SLC5A6, 3445, 2.262768
ATL2, 11860, 2.261957
COL27A1, 5435, 2.261851
TRHDE, 4097, 2.261278
C9orf72, 9098, 2.261237
ZNF785, 2450, 2.260814
TCIM, 4826, 2.259556
WDPCP, 6419, 2.259010
LINC00999, 43, 2.258611
RELA, 14191, 2.258313
SSFA2, 13735, 2.258063
GPHN, 787, 2.258043
SCLT1, 4963, 2.257102
CLEC2L, 1972, 2.256639
PHLDB2, 4601, 2.254525
ZC3H11A, 2280, 2.254495
MSANTD2, 14238, 2.253956
RPSA, 12670, 2.252158
HACE1, 2516, 2.251098
TRIM37, 5966, 2.247889
LOC100132249, 1200, 2.246340
MIB2, 2284, 2.246029
UBA3, 15242, 2.245873
ZNF441, 3982, 2.243712
PATJ, 3885, 2.243591
FAM133DP, 8597, 2.243571
HMCES, 3470, 2.243290
SPOCK1, 678, 2.242889
COL6A1, 4465, 2.242836
ZNF485, 897, 2.242308
FMC1, 14753, 2.241812
ZDHHC17, 6091, 2.241788
FKBP5, 4167, 2.241754
PATE2, 15534, 2.241041
PDCD6IP, 4396, 2.240329
RP9, 4390, 2.240167
RFPL3S, 11503, 2.238812
SEPSECS, 3482, 2.237904
TAF13, 10606, 2.236438
OTUD6B-AS1, 13363, 2.236244
LSM11, 9039, 2.235780
ZNF175, 14048, 2.235279
ACSL3, 938, 2.235098
EDEM1, 12476, 2.234782
LOC101926935, 3795, 2.234381
KLF9, 9788, 2.234026
PLOD2, 934, 2.233933
EPHB6, 6250, 2.233219
HIST1H4I, 613, 2.233054
TMEM255B, 10601, 2.230711
CEP295, 5607, 2.230303
NAPG, 3317, 2.229636
PPA2, 13340, 2.229377
SLFN5, 2298, 2.229330
CFL2, 15190, 2.228426
PIGL, 2205, 2.227782
VPS36, 9829, 2.227648
C6orf47, 2200, 2.225699
TSHZ2, 5897, 2.224916
UBE2J2, 9727, 2.224026
SPOP, 2153, 2.223624
PCNA, 15438, 2.223313
FLRT3, 9253, 2.222504
HERC6, 8524, 2.221900
DAZAP1, 5800, 2.221570
ITM2A, 5990, 2.221405
GLS2, 15564, 2.220651
ABCA7, 12762, 2.220193
STAG2, 6562, 2.220117
UPF2, 1874, 2.220102
KDF1, 6648, 2.219316
ALKBH8, 5996, 2.218598
LOC652276, 6943, 2.218451
ANKRD42, 8117, 2.218264
FRS2, 10520, 2.217892
NLGN4Y, 6637, 2.217261
N4BP2L2, 2779, 2.216710
SPTBN4, 6748, 2.216260
ARNTL2, 5627, 2.215737
ITGA9-AS1, 4169, 2.215216
UIMC1, 664, 2.214881
PKNOX2, 11186, 2.214674
TMEM192, 5443, 2.214610
SYNE4, 14739, 2.214499
CMYA5, 13302, 2.214379
RANBP2, 6572, 2.214136
SAMD12, 6175, 2.213802
CDC42EP3, 5266, 2.213799
ARIH2, 12677, 2.212785
ZNF99, 7347, 2.211973
PWAR5, 13759, 2.211954
HIST1H1D, 8898, 2.210306
NSRP1, 5043, 2.210154
ICK, 15711, 2.208057
SLTM, 1289, 2.206904
LZTS3, 14619, 2.206245
APOOL, 8416, 2.206143
WWP1, 6539, 2.203949
PTPRD, 2061, 2.203689
ZNF736, 1843, 2.202784
DOCK4, 4130, 2.202670
ZNF124, 8789, 2.202609
AHCTF1, 5231, 2.201296
SLC33A1, 12574, 2.201095
TWNK, 6012, 2.199934
SYNE1, 5896, 2.199605
TRIM66, 9120, 2.199273
BRSK2, 11610, 2.199189
ZBED5, 2767, 2.198914
ISLR, 3618, 2.198675
ZFHX2, 1015, 2.198493
NTM, 10493, 2.198353
ICA1, 7348, 2.198310
DNAJC25, 15331, 2.197507
LRPPRC, 5354, 2.192260
COPB1, 13431, 2.192139
ZNF487, 7197, 2.191055
PBRM1, 13959, 2.190151
PPIL3, 13120, 2.189520
MPP1, 12350, 2.189392
FBXO32, 13675, 2.188457
NEK1, 7564, 2.188288
FCHO2, 6887, 2.187790
TMX1, 838, 2.187140
LMBR1, 2747, 2.187016
PHF21B, 11284, 2.186688
CTSZ, 4212, 2.186541
SRRM4, 67, 2.186160
RBM20, 12015, 2.186155
TBL1XR1, 3137, 2.185269
ACOT11, 4400, 2.184775
ZFP91, 235, 2.184725
CD2AP, 148, 2.184575
UPF3A, 8563, 2.184325
CEP152, 632, 2.183828
FSBP, 2351, 2.183683
NCAPD2, 11342, 2.182448
PIK3R1, 11844, 2.181979
ZNF780B, 5724, 2.181408
CLCN4, 6031, 2.179990
MAX, 9117, 2.179740
FBXL4, 13320, 2.178674
ANKRD44, 4110, 2.177926
SLC26A6, 7855, 2.177817
KRTAP13-1, 11981, 2.176912
TRAK2, 7869, 2.176803
LRRC34, 5661, 2.176031
BIVM, 13963, 2.175548
SPAG16, 10048, 2.174139
RET, 8342, 2.173670
AP4E1, 8410, 2.172748
CCND2-AS1, 4461, 2.172264
CMPK1, 8867, 2.171532
FAM222B, 11258, 2.170578
NOP2, 562, 2.168410
PIBF1, 4700, 2.167501
AMY2A, 7123, 2.167243
DLGAP2, 8698, 2.167242
RNF20, 12443, 2.167033
MAT2B, 13565, 2.166589
TARS2, 9135, 2.165344
TRAM2-AS1, 8644, 2.164081
UCHL5, 3202, 2.163757
PLPP6, 6189, 2.163646
BUD13, 12681, 2.162070
SLC25A15, 9125, 2.161742
MAT2A, 11607, 2.160748
POP1, 10345, 2.158477
PAXBP1, 7723, 2.158423
H1F0, 7224, 2.157796
ZNF800, 5388, 2.157242
GFRA1, 6016, 2.156878
SLC41A1, 8795, 2.154954
CHIC1, 12421, 2.154491
ZNF234, 13508, 2.154413
PRDM4, 11046, 2.154268
MBL1P, 6487, 2.153686
GIT2, 5201, 2.152917
TBC1D23, 15419, 2.152897
CNOT8, 169, 2.152827
ALKBH4, 1969, 2.152649
KIAA0586, 11230, 2.152366
CLVS1, 5347, 2.151248
FANCA, 11164, 2.150316
GJC1, 6833, 2.150029
GTPBP2, 9136, 2.149034
ZNF107, 4656, 2.148670
STAG1, 10887, 2.147935
ODF2L, 13551, 2.145378
C2orf88, 7832, 2.144640
PCDH9, 557, 2.143958
GSDMB, 13920, 2.143746
GPR158, 2763, 2.142330
IVNS1ABP, 12183, 2.140880
ZNF136, 8531, 2.140453
SLC38A11, 4182, 2.139575
RSBN1, 8996, 2.139119
RANBP6, 2887, 2.138739
LOC100506844, 2461, 2.138362
RGS7, 9691, 2.138341
RALGAPA2, 12297, 2.137753
SLC39A14, 6509, 2.137054
WASHC2C, 5420, 2.136493
PLLP, 9598, 2.136201
UTP14C, 10009, 2.136128
CYP17A1, 5042, 2.135143
SLC6A8, 349, 2.134470
NPHP4, 9747, 2.134290
WARS2, 6886, 2.134164
FCF1, 6731, 2.134104
SLC25A5-AS1, 709, 2.133954
QRFPR, 973, 2.133207
SORL1, 4139, 2.131652
RASGRF1, 11838, 2.131308
RSPO2, 13600, 2.131175
C8orf37, 6227, 2.130818
ZNF212, 3535, 2.130190
CPLX2, 10890, 2.130038
LOC100287497, 15518, 2.129907
MFSD6, 15489, 2.128995
ARV1, 3210, 2.128170
DYNLRB2, 1079, 2.127583
ZNF354B, 7956, 2.127570
HSPA1L, 10922, 2.126722
CEP120, 5530, 2.125993
CIR1, 78, 2.125135
FAM153A, 11374, 2.123800
CDT1, 1934, 2.123698
KRTAP5-9, 1911, 2.123296
MC1R, 14304, 2.123166
FAM110A, 13301, 2.122494
SRPRA, 13307, 2.121394
PPP4R3B, 5849, 2.120719
ASTE1, 10784, 2.120259
FOSB, 1110, 2.119900
XYLT2, 10565, 2.118756
DHFR2, 13619, 2.118388
LINC00476, 5615, 2.118132
MEX3C, 13840, 2.117349
TMEM178A, 11707, 2.117294
SPNS2, 4675, 2.116908
C1orf109, 9467, 2.116237
AARD, 7077, 2.114018
LOC100506124, 12217, 2.112445
TNFRSF4, 14933, 2.111679
SHMT1, 13002, 2.111079
SLC36A1, 1361, 2.111002
L2HGDH, 5237, 2.110495
IFFO1, 9649, 2.110280
SOS1, 3624, 2.109389
SLC6A7, 8032, 2.109238
SUZ12, 12958, 2.108295
HKR1, 5739, 2.108207
ADO, 6500, 2.106949
ESR1, 12475, 2.106745
DLK1, 1992, 2.106449
SOHLH1, 4146, 2.102621
ANKRD52, 13727, 2.101547
ZNF678, 4883, 2.101331
SNHG14, 7898, 2.100934
ITPK1, 14065, 2.100798
PTPN2, 6888, 2.100019
CLN5, 15417, 2.099751
H6PD, 4686, 2.099663
RBBP9, 4140, 2.098588
SMAP1, 8459, 2.098401
EIF2B5, 13118, 2.097712
SLC9A1, 1560, 2.097396
SFXN1, 5336, 2.096813
BCL2, 13304, 2.096781
FAM167B, 11655, 2.096665
LOC100335030, 592, 2.096381
HSD11B1, 7374, 2.096255
CD209, 1876, 2.095939
ZW10, 13802, 2.095558
ZFP14, 11951, 2.095060
CHST12, 15734, 2.095018
INPP5F, 10737, 2.094505
PRO1804, 7036, 2.094182
KITLG, 13789, 2.094134
DDX52, 11924, 2.093954
LPAR2, 1041, 2.093665
SREK1, 14035, 2.092811
WDR97, 5158, 2.092274
LINC01637, 8600, 2.092254
MIOS, 4853, 2.091667
CLK3, 146, 2.091410
CCAR2, 14726, 2.090863
TOMM40, 11577, 2.090025
SESTD1, 1990, 2.089428
OGFRL1, 2479, 2.089407
AGBL5, 1841, 2.088463
MEF2A, 5565, 2.088125
TAS2R30, 14407, 2.087863
TMEM163, 9563, 2.086831
CPEB3, 11474, 2.086762
PPP1CC, 14269, 2.086224
RERGL, 11340, 2.086212
KLF5, 4532, 2.086154
BBOF1, 4433, 2.086078
MATR3, 13546, 2.085534
QSER1, 4372, 2.085314
PUM2, 3708, 2.084787
CAPN1, 12695, 2.084665
ZMYM2, 5149, 2.083462
POU3F2, 9188, 2.081872
ARFGAP2, 3166, 2.080941
TRIM7, 8754, 2.080431
CAPRIN1, 7257, 2.079043
ZNF41, 12097, 2.078268
PLS1, 15738, 2.077216
PDZD8, 15172, 2.075437
LNX2, 3391, 2.074654
DHX33, 15074, 2.074441
MXI1, 9102, 2.073717
ZNF180, 4758, 2.071610
ZNF696, 5301, 2.071575
SCN2B, 13095, 2.071343
MTMR4, 14605, 2.071246
ISG20L2, 5549, 2.068396
DDX24, 4795, 2.066993
PCDHB15, 1234, 2.066472
INA, 12901, 2.066224
PLEKHG1, 14836, 2.064749
JRKL, 7120, 2.064693
CPSF3, 3044, 2.064222
RBMS1, 898, 2.064068
ZNF629, 761, 2.063990
KCNC3, 721, 2.062246
RPS6KC1, 4912, 2.061983
AMBRA1, 571, 2.061791
ANO8, 12589, 2.061510
GNAS, 13563, 2.061265
THOC5, 10724, 2.060610
CKAP2, 10736, 2.059931
ARAP2, 4814, 2.059686
LOC101927278, 7009, 2.059506
ZCCHC2, 4336, 2.059503
DYNC1LI1, 13562, 2.058873
PGBD4, 3873, 2.058380
MTCL1, 9932, 2.058299
APOL1, 12330, 2.058291
METTL2A, 10898, 2.058061
APBA2, 4770, 2.057839
GOLGA8A, 14142, 2.057370
MEF2D, 8681, 2.056781
WASHC2A, 6556, 2.056238
ADORA1, 6201, 2.056076
TBC1D4, 12845, 2.055629
ACVR1C, 13819, 2.055199
XRN1, 6431, 2.054177
ZNF37BP, 6235, 2.052964
PPP1CB, 5377, 2.051717
KCTD20, 12485, 2.051580
MRPL19, 9782, 2.051287
SYT2, 5179, 2.050293
EP300, 13039, 2.049174
TPRKB, 6082, 2.048972
ELP1, 7825, 2.048711
POPDC3, 15583, 2.048221
LAPTM4B, 13632, 2.048131
ZNF546, 6756, 2.047634
RSBN1L, 8938, 2.047364
GPR180, 1924, 2.046832
ZSWIM5, 14867, 2.046415
LOC100505938, 1632, 2.046016
GPATCH8, 9134, 2.045757
ZBTB33, 7002, 2.044835
TRIM52, 14115, 2.044095
PDCD11, 14948, 2.043298
HYAL3, 10149, 2.043100
ATR, 6822, 2.043088
RAPGEF2, 6915, 2.042000
ARHGAP27, 13496, 2.040855
FEN1, 508, 2.040662
MGST2, 154, 2.038611
INTS6-AS1, 3726, 2.038603
SZT2, 4066, 2.037924
ZNF549, 15175, 2.034853
ARL6, 4158, 2.033684
CENPBD1, 14589, 2.033267
BEND3, 9565, 2.032725
FBXO31, 2821, 2.032582
HDAC4, 4669, 2.032468
ZBTB14, 8647, 2.032174
RBM22, 13067, 2.031904
HERC1, 5821, 2.031517
BICRAL, 1593, 2.031419
EIF5B, 7729, 2.030702
NDUFAF6, 7625, 2.030658
CEP170P1, 15252, 2.029778
PRB2, 11764, 2.029079
YOD1, 14326, 2.028493
DEFB135, 14421, 2.028028
TM2D1, 6074, 2.028008
AUH, 8840, 2.027465
AURKB, 10296, 2.027115
ZNF641, 5109, 2.026770
APPL1, 9529, 2.026284
